Timestamp,energy_price_ERCOT,p_RegU_ERCOT,loc_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,p_Spin_ERCOT,deploy_factor_Spin_ERCOT,loc_Spin_ERCOT,p_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,loc_NSpin_ERCOT,p_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,loc_ECRS_ERCOT
2023-06-04 13:00:00,35.97725532901978,9.923396465534907,0.0,15.830327419125757,0.0,4.159135178798499,0.0,0.0,4.184810310225683,0.0,0.0,13.971951834466418,0.0,1.0976303263485283
2023-06-04 14:00:00,29.794314007454084,8.443412691390094,0.0,1.3468015376238593,0.0,6.64320146131608,0.07429415792048623,0.0,6.416866383131387,0.0,0.0,5.561491881739624,0.0,0.0
2023-06-04 15:00:00,53.57213026469412,28.358600669568023,0.0,20.162654908005273,0.0,13.5165949828091,0.0,1.7204121668538699,26.649895276199196,0.0,0.0,19.337356997618354,0.0,0.0
2023-06-04 16:00:00,22.908945761215104,3.4289036318602815,0.0,7.153943955710053,0.0,6.040870131599956,0.0,0.0,13.326032629105736,0.0,0.0,2.666887455697477,0.0,0.0
2023-06-04 17:00:00,47.181509135937986,9.738411093673403,0.0,3.477480270115998,1.116759790464259,9.985321671815374,0.0,0.0,9.27125059132262,0.0,0.0,13.435071949915598,0.0,0.0
2023-06-04 18:00:00,55.288094540589164,12.424595980541886,0.0,5.696373090571368,0.0,20.91399996005183,0.0,0.0,23.21798408188862,0.0,0.0,19.995535233838112,0.0,0.0
2023-06-04 19:00:00,31.714732196252484,12.721950864572362,0.0,6.663190579625859,0.0,17.206819802326194,0.0,0.0,6.971853403967714,0.0,0.0,11.624697146188044,0.0,0.0
2023-06-04 20:00:00,57.68088943054634,19.805497902906783,0.0,12.673750683032956,0.0,12.869267468908175,0.0,0.0,5.830729956217922,0.0,0.0,22.41487398840866,0.0,0.0
2023-06-04 21:00:00,36.98039217936284,11.661571077238115,0.0,10.028383943177849,0.0,1.6291728335659497,0.0,0.0,16.780508723926214,0.0,0.0,10.012543452047911,0.0,0.0
2023-06-04 22:00:00,30.976456852020362,5.439170015269364,0.0,10.915233847465354,0.0,7.543570908070024,0.0,0.0,10.33490198377493,0.0,0.0,8.546339536849365,0.07726313142466602,0.0
2023-06-04 23:00:00,57.86288377724774,14.317944326580289,0.0,25.591622122761127,0.0,21.669996883279694,0.47867495180059494,0.0,14.539248076702064,0.0,0.0,24.804513680821238,0.0,0.0
2023-06-05 00:00:00,50.45697797722406,8.16004552149045,0.0,18.52085698727743,0.0,8.70103081825098,0.0987868261156456,0.0,12.74855441913734,0.0,0.0,22.431022717279852,0.0,0.0
2023-06-05 01:00:00,53.50320094348712,19.369467589156123,0.0,15.181792261496724,0.0,11.795279183593681,0.0,0.0,29.61533908465541,0.0,0.0,22.20690128537129,0.0,0.0
2023-06-05 02:00:00,57.43579166175397,7.09745108859255,0.0,11.837322808919417,0.0,14.788347490437266,0.0,0.0,15.811967616099912,0.0,0.0,16.380779950473123,0.0,0.0
2023-06-05 03:00:00,63.71742429904258,11.799977141532976,0.0,20.29704281907113,0.0,34.937030036143234,0.0,0.0,23.1590910235455,0.0,0.0,10.069115491404798,0.0,0.0
2023-06-05 04:00:00,75.71085799281587,11.788077732604844,0.0,9.15066003736552,0.0,23.95059294607559,0.062195268161570554,1.3311562810370507,6.729998372043608,0.0,0.9971259668353948,12.008626828224223,0.0,0.0
2023-06-05 05:00:00,89.90058570460832,17.93335700134938,0.0,39.450319602872014,0.0,35.94395296617118,0.2767064208007016,0.0,30.757012737133454,0.0,0.0,44.64664179119757,0.0,0.0
2023-06-05 06:00:00,67.74637544633683,38.66537415888921,0.0,24.051400920641996,0.0,36.27643071134509,0.0,0.0,32.83094519089404,0.0,1.507715982691172,18.40327355673947,0.0,0.0
2023-06-05 07:00:00,69.79125402935281,9.592558225813196,0.0,18.495777252720174,0.0,10.433515460848835,0.0,0.0,24.228658815445254,0.0,1.4264416284361465,26.999666672370516,0.3197685367970892,0.0
2023-06-05 08:00:00,51.14002286264147,11.530824562860454,0.0,10.565904249510961,0.0,9.648881199380183,0.0,0.0,22.375391529396065,0.0,0.0,9.620127636656354,0.0,0.0
2023-06-05 09:00:00,62.43310119628987,10.329695264266793,0.0,9.204313306752596,0.0,5.24203919947115,0.0,0.0,30.110976788220498,0.0,0.0,17.765638367090613,0.3737082708555098,0.0
2023-06-05 10:00:00,52.667698798015884,16.78871791298589,0.0,22.434036847606166,0.0,15.240954833270358,0.0,0.0,13.378259254596049,0.0,0.0,19.35312907531976,0.0,0.0
2023-06-05 11:00:00,49.76871425298629,12.675918254446506,0.0,8.289284443240353,0.0,15.188883481704393,0.0,0.0,15.025049786402047,0.0,0.0,17.732444250365198,0.0,0.0
2023-06-05 12:00:00,40.26849351609995,17.83606670731744,0.0,7.553524882110494,0.0,15.378136628680172,0.0,0.0,11.019137036249223,0.0,0.8500822154267771,5.939678436239575,0.0,0.0
2023-06-05 13:00:00,53.194407721759156,23.335700863850295,0.0,23.357940130677314,0.0,15.58075944617894,0.0,0.0,19.09200889004898,0.0,0.0,17.235604202956463,0.0,0.0
2023-06-05 14:00:00,54.990828668905785,16.09220050025264,0.0,20.656783637211745,0.0,24.90360330454555,0.0,0.0,8.651855050701942,0.0,0.0,15.197436532825831,0.0,0.0
2023-06-05 15:00:00,44.15901815921117,20.208473506183985,0.0,11.247360354648508,0.0,18.947227255563096,0.0,0.0,8.422383141407472,0.0,0.0,18.497394914416454,0.0,0.0
2023-06-05 16:00:00,39.77960540606719,21.497745744500786,0.0,10.680868671144822,0.0,10.185380872883435,0.0,0.0,17.97061780213278,0.0,1.2492790220525911,4.052465426369262,0.0,0.0
2023-06-05 17:00:00,35.06321788149586,13.913242819214826,0.0,15.478476249286095,0.0,18.37332454149754,0.0,0.0,16.593324047301042,0.0,0.0,2.7606967185105233,0.0,0.0
2023-06-05 18:00:00,70.41100945032342,27.13276098649306,0.0,8.500499769144145,0.0,14.642701906935379,0.0,0.0,12.513252154163439,0.0,0.0,14.780368438509363,0.0,0.0
2023-06-05 19:00:00,41.68242144149095,9.575161786615503,0.0,13.645931054259664,0.0,6.321485875791668,0.0,1.5717323513287687,16.139009780040254,0.0,0.0,5.504383434691133,0.0,0.0
2023-06-05 20:00:00,41.53857641928689,17.47169204458547,0.0,18.067058962884683,0.0,4.905615764884079,0.0,0.0,12.647862990327264,0.0,0.0,5.928606138824874,0.0,0.0
2023-06-05 21:00:00,50.000000308803955,22.066511137287353,0.0,2.022125939163486,0.0,19.095735501354604,0.0,0.0,9.11348785690879,0.0,0.0,11.118438999811094,0.0,0.0
2023-06-05 22:00:00,44.47393344222377,8.217748813050113,0.0,20.949370757297288,0.0,20.07760932252803,0.0,0.0,20.594221472002467,0.0,0.0,17.682232396573603,0.0,0.0
2023-06-05 23:00:00,33.92070513110879,9.33767740525479,0.0,2.9697226449527117,0.16476176887621777,13.086668183316487,0.0,0.0,5.86031340969374,0.0,0.0,14.5317581212224,0.3631402934617403,0.0
2023-06-06 00:00:00,48.9023425120586,12.143578756703063,0.0,20.639261798056193,0.0,7.14724704963976,0.0,1.3026173274478146,10.824793605863523,0.0,0.0,11.935761836247952,0.0,0.0
2023-06-06 01:00:00,58.23651851631215,16.4407554003644,0.0,17.39318483213437,0.0,6.093605600743743,0.0,0.0,25.517469541025974,0.0,0.0,14.196358634959228,0.0,0.0
2023-06-06 02:00:00,60.235776954193504,13.662395709368393,0.0,19.559321089973935,0.0,18.971647372704222,0.0,0.0,7.412252904036433,0.0,0.0,11.368778350463058,0.0,0.0
2023-06-06 03:00:00,62.78857894108441,32.927383242295036,0.0,26.516451611056276,0.0,9.266884789309302,0.0,0.0,32.52427172772586,0.0,0.0,16.047384496829025,0.0,0.0
2023-06-06 04:00:00,62.205232602117924,15.149649378295528,0.0,14.8484413062877,0.0,31.071239647900818,0.0,0.0,12.668284396050876,0.0,0.0,12.370936034296511,0.0,0.0
2023-06-06 05:00:00,68.13036510116856,36.6879938396,0.0,15.183842781298818,0.0,15.98291755662023,0.0,0.0,26.897222429845286,0.0,0.0,22.148995629791273,0.0,0.0
2023-06-06 06:00:00,56.43300139730487,7.823419204758998,0.0,25.075379102269263,0.0,28.043827707714577,0.0,0.0,13.053758716925353,0.0,0.0,23.204257660392503,0.0,0.0
2023-06-06 07:00:00,59.14444959088007,20.265436753216346,0.0,30.400142346918862,0.0,12.792869090428837,0.0,0.0,7.454078233805314,0.0,0.0,31.337308228953372,0.0,0.0
2023-06-06 08:00:00,75.48555291134187,31.487330554674834,0.0,34.0537855885873,0.0,9.20337038977908,0.0,0.0,18.27304446404657,0.0,0.0,19.69420421979225,0.0,0.0
2023-06-06 09:00:00,52.316097406302795,8.99913012542918,0.0,15.342123816454736,0.0,11.759891638802621,0.0,0.0,13.437282332748673,0.0,0.0,20.026201477012552,0.0,0.0
2023-06-06 10:00:00,41.09406089931102,17.41670306773829,0.0,5.898183053023626,0.0,19.736366434381463,0.0,0.0,5.228214781011793,0.0,0.0,7.470206110658713,0.0,0.0
2023-06-06 11:00:00,63.09558365078566,8.654690172571904,0.0,30.604447925747486,0.0,23.823597775534125,0.0,0.0,13.884415646686021,0.0,0.0,31.6132601879012,0.0,0.0
2023-06-06 12:00:00,58.741734516720406,20.441004612577622,0.0,15.76116431803452,0.0,8.081040939381854,0.0,0.0,6.7924513380403315,0.0,0.0,15.721919854202493,0.0,0.0
2023-06-06 13:00:00,65.56996499036288,6.359909259005233,0.0,22.504112082959878,0.0,19.19942404484674,0.0,0.0,4.547954828176518,0.0,0.8554007354889733,21.224521660354583,0.2084572905568608,0.0
2023-06-06 14:00:00,45.47680136551637,18.065134186118613,0.0,11.504516126427742,0.0,9.156250618215099,0.304666039922962,0.0,7.245203754801571,0.0,0.0,19.956934661544853,0.0,0.0
2023-06-06 15:00:00,43.990532046107106,18.534491019535256,0.0,12.801140106472383,0.0,8.747486875016051,0.0,0.0,2.9909741567626673,0.0,0.0,1.1132467499734284,0.0,0.0
2023-06-06 16:00:00,40.18650025240787,11.842649650141235,0.0,8.050905643140151,0.0,16.239615812222382,0.0,0.0,11.620439060414343,0.0,0.0,23.019955334213417,0.0,0.0
2023-06-06 17:00:00,35.75832338444003,16.85914289149363,0.0,8.087095565426337,0.0,10.634758621827517,0.0,0.0,13.054863946362858,0.0,0.0,19.083680317900882,0.0,0.0
2023-06-06 18:00:00,37.342003195563585,5.334189720031395,0.0,10.19781747164888,0.0,0.0,0.0,0.0,3.1181654886654027,0.0,0.0,13.349978784277825,0.0,0.0
2023-06-06 19:00:00,47.56824937848731,20.671047152147068,0.0,15.098822627968623,0.0,12.393813921763927,0.0,0.0,14.49487208495524,0.0,0.0,21.96075688021828,0.0,0.0
2023-06-06 20:00:00,42.43665232508987,3.153220176437964,0.2308098197720164,12.785571575311684,0.0,10.122826988342808,0.0,0.0,12.576290386760679,0.0,0.0,9.94935407423709,0.0,0.0
2023-06-06 21:00:00,55.5969735989894,24.499529150517294,0.0,23.33285300435544,0.0,17.571016578666,0.3056571619560748,0.0,20.817251173487442,0.0,0.0,19.886934121048302,0.0,0.0
2023-06-06 22:00:00,40.64461750124661,16.07216068946816,0.0,11.109404457554524,0.0,11.808954503669097,0.0,0.0,10.153015778473534,0.0,0.0,16.5334893658857,0.0,0.0
2023-06-06 23:00:00,44.556476506225884,22.176790591989434,0.0,13.37184441939896,0.0,14.62941774538459,0.0,1.814253526872687,10.465981259847489,0.0,0.0,15.262462663512935,0.0,0.0
2023-06-07 00:00:00,56.54585621824203,12.563387525528423,0.0,9.71603564499718,0.0,19.2713373306963,0.0,0.0,17.896897307315882,0.0,0.0,33.75239689532624,0.0,0.0
2023-06-07 01:00:00,35.27773900315026,14.060265097675314,0.0,15.973743579686655,1.66075855846867,9.153962322097707,0.0,0.0,11.865297061321744,0.0,0.0,15.836478311824402,0.0,0.0
2023-06-07 02:00:00,72.43368593954096,17.12394114487619,0.0,32.371423147441476,0.0,6.226306406441591,0.0,0.0,25.76317778073374,0.0,0.0,23.553055492217744,0.0,0.0
2023-06-07 03:00:00,79.05658040390028,18.880998724541964,0.0,27.465087059797327,0.0,16.372843536173207,0.0,0.0,9.675009226332111,0.0,0.0,13.890054056510495,0.0,0.0
2023-06-07 04:00:00,74.92490356977247,6.446795504817753,0.0,16.000239149895634,0.0,24.8811919018237,0.0,0.0,21.82685441529174,0.0,0.0,18.600579553255802,0.0,0.0
2023-06-07 05:00:00,58.23536749346738,21.462953311676618,0.0,20.275043739275873,0.0,11.271586773845822,0.0,0.0,11.50265543201704,0.0,0.0,21.777629829203054,0.0,0.0
2023-06-07 06:00:00,73.43751673458618,15.404521236624229,0.0,9.84462235209898,1.726859929587949,15.929822308569943,0.0,0.0,19.31607285904829,0.0,0.0,4.454163807809428,0.0,0.0
2023-06-07 07:00:00,72.3189240424852,38.97531458325651,0.0,23.837174345322392,0.0,26.50239250188923,0.0,0.0,9.607579682162662,0.0,0.0,5.292340233304416,0.0,0.0
2023-06-07 08:00:00,68.11024102598229,37.05482800444415,0.0,6.704418065884514,0.0,27.85554886547242,0.0,0.0,6.9482044297595955,0.0,0.0,30.965662828134604,0.0,0.0
2023-06-07 09:00:00,48.641084221306,14.052275028598855,0.0,13.069588873511563,0.0,20.70925484076441,0.0,0.0,16.195757827840243,0.0,0.6005777965399328,20.453747889417198,0.0,0.0
2023-06-07 10:00:00,54.6963994589359,20.794154603878646,0.0,10.1947820115639,1.8543028938164199,8.70739002703567,0.0,0.6789618214351272,8.12202412964229,0.0,0.0,13.064004985648449,0.0,0.0
2023-06-07 11:00:00,24.373386372364948,11.715042690365184,0.0,11.986913162641091,0.0,1.6550954111917395,0.0,0.0,8.13266242736234,0.0,0.0,9.831906973206841,0.0,0.0
2023-06-07 12:00:00,41.80797023854117,7.814446430304618,0.0,14.784220114674923,0.0,15.217463245286421,0.0,0.0,18.640735098566733,0.0,0.0,7.93013351569664,0.0,0.690579514347795
2023-06-07 13:00:00,35.614538501748534,5.294095247151731,0.0,13.004519494367448,0.12207003013018536,4.9405070650634535,0.0,0.7075567396453788,14.355630823185308,0.0,0.0,6.985740518574902,0.0,0.0
2023-06-07 14:00:00,31.739124664752698,16.52080229145232,0.0,9.610665138966013,0.0,15.125011516661703,0.0,0.0,3.1675726815491707,0.0,0.0,6.143628824322686,0.0,0.0
2023-06-07 15:00:00,41.06670729500515,15.37376595169977,0.0,16.949011947288653,0.0,13.247443988144553,0.0,0.0,14.98373854896127,0.0,0.0,2.583441025295233,0.0,0.0
2023-06-07 16:00:00,38.09862715891001,18.175659624243465,0.0,10.263027002729011,0.0,12.965359470049286,0.23337253055088777,0.0,8.501562472200456,0.0,0.0,15.923986102484877,0.0,0.0
2023-06-07 17:00:00,32.44877914630314,5.8489135226590765,0.0,11.699790428559504,0.0,18.815014974127582,0.0,0.0,18.182219070990946,0.0,0.0,2.300014912946806,0.0,0.0
2023-06-07 18:00:00,34.870345240831455,11.417556258939982,0.0,13.504544234864952,0.0,17.89997305681667,0.0,0.0,11.21896646570697,0.0,0.0,7.331387659025526,0.0,0.0
2023-06-07 19:00:00,29.589160384661085,11.58232110055909,0.0,7.91651785342409,0.0,11.052793750288421,0.0,0.0,13.24110411362166,0.0,0.0,12.34190070167049,0.0,0.0
2023-06-07 20:00:00,31.866846266930285,4.2971254458058175,0.6208958316696407,10.48247045607198,0.0,9.596935872189283,0.0,0.0,3.034439936969203,0.0,0.0,9.787971694990757,0.0,0.0
2023-06-07 21:00:00,34.92257284672693,10.548599466445765,0.0,5.110931455948494,0.0,4.467176303060162,0.0,0.0,13.42459641875801,0.0,1.6846031307134501,14.433906101588398,0.0,0.0
2023-06-07 22:00:00,55.423179274859706,17.355015397972153,0.0,4.895158230879891,0.0,26.26299657113037,0.0,0.0,18.697828728497548,0.0,0.0,25.996696838613925,0.0,0.0
2023-06-07 23:00:00,40.82506394236969,9.281067208899934,0.0,12.014434544289655,0.0,9.142828353706628,0.0,0.0,13.21385165990976,0.0,0.0,6.457331318449707,0.0,0.0
2023-06-08 00:00:00,53.97642703574761,21.95988190258626,0.0,7.267935523120963,0.34711325873680166,10.221417449248756,0.0,0.0,14.577730241148927,0.0,0.0,20.9918008484445,0.0,0.0
2023-06-08 01:00:00,63.885784202229075,19.836186193793232,0.0,23.481767560815765,0.0,12.630060858247386,0.0,0.0,24.04832513283243,0.0,0.9824651206117676,33.45428891661748,0.0,0.0
2023-06-08 02:00:00,70.62002641917391,11.103092863961644,0.0,26.09931417077852,0.0,16.813665851394724,0.08933477920524796,0.0,34.546422391900386,0.0,0.0,32.1890993820532,0.0,0.0
2023-06-08 03:00:00,41.357564936319974,11.473025343136895,0.0,21.5001838102232,0.0,13.324720466347033,0.0,0.0,10.400014405459757,0.0,0.0,3.547398506036199,0.0,0.0
2023-06-08 04:00:00,70.22807611298967,10.145754479167449,0.0,27.18906198317779,0.0,7.765773770295699,0.0,0.0,35.1758704906303,0.0,0.0,27.215687806473348,0.0,0.0
2023-06-08 05:00:00,64.43550802296487,13.696590488995403,0.0,8.99353507427772,0.0,11.405225159801851,0.0,0.0,24.572520663756876,0.0,0.0,25.405814683873487,0.0,0.0
2023-06-08 06:00:00,66.00780596778262,16.8419480910659,0.0,7.636649728781705,0.0,35.48729651020263,0.0,0.0,18.401160298126428,0.0,0.7471853645585744,34.956126915820526,0.4349608411639288,0.0
2023-06-08 07:00:00,62.394689905333834,18.27356440585438,0.0,5.842568466967062,0.0,20.777036900879455,0.0,0.0,7.38810263127591,0.0,0.0,9.497488436903648,0.10695172358135431,0.0
2023-06-08 08:00:00,63.18589835480301,13.764669007575385,0.0,14.725123117034926,0.32530288999953005,18.833157952677773,0.0,0.0,11.159004403057619,0.0,0.0,29.702232390093577,0.0,0.0
2023-06-08 09:00:00,65.8155331116822,6.814192110836297,0.0,9.579713364676365,0.0,7.529094902931895,0.0,0.0,24.932455234794148,0.0,0.0,21.580144035779156,0.0,1.5495783510330465
2023-06-08 10:00:00,45.551046971606254,7.788398067054549,0.0,10.808591323269637,0.0,19.71846724219757,0.0,0.0,10.636043544280872,0.0,0.0,14.786707169695996,0.0,0.0
2023-06-08 11:00:00,42.96411941037712,16.205598917845982,0.0,16.346881807502385,0.0,2.5263382344551077,0.0,0.0,9.009252194566898,0.0,0.0,6.487526418041772,0.0,0.0
2023-06-08 12:00:00,60.26561936007852,12.958114874375077,0.0,4.439193914818582,0.0,17.59222370604322,0.0,0.0,23.62553699836431,0.0,0.0,17.753999688995545,0.0,0.0
2023-06-08 13:00:00,61.12270853172653,23.24159732187193,0.0,20.50289315086852,0.0,10.775126350514697,0.0,0.0,18.61136613392027,0.0,0.0,15.011631447063223,0.0,0.0
2023-06-08 14:00:00,49.812284567238095,14.569458263019287,0.0,16.088432915205125,0.0,13.94043666282914,0.38325255651583634,0.0,10.744741674628976,0.0,0.0,24.003021127459622,0.0,1.191931777073985
2023-06-08 15:00:00,28.13529316174796,8.745538705977536,0.0,7.017205755626102,0.0,12.75265165201259,0.0,0.0,9.2134332585212,0.0,0.0,14.447899644916141,0.0,0.0
2023-06-08 16:00:00,40.69065875664003,13.103942359036521,0.0,23.10796997104414,0.0,12.827070516504113,0.0,0.0,6.809430315519185,0.0,0.0,6.382819455933045,0.0,0.0
2023-06-08 17:00:00,48.51422342918259,12.724296302759548,0.0,13.94867196125373,0.0,15.33594861012358,0.0,0.0,19.092202661740682,0.0,0.0,18.267110286792615,0.0,0.0
2023-06-08 18:00:00,45.29230149665241,13.460133044745042,0.0,19.09979068053194,0.0,11.89466856744129,0.0,0.0,1.4014272427588188,0.0,0.0,17.198827669631363,0.0,0.0
2023-06-08 19:00:00,29.500953688556173,14.686443694554463,0.0,18.76446587809496,0.0,12.295564208944223,0.0,0.0,12.32399284335821,0.0,0.0,4.956671688663123,0.4905674435516624,0.0
2023-06-08 20:00:00,23.51169146135691,11.634487807188403,0.0,13.007294929998166,0.0,11.5532118498364,0.0,0.0,6.758497135524758,0.0,0.0,0.20692257938774983,0.0,0.0
2023-06-08 21:00:00,58.09496176118164,12.32109203260918,0.0,20.342850381724105,0.0,18.286977357134006,0.0,1.5560101531317359,5.511485503285558,0.0,0.0,31.0010433175013,0.0,0.0
2023-06-08 22:00:00,49.3102489292786,20.93102149488716,0.0,12.194973885401808,0.0,5.3166316334003625,0.0,0.0,12.366928631392385,0.47213161652496627,0.0,19.95372525313725,0.0,0.0
2023-06-08 23:00:00,28.457057465452728,4.212427027738832,0.0,11.155857944435567,1.1245732787814922,4.3358968493073,0.0,0.0,5.122631745212922,0.0,0.0,12.620443942472384,0.0,0.0
2023-06-09 00:00:00,64.97839660324422,20.297679712509094,0.0,34.48216150599114,0.0,11.797639687733215,0.0,0.0,18.48280482747867,0.0,0.0,12.96040249277989,0.0,0.0
2023-06-09 01:00:00,59.040772827474285,13.541389625198507,0.0,12.809199394171479,0.0,19.385506503812376,0.0,0.0,28.523651148736327,0.45000582049133214,0.0,25.220140414698037,0.0,0.0
2023-06-09 02:00:00,56.627751957726,22.665903176212012,0.8301296473717469,26.49374083705533,0.0,13.867611245446014,0.0,0.0,12.370400881092577,0.47085784456023183,0.0,26.541005936740884,0.17917623235967522,0.0
2023-06-09 03:00:00,50.82110380475892,17.091800354627495,0.0,13.713100061815759,0.0,9.026734014504568,0.0,0.0,15.529906143204862,0.0,0.0,14.829685577087648,0.0,0.0
2023-06-09 04:00:00,70.95325298126794,32.06312969894839,0.0,22.0699760451635,0.0,16.99461014746551,0.0,0.0,13.987757149652658,0.0,0.0,12.750677028268285,0.0,0.0
2023-06-09 05:00:00,47.45111848915181,15.991494149095473,0.0,12.492450578085117,0.0,15.177817625095745,0.0,0.0,3.243935232536435,0.40000201283180326,0.0,14.82146379061734,0.0,0.0
2023-06-09 06:00:00,44.97555967908875,13.340856478916287,0.0,20.75778301725579,0.0,10.066726786545207,0.0,0.0,21.73020476353565,0.0,0.0,20.10105382837762,0.0,0.0
2023-06-09 07:00:00,61.9693033837055,10.281763485243701,0.0,13.53234655621121,0.0,11.591755874993739,0.0,0.0,3.2229287078380775,0.0,0.0,11.79996344248367,0.0,0.0
2023-06-09 08:00:00,65.89853847996072,7.950611171057215,0.0,19.683162734501472,0.0,25.130512924978298,0.0,0.0,10.439464121155261,0.0,0.0,29.421301655581832,0.0,0.0
2023-06-09 09:00:00,59.00128201254522,5.473611988678768,0.0,14.407527957991945,0.0,20.80713842788475,0.0,0.0,9.30381329021786,0.0,0.0,15.90543591438404,0.0,0.0
2023-06-09 10:00:00,48.65703110189573,19.11476321554959,0.0,12.253448462260083,0.0,7.466059929571667,0.0,0.0,24.16450539028289,0.10487745745042804,0.0,10.082569746221003,0.0,0.0
2023-06-09 11:00:00,44.37457074827229,20.41862110908423,0.0,11.073590075126079,0.0,8.08710514256074,0.11127547094148482,0.0,18.405548085640028,0.0,0.0,18.706693258622238,0.0,0.0
2023-06-09 12:00:00,50.98690644826699,31.822120086812042,0.0,10.788878845596756,0.0,8.977036235134872,0.0,0.0,1.977597483927938,0.0,0.0,26.184486145635052,0.0,0.0
2023-06-09 13:00:00,35.6224039533389,13.203744639553546,0.0,8.569322866264597,0.0,9.014060196702301,0.14684080098043678,0.0,16.92967890085706,0.0,0.0,13.08556184920626,0.0,1.2505695554375214
