Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,30314.6389,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4563,7.7717,0.0,0.0,0.0,6.3259,0.0,0.8817,0.2091,1.0,0.6388,9.9826,0.0,0.8817,0.2091,1.0,0.2019,1.3843,0.0,0.2817,0.0,0.67,0.0,0.2671,0.0,0.0,0.0,0.7928,0.0,0.0,0.0,0.6267,0.0,0.0,0.0,0.6205,0.0,0.0,13404.932,14230.3433,27635.2753,256.9045,27892.1798,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-22003.0167
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,30403.7171,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1048,6.376,0.0,0.0,0.0,8.0099,0.0,0.7085,0.2005,0.9874,0.6522,11.5826,0.0,0.7085,0.2005,0.9874,0.2153,0.51,0.0,0.3558,0.0,0.5,0.0,0.293,0.0,0.0,0.0,0.5865,0.0,0.0,0.0,0.7263,0.0,0.0,0.0,0.7639,0.0,0.0,13404.932,14230.3433,27635.2753,218.7591,27854.0344,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-22041.1621
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,30492.7952,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577,7.6958,0.0,0.0,0.0,8.0111,0.0,0.8489,0.1906,1.0,0.657,11.0887,0.0,0.8489,0.1906,1.0,0.22,1.0011,0.0,0.4639,0.0,0.459,0.0,0.2009,0.0,0.0,0.0,0.6506,0.0,0.0,0.0,0.464,0.0,0.0,0.0,0.6454,0.0,0.0,13404.932,14230.3433,27635.2753,293.3873,27928.6626,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-21966.5339
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,30581.8733,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3692,7.1891,0.0,0.0,0.0,8.0109,0.0,0.7986,0.1955,0.9766,0.6524,9.9879,0.0,0.7986,0.1955,0.9766,0.215,0.31,0.0,0.3489,0.0,0.301,0.0,0.2805,0.0,0.0,0.0,0.7412,0.0,0.0,0.0,0.6587,0.0,0.0,0.0,0.6296,0.1804,0.0,13404.932,14230.3433,27635.2753,214.5608,27849.8361,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-22045.3605
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,30670.9515,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317,6.8864,0.0,0.0,0.0,12.0308,0.0,0.7564,0.2035,0.9496,0.6598,9.9838,0.0,0.7564,0.2035,0.9496,0.222,1.829,0.0,0.4518,0.0,0.459,0.0,0.2598,0.0,0.0,0.0,0.6186,0.0,0.0,0.0,0.6996,0.0,0.0,0.0,0.673,0.0,0.0,13404.932,14230.3433,27635.2753,353.7212,27988.9965,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-21906.2001
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,30760.0296,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2947,7.0356,0.0,0.0,0.0,11.2326,0.0,0.7848,0.2089,1.0,0.6497,8.8023,0.0,0.7848,0.2089,1.0,0.2119,4.0,0.0,0.4693,0.0,0.459,0.0,0.2995,0.0,0.0,0.0,0.516,0.0,0.0,0.0,0.7317,0.0,0.0,0.0,0.6425,0.0,0.0,13404.932,14230.3433,27635.2753,498.5386,28133.8139,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-21761.3826
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,30849.1077,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7805,8.477,0.0,0.0,9.504,22.3075,0.0,0.9434,0.188,0.8819,0.6512,9.986,0.0,0.9434,0.188,0.8819,0.2136,17.2978,0.0,0.4764,0.0,0.75,0.0,0.1901,0.0,0.0,0.0,0.7675,0.0,0.0,0.0,0.655,0.0,0.0,0.0,0.6974,0.0,10265.5538,13404.932,14230.3433,27635.2753,1763.4718,39664.3008,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-10230.8957
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,30938.1858,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8234,8.8564,0.0,0.0,66.5225,21.0567,0.0,0.9996,0.1933,0.8875,0.6421,9.9865,0.0,0.9996,0.1933,0.8875,0.2047,16.0472,0.0,0.3345,0.0,0.75,0.0,0.1043,0.0,0.0,0.0,0.7195,0.0,0.0,0.0,0.6771,0.0,0.0,0.0,0.5071,0.0,71852.9355,13404.932,14230.3433,27635.2753,2010.3191,101498.53,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,51603.3334
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31027.264,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1672,6.7476,0.0,0.0,20.6525,18.1393,0.0,0.7591,0.2083,0.9439,0.6442,9.9834,0.0,0.7591,0.2083,0.9439,0.2069,13.1197,0.0,0.3995,0.0,0.75,0.0,0.1218,0.0,0.0,0.0,0.7131,0.0,0.0,0.0,0.7851,0.0,0.0,0.0,0.5428,0.0,22307.381,13404.932,14230.3433,27635.2753,1264.8791,51207.5354,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,1312.3389
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31116.3421,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6204,8.3568,0.0,0.0,18.8815,18.508,0.0,0.9524,0.1884,0.9394,0.6359,9.985,0.0,0.9524,0.1884,0.9394,0.1994,12.1403,0.0,0.2537,0.0,0.75,0.0,0.2501,0.0,0.0,0.0,0.468,0.4011,0.0,0.0,0.6229,0.4497,0.0,0.0,0.5932,0.0,20394.4711,13404.932,14230.3433,27635.2753,1043.7108,49073.4572,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-821.7394
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31205.4202,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5606,8.0065,0.0,0.0,18.183,15.1666,0.0,0.9048,0.199,0.9767,0.6413,8.733,0.0,0.9048,0.199,0.9767,0.2051,5.4441,0.0,0.3912,0.0,0.6701,0.0,0.2627,0.0,0.0,0.0,0.7678,0.0,0.0,0.0,0.7202,0.0,0.0,0.0,0.5658,0.0,19640.0004,13404.932,14230.3433,27635.2753,809.9856,48085.2614,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-1809.9352
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31294.4984,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1835,7.0561,0.0,0.0,18.557,17.0854,0.0,0.809,0.1991,0.8899,0.6321,9.9813,0.0,0.809,0.1991,0.8899,0.1956,5.0728,0.0,0.2091,0.0,0.67,0.0,0.172,0.0,0.0,0.0,0.4532,0.0,0.0,0.0,0.6481,0.0,0.0,0.0,0.7393,0.0,20043.969,13404.932,14230.3433,27635.2753,632.7116,48311.9559,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-1583.2406
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31383.5765,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1111,7.1343,0.0,0.0,21.692,17.671,0.0,0.8342,0.2088,0.9762,0.6198,9.9854,0.0,0.8342,0.2088,0.9762,0.1834,5.6327,0.0,0.3977,0.0,0.6701,0.0,0.1231,0.0,0.0,0.0,0.4838,0.1975,0.0,0.0,0.5399,0.0,0.0,0.0,0.6434,0.0,23430.1759,13404.932,14230.3433,27635.2753,854.9133,51920.3645,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,2025.168
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31472.6546,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3002,8.2624,0.0,0.0,18.2545,20.2495,0.0,0.9899,0.2031,0.9065,0.6049,9.9823,0.0,0.9899,0.2031,0.9065,0.1684,8.1165,0.0,0.3012,0.0,0.67,0.0,0.2418,0.0,0.0,0.0,0.7924,0.0,0.0,0.0,0.6408,0.0,0.0,0.0,0.7092,0.4373,19717.2297,13404.932,14230.3433,27635.2753,972.4572,48324.9622,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-1570.2343
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31561.7327,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7172,6.6543,0.0,0.0,18.139,21.503,0.0,0.8182,0.199,0.9338,0.5894,9.9838,0.0,0.8182,0.199,0.9338,0.1521,9.1255,0.0,0.3767,0.0,0.67,0.0,0.227,0.0,0.0,0.0,0.6598,0.0,0.0,0.0,0.7943,0.3237,0.0,0.0,0.5144,0.0,19592.4747,13404.932,14230.3433,27635.2753,1022.9692,48250.7192,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-1644.4773
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31650.8109,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9828,7.5543,0.0,0.0,25.3715,23.4811,0.0,0.9223,0.2006,1.0,0.5936,9.98,0.0,0.9223,0.2006,1.0,0.1558,10.1166,0.0,0.2277,0.0,0.6701,0.0,0.111,0.0,0.0,0.0,0.7459,0.0,0.0,0.0,0.533,0.0,0.0,0.0,0.7277,0.0,27404.5136,13404.932,14230.3433,27635.2753,1013.3399,56053.1288,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,6157.9322
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31739.889,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0485,7.8224,0.0,0.0,22.858,22.3653,0.0,0.9547,0.2021,0.9495,0.5938,7.9507,0.0,0.9547,0.2021,0.9495,0.1555,4.0,0.0,0.3378,0.0,0.6701,0.0,0.2095,0.0,0.0,0.0,0.5971,0.0,0.0,0.0,0.5328,0.0,0.0,0.0,0.779,0.0,24689.6073,13404.932,14230.3433,27635.2753,827.6718,53152.5544,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,3257.3579
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31828.9671,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0886,7.4083,0.0,0.0,16.742,14.2388,0.0,0.879,0.2015,0.9482,0.6108,8.0603,0.0,0.879,0.2015,0.9482,0.1722,6.897,0.0,0.3955,0.0,0.75,0.0,0.1495,0.0,0.0,0.0,0.5763,0.0,0.0,0.0,0.6895,0.0,0.0,0.0,0.4918,0.0,18083.5333,13404.932,14230.3433,27635.2753,838.6238,46557.4325,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-3337.764
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,31918.0453,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407,7.3707,0.0,0.0,12.298,18.6838,0.0,0.8803,0.2104,0.9598,0.6068,9.9808,0.0,0.8803,0.2104,0.9598,0.168,8.2105,0.0,0.2363,0.0,0.75,0.0,0.1232,0.0,0.0,0.0,0.4437,0.0,0.0,0.0,0.5339,0.0,0.0,0.0,0.445,0.0,13283.4365,13404.932,14230.3433,27635.2753,754.9445,41673.6562,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-8221.5403
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,32007.1234,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0524,7.2163,0.0,0.0,24.0185,16.6443,0.0,0.8519,0.2076,0.9377,0.6139,9.9808,0.0,0.8519,0.2076,0.9377,0.1746,5.3532,0.0,0.2997,0.0,0.75,0.0,0.1363,0.0,0.0,0.0,0.5802,0.0,0.0,0.0,0.5822,0.0,0.0,0.0,0.7344,0.0,25943.0979,13404.932,14230.3433,27635.2753,776.2502,54354.6234,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,4459.4269
