Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25349.8817,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2198,7.5726,0.0,58.5409,28.33,0.0,0.9215,7.8285,0.9683,0.6161,5.0,0.0,0.9215,7.8285,0.9683,0.1806,29.02,0.0,0.4013,0.0,3.45,0.0,0.1811,0.0,31.27,0.0,0.6079,0.0,66654.0804,13489.3794,14230.3433,27719.7227,3834.2819,98208.085,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,46151.3158
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25410.2362,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8547,6.4023,0.0,59.3681,21.01,0.0,0.7834,7.8299,0.8452,0.6127,7.35,0.0,0.7834,7.8299,0.8452,0.1775,23.01,0.0,0.408,0.0,2.15,0.0,0.2282,0.0,25.01,0.0,0.5202,0.0,67595.922,13489.3794,14230.3433,27719.7227,2738.0729,98053.7175,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,45996.9483
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25470.5908,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9174,6.6212,0.0,26.4781,3.88,0.0,0.8094,6.9328,0.9488,0.6133,3.92,0.0,0.8094,6.9328,0.9488,0.1776,3.88,0.0,0.2818,0.0,2.25,0.0,0.1005,0.0,5.88,0.0,0.4137,0.0,30147.6986,13489.3794,14230.3433,27719.7227,675.1781,58542.5993,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,6485.8301
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25530.9453,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294,7.7711,0.0,21.9087,1.8,0.0,0.9429,9.2981,1.0,0.6179,3.73,0.0,0.9429,9.2981,1.0,0.1824,2.53,0.0,0.2072,0.0,1.48,0.0,0.2748,0.0,2.53,0.0,0.6121,0.0,24945.0256,13489.3794,14230.3433,27719.7227,522.3553,53187.1036,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,1130.3344
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25591.2998,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7489,5.8136,0.0,20.3489,1.0,0.0,0.7004,6.6592,0.9363,0.6223,1.98,0.0,0.7004,6.6592,0.9363,0.1872,1.0,0.0,0.4336,0.0,0.97,0.0,0.1959,0.0,1.0,0.0,0.4138,0.0,23169.053,13489.3794,14230.3433,27719.7227,246.7678,51135.5435,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-921.2257
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25651.6544,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2119,7.0121,0.0,18.5933,0.99,0.0,0.8275,7.7963,0.9604,0.6353,1.8,0.0,0.8275,7.7963,0.9604,0.2004,0.8,0.0,0.3947,0.0,0.25,0.0,0.1474,0.0,0.8,0.0,0.36,0.0,21170.1445,13489.3794,14230.3433,27719.7227,249.6633,49139.5305,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-2917.2387
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25712.0089,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4649,7.6212,0.0,17.6297,0.77,0.0,0.8893,5.8131,1.0,0.6425,1.25,0.0,0.8893,5.8131,1.0,0.2078,0.8,0.0,0.2437,0.0,0.25,0.0,0.2471,0.0,0.8,0.0,0.5253,0.0,20072.9992,13489.3794,14230.3433,27719.7227,264.8111,48057.533,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-3999.2362
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25772.3634,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4734,7.6853,0.0,16.3416,0.76,0.0,0.8993,6.2287,0.9013,0.6407,1.25,0.0,0.8993,6.2287,0.9013,0.2062,0.79,0.0,0.4102,0.0,0.25,0.0,0.2471,0.0,0.77,0.0,0.6492,0.0,18606.3815,13489.3794,14230.3433,27719.7227,265.1022,46591.2064,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-5465.5628
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25832.718,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0634,6.1921,0.0,15.6783,0.77,0.0,0.7119,6.8402,0.9498,0.6521,0.79,0.0,0.7119,6.8402,0.9498,0.2173,0.75,0.0,0.2568,0.0,0.25,0.0,0.1053,0.0,0.73,0.0,0.6775,0.0,17851.1548,13489.3794,14230.3433,27719.7227,218.4305,45789.308,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-6267.4612
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25893.0725,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5487,7.5664,0.0,14.6047,0.8,0.0,0.8654,7.5998,0.9401,0.6555,0.79,0.0,0.8654,7.5998,0.9401,0.2208,0.78,0.0,0.4635,0.0,0.25,0.0,0.1253,0.0,0.5,0.0,0.4271,0.0,16628.7646,13489.3794,14230.3433,27719.7227,220.3111,44568.7984,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-7487.9708
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,25953.4271,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9273,8.5854,0.0,15.983,1.32,0.0,0.9754,6.2486,0.9773,0.6599,1.03,0.0,0.9754,6.2486,0.9773,0.225,0.79,0.0,0.287,0.0,0.25,0.0,0.125,0.0,0.37,0.0,0.6706,0.0,18198.0832,13489.3794,14230.3433,27719.7227,251.8002,46169.6061,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-5887.1632
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26013.7816,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3221,6.8367,0.0,21.131,1.5,0.0,0.7779,7.6642,0.9245,0.6589,1.25,0.0,0.7779,7.6642,0.9245,0.2238,0.8,0.0,0.49,0.0,0.95,0.0,0.2096,0.0,0.08,0.0,0.4499,0.0,24059.5442,13489.3794,14230.3433,27719.7227,280.8681,52060.135,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,3.3658
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26074.1361,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4243,7.1628,0.0,20.746,1.32,0.0,0.8165,7.3687,1.0,0.6577,1.5,0.0,0.8165,7.3687,1.0,0.2226,0.91,0.0,0.3436,0.0,0.95,0.0,0.2385,0.0,0.91,0.0,0.4392,0.0,23621.1871,13489.3794,14230.3433,27719.7227,289.5571,51630.4669,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-426.3023
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26134.4907,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6711,8.1495,0.0,15.983,0.92,0.0,0.9455,7.4052,0.994,0.6462,1.57,0.0,0.9455,7.4052,0.994,0.2118,0.9,0.0,0.4396,0.0,1.0,0.0,0.1199,0.0,0.9,0.0,0.5296,0.0,18198.0832,13489.3794,14230.3433,27719.7227,275.8435,46193.6494,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-5863.1198
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26194.8452,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416,7.3397,0.0,13.1879,1.0,0.0,0.8484,8.9618,0.9782,0.6486,1.0,0.0,0.8484,8.9618,0.9782,0.2135,0.9,0.0,0.2502,0.0,0.97,0.0,0.1962,0.0,0.9,0.0,0.6662,0.0,15015.6104,13489.3794,14230.3433,27719.7227,241.227,42976.5601,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-9080.2091
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26255.1998,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6878,8.1628,0.0,16.4681,1.79,0.0,0.9434,6.4064,0.9823,0.6487,1.06,0.0,0.9434,6.4064,0.9823,0.2136,0.99,0.0,0.29,0.0,0.95,0.0,0.1885,0.0,0.99,0.0,0.3784,0.0,18750.4132,13489.3794,14230.3433,27719.7227,270.7445,46740.8804,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,-5315.8888
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26315.5543,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4415,7.5961,0.0,24.5564,3.0,0.0,0.889,7.1359,0.8827,0.6406,1.5,0.0,0.889,7.1359,0.8827,0.2059,1.0,0.0,0.3412,0.0,0.95,0.0,0.2116,0.0,1.0,0.0,0.3783,0.0,27959.6703,13489.3794,14230.3433,27719.7227,356.5924,56035.9853,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,3979.2161
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26375.9088,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229,6.9863,0.0,35.6059,3.41,0.0,0.822,7.2618,0.9441,0.6372,1.79,0.0,0.822,7.2618,0.9441,0.2033,1.19,0.0,0.2729,0.0,1.02,0.0,0.2302,0.0,1.2,0.0,0.3993,0.0,40540.5199,13489.3794,14230.3433,27719.7227,457.0074,68717.25,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,16660.4808
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26436.2634,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5498,8.1609,0.0,41.866,3.45,0.0,0.9684,6.8275,0.9931,0.6318,2.98,0.0,0.9684,6.8275,0.9931,0.1974,1.62,0.0,0.401,0.0,1.15,0.0,0.2641,0.0,1.95,0.0,0.44,0.0,47668.2069,13489.3794,14230.3433,27719.7227,660.1669,76048.0964,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,23991.3272
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26496.6179,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4198,7.9858,0.0,65.3587,3.41,0.0,0.9604,7.6527,1.0,0.6234,2.24,0.0,0.9604,7.6527,1.0,0.1889,1.65,0.0,0.3251,0.0,1.64,0.0,0.2678,0.0,2.36,0.0,0.5771,0.0,74416.759,13489.3794,14230.3433,27719.7227,956.7715,103093.2531,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,51036.4839
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26556.9725,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2413,7.4787,0.0,50.5593,4.11,0.0,0.9039,7.2481,1.0,0.6203,2.27,0.0,0.9039,7.2481,1.0,0.1859,2.35,0.0,0.4773,0.0,2.35,0.0,0.1675,0.0,2.5,0.0,0.5661,0.0,57566.3109,13489.3794,14230.3433,27719.7227,780.6425,86066.676,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,34009.9068
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26617.327,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4075,7.9734,0.0,48.5617,4.76,0.0,0.9606,8.3435,0.8882,0.6223,2.97,0.0,0.9606,8.3435,0.8882,0.1879,3.0,0.0,0.4981,0.0,3.0,0.0,0.1991,0.0,3.15,0.0,0.5441,0.0,55291.8636,13489.3794,14230.3433,27719.7227,860.2456,83871.8319,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,31815.0627
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26677.6815,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8964,6.3795,0.0,32.5567,7.25,0.0,0.7748,7.6787,0.9054,0.6173,5.94,0.0,0.7748,7.6787,0.9054,0.1835,2.25,0.0,0.2377,0.0,3.0,0.0,0.2323,0.0,3.5,0.0,0.3892,0.0,37068.7314,13489.3794,14230.3433,27719.7227,610.0784,65398.5325,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,13341.7633
200.0,0.0,0.0,28598.5726,4496.4598,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,26738.0361,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7144,5.8367,0.0,30.6427,16.29,0.0,0.7121,7.788,0.8826,0.6145,10.4,0.0,0.7121,7.788,0.8826,0.1805,11.28,0.0,0.4453,0.0,11.29,0.0,0.2417,0.0,11.29,0.0,0.482,0.0,34889.4703,13489.3794,14230.3433,27719.7227,1301.1602,63910.3531,1340.9617,1380.0,0.0,142.3034,0.0,92.3991,0.0,13543.0,35558.105,50442.0667,1614.7025,52056.7692,11853.5839
