Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16641.9235,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5852,5.7311,0.0,13.937,2.0,0.0,0.737,6.7552,0.9503,0.6092,3.17,0.0,0.737,6.7552,0.9503,0.1685,1.65,0.0,0.2481,0.0,1.35,0.0,0.1254,0.0,3.0,0.0,0.649,0.0,13935.0976,13489.3794,14230.3433,27719.7227,442.6551,42097.4753,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-4770.1473
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16702.278,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0561,7.6729,0.0,21.8086,2.32,0.0,0.998,8.3244,0.9998,0.6023,3.13,0.0,0.998,8.3244,0.9998,0.1614,1.65,0.0,0.2519,0.0,1.36,0.0,0.2258,0.0,3.65,0.0,0.3005,0.0,21805.6231,13489.3794,14230.3433,27719.7227,446.1278,49971.4735,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,3103.8508
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16762.6325,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5455,5.6368,0.0,20.8967,2.65,0.0,0.7263,7.1594,0.858,0.608,1.98,0.0,0.7263,7.1594,0.858,0.1667,1.65,0.0,0.3457,0.0,1.1,0.0,0.1249,0.0,3.16,0.0,0.4358,0.0,20893.8475,13489.3794,14230.3433,27719.7227,399.5804,49013.1505,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,2145.5279
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16822.9871,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5485,5.7646,0.0,21.3279,8.21,0.0,0.7493,7.507,0.9378,0.6027,5.0,0.0,0.7493,7.507,0.9378,0.1619,8.21,0.0,0.3012,0.0,1.07,0.0,0.142,0.0,9.21,0.0,0.4277,0.0,21324.9887,13489.3794,14230.3433,27719.7227,873.1903,49917.9016,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,3050.279
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16883.3416,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9147,6.9815,0.0,34.5774,5.0,0.0,0.9009,7.7993,0.9772,0.6071,1.9,0.0,0.9009,7.7993,0.9772,0.1665,7.0,0.0,0.3479,0.0,1.06,0.0,0.1867,0.0,12.52,0.0,0.4491,0.0,34572.6801,13489.3794,14230.3433,27719.7227,1230.3671,63522.7698,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,16655.1472
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16943.6962,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231,7.836,0.0,29.106,1.87,0.0,0.9959,7.7906,0.9316,0.6164,5.0,0.0,0.9959,7.7906,0.9316,0.1755,1.97,0.0,0.2899,0.0,3.0,0.0,0.2805,0.0,5.0,0.0,0.38,0.0,29102.0269,13489.3794,14230.3433,27719.7227,665.3441,57487.0937,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,10619.4711
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17004.0507,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8663,6.5564,0.0,22.77,2.7,0.0,0.8345,7.2209,0.9107,0.6155,4.02,0.0,0.8345,7.2209,0.9107,0.1752,2.5,0.0,0.4877,0.0,2.3,0.0,0.2245,0.0,4.95,0.0,0.3497,0.0,22766.8918,13489.3794,14230.3433,27719.7227,523.02,51009.6345,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,4142.0118
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17064.4052,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0865,6.9311,0.0,23.8007,0.0,0.0,0.8612,7.3923,0.9949,0.6305,2.67,0.0,0.8612,7.3923,0.9949,0.1898,1.35,0.0,0.2941,0.0,1.36,0.0,0.2945,0.0,3.35,0.0,0.3515,0.0,23797.4511,13489.3794,14230.3433,27719.7227,420.6049,51937.7787,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,5070.156
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17124.7598,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2956,7.2499,0.0,23.3926,1.16,0.0,0.8807,7.8708,0.9356,0.6449,2.58,0.0,0.8807,7.8708,0.9356,0.2042,1.0,0.0,0.3162,0.0,0.25,0.0,0.1188,0.0,1.0,0.0,0.655,0.0,23389.4068,13489.3794,14230.3433,27719.7227,363.5897,51472.7192,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,4605.0965
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17185.1143,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4852,7.9184,0.0,23.4487,1.19,0.0,0.9643,8.0864,0.8908,0.6433,1.8,0.0,0.9643,8.0864,0.8908,0.2019,0.99,0.0,0.2026,0.0,0.25,0.0,0.2482,0.0,0.99,0.0,0.6194,0.2724,23445.4992,13489.3794,14230.3433,27719.7227,310.8419,51476.0637,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,4608.4411
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17245.4689,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1737,6.9234,0.0,22.5434,1.15,0.0,0.843,7.8445,0.8595,0.6434,1.49,0.0,0.843,7.8445,0.8595,0.202,1.0,0.0,0.3027,0.0,0.8,0.0,0.1224,0.0,1.0,0.0,0.3553,0.0,22540.3227,13489.3794,14230.3433,27719.7227,286.7829,50546.8283,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,3679.2057
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17305.8234,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972,6.3544,0.0,21.5996,1.15,0.0,0.7771,7.6316,0.9188,0.6406,1.49,0.0,0.7771,7.6316,0.9188,0.1988,0.95,0.0,0.3396,0.0,0.84,0.0,0.2728,0.0,0.83,0.0,0.6136,0.0,21596.6516,13489.3794,14230.3433,27719.7227,282.4284,49598.8027,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,2731.18
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17366.1779,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4229,7.9258,0.0,21.1189,1.15,0.0,0.9749,7.0695,0.9585,0.6369,1.49,0.0,0.9749,7.0695,0.9585,0.1947,0.94,0.0,0.392,0.0,0.84,0.0,0.1167,0.0,0.83,0.0,0.5916,0.0,21116.0172,13489.3794,14230.3433,27719.7227,325.0616,49160.8014,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,2293.1788
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17426.5325,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3986,7.6417,0.0,20.1146,1.46,0.0,0.9293,6.8336,0.924,0.6442,1.39,0.0,0.9293,6.8336,0.924,0.2022,0.94,0.0,0.4421,0.0,0.84,0.0,0.1618,0.0,0.83,0.0,0.5918,0.0,20111.8543,13489.3794,14230.3433,27719.7227,309.4425,48141.0194,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,1273.3968
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17486.887,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8055,5.8574,0.0,20.5414,1.49,0.0,0.718,7.0894,1.0,0.6391,1.48,0.0,0.718,7.0894,1.0,0.197,0.99,0.0,0.221,0.0,1.35,0.0,0.1145,0.0,0.96,0.0,0.6468,0.0,20538.596,13489.3794,14230.3433,27719.7227,277.7673,48536.086,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,1668.4633
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17547.2416,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9488,6.3196,0.0,19.503,1.35,0.0,0.7738,7.5489,0.9519,0.6398,1.51,0.0,0.7738,7.5489,0.9519,0.1973,1.0,0.0,0.2408,0.0,1.35,0.0,0.29,0.0,1.0,0.0,0.4667,0.0,19500.3378,13489.3794,14230.3433,27719.7227,259.5122,47479.5726,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,611.9499
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17607.5961,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3537,7.7169,0.0,16.2173,1.48,0.0,0.9495,7.6241,0.9688,0.6367,1.64,0.0,0.9495,7.6241,0.9688,0.1942,1.0,0.0,0.4667,0.0,1.2,0.0,0.1201,0.0,1.0,0.0,0.4156,0.0,16215.0863,13489.3794,14230.3433,27719.7227,271.1385,44205.9474,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-2661.6752
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17667.9506,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2836,7.8198,0.0,15.5199,1.98,0.0,0.9808,7.443,0.9574,0.6246,1.04,0.0,0.9808,7.443,0.9574,0.1824,1.0,0.0,0.4489,0.0,1.36,0.0,0.174,0.0,1.0,0.0,0.5939,0.0,15517.7815,13489.3794,14230.3433,27719.7227,283.6982,43521.2023,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,-3346.4204
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17728.3052,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6061,5.6413,0.0,21.1266,3.49,0.0,0.7157,8.7837,0.9647,0.6175,1.48,0.0,0.7157,8.7837,0.9647,0.1758,1.0,0.0,0.2224,0.0,1.0,0.0,0.1966,0.0,1.0,0.0,0.3522,0.0,21123.7161,13489.3794,14230.3433,27719.7227,251.3475,49094.7863,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,2227.1636
200.0,0.0,0.0,28598.5726,4496.4598,1025.9069,1203.8084,3578.7291,175.822,182.93,4158.8567,33.2709,2.0794,17215.7605,4496.4598,4158.8567,1.0,0.0,0.0,0.0,0.0,24.178,247.6616,252.3384,0.0,0.0,0.0,0.0,1.0,0.0,1025.9069,115.8601,0.0,17.07,17.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1916,11.1916,0.0,115.8601,0.0,28.2616,28.2616,0.0,0.0,0.0,2.6663,9.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7481,6.4084,0.0,61.4163,3.53,0.0,0.9438,8.8345,1.0,0.6067,1.77,0.0,0.9438,8.8345,1.0,0.1655,0.99,0.0,0.2298,0.0,1.36,0.0,0.1244,0.0,1.0,0.0,0.4538,0.0,63007.407,13489.3794,12476.57,25965.9494,1458.9442,90432.3007,1203.8084,1213.172,0.0,124.7657,12.089,86.5532,0.0,12150.0,31900.6849,45254.4933,1436.5798,46691.0731,43741.2275
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17276.115,4496.4598,4743.4478,1.0,0.0,0.0,0.0,24.178,0.0,252.3384,247.6616,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6587,6.4038,0.0,59.7399,3.05,0.0,0.8416,6.6176,0.9922,0.5961,1.49,0.0,0.8416,6.6176,0.9922,0.1544,0.99,0.0,0.3335,0.0,1.96,0.0,0.1984,0.0,1.96,0.0,0.6717,0.0,59731.7453,13489.3794,14230.3433,27719.7227,727.9052,88179.3732,1202.2352,1380.0,0.0,142.3034,12.089,92.3991,0.0,12150.0,31900.6849,45252.9202,1626.7915,46879.7116,41299.6616
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,17336.4695,4496.4598,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4366,5.8218,0.0,33.9867,2.57,0.0,0.7783,8.6628,0.9594,0.586,1.98,0.0,0.7783,8.6628,0.9594,0.1446,1.5,0.0,0.4009,0.0,2.04,0.0,0.2728,0.0,2.04,0.0,0.4259,0.0,33982.0607,13489.3794,14230.3433,27719.7227,422.2174,62124.0008,1202.2352,1380.0,0.0,142.3034,0.0,92.3991,0.0,12150.0,31900.6849,45252.9202,1614.7025,46867.6227,15256.3781
200.0,0.0,0.0,28598.5726,4496.4598,1028.4,1203.959,3579.1768,173.5075,200.0,4102.8956,32.8232,2.0514,16769.083,4496.4598,4102.8956,1.0,0.0,0.0,0.0,0.0,26.4925,0.0,5.1244,0.0,0.0,0.0,0.0,1.0,0.0,1028.4,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.041,11.041,0.0,150.0,0.0,11.041,11.041,0.0,26.4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1338,4.6158,0.0,73.502,1.96,0.0,0.7161,8.1055,0.9976,0.5838,1.98,0.0,0.7161,8.1055,0.9976,0.1434,1.5,0.0,0.4396,0.0,1.36,0.0,0.2074,0.0,2.0,0.0,0.4572,0.3863,75589.4547,13489.3794,12308.6869,25798.0663,2538.1667,103925.6877,1203.959,1197.2021,0.0,123.0869,13.2462,85.9936,0.0,12150.0,31900.6849,45254.6439,1419.5287,46674.1726,57251.515
200.0,0.0,0.0,28598.5726,4496.4598,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,16829.4375,4496.4598,4743.4478,1.0,0.0,0.0,0.0,26.4925,0.0,252.5622,247.4378,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325,5.6236,0.0,45.5939,2.31,0.0,0.7638,7.2469,0.9109,0.5768,4.49,0.0,0.7638,7.2469,0.9109,0.1359,1.98,0.0,0.234,0.0,1.48,0.0,0.1689,0.0,2.98,0.0,0.3572,0.0,45587.6763,13489.3794,14230.3433,27719.7227,542.7822,73850.1811,1202.2352,1380.0,0.0,142.3034,13.2462,92.3991,0.0,12150.0,31900.6849,45252.9202,1627.9487,46880.8689,26969.3122
