Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15677.7607,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5178,6.1589,0.0,0.0,98.8075,28.4232,0.0,0.8918,0.2009,0.8555,0.5843,1.2813,0.0,0.8918,0.2009,0.8555,0.144,24.1735,0.0,0.2101,0.0,9.5,0.0,0.2387,0.0,21.0,0.0,0.5397,0.0,0.0,0.0,0.4255,0.0,0.0,0.0,0.59,0.0,71962.3768,13406.8494,14230.3433,27637.1927,2771.672,102371.2414,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,65655.1289
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15766.1867,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202,5.0641,0.0,0.0,117.0785,37.4695,0.0,0.7423,0.201,0.8621,0.5772,0.6176,0.0,0.7423,0.201,0.8621,0.137,32.8403,0.0,0.3753,0.0,9.5,0.0,0.2298,0.0,25.0,0.0,0.489,0.0,0.0,0.0,0.5456,0.0,0.0,0.0,0.4147,0.0,85269.3078,13406.8494,14230.3433,27637.1927,2916.5269,115823.0274,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,79106.9149
200.0,0.0,0.0,37584.5223,4468.9498,836.0514,936.7334,3007.4858,99.5249,125.0,2314.281,18.5142,1.1571,13474.0292,4468.9498,2314.281,1.0,0.0,0.0,0.0,0.0,100.4751,0.0,19.4333,0.0,0.0,0.0,0.0,1.0,0.0,836.0514,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7666,5.7666,0.0,0.0,0.0,0.0,0.0,80.7666,80.7666,0.0,0.0,0.0,0.0,0.0,8.3546,33.8297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424,2.6011,0.0,0.0,151.36,42.8611,0.0,0.7725,0.1945,0.9144,0.5839,0.6163,0.0,0.7725,0.1945,0.9144,0.1442,40.0306,0.0,0.3127,0.0,39.0304,0.0,0.2263,0.0,21.0,0.0,0.7267,0.0,0.0,0.0,0.6555,0.0,0.0,0.0,0.6073,0.0,126544.74,13406.8494,6942.843,20349.6924,9588.5936,156483.026,936.7334,686.7217,0.0,69.4284,50.2376,67.8323,0.0,9425.0,24746.0046,35107.738,874.22,35981.958,120501.0681
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13562.4551,4468.9498,4743.4478,1.0,0.0,0.0,0.0,100.4751,0.0,19.4333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3056,5.2029,0.0,0.0,125.059,35.1572,0.0,0.7494,0.2006,0.988,0.5874,0.7424,0.0,0.7494,0.2006,0.988,0.1474,33.5427,0.0,0.4806,0.0,32.543,0.0,0.225,0.0,17.0,0.0,0.669,0.0,0.0,0.0,0.7916,0.0,0.0,0.0,0.5947,0.0,91081.5766,13406.8494,14230.3433,27637.1927,3550.0164,122268.7857,930.6806,1380.0,0.0,142.3034,50.2376,92.124,0.0,9425.0,24746.0046,35101.6851,1664.665,36766.3501,85502.4356
200.0,0.0,0.0,37584.5223,4468.9498,838.0855,936.846,3007.8471,97.6259,125.0,2269.1154,18.1529,1.1346,11226.0354,4468.9498,2269.1154,1.0,0.0,0.0,0.0,0.0,102.3741,0.0,19.7947,0.0,0.0,0.0,0.0,1.0,0.0,838.0855,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654,5.654,0.0,0.0,0.0,0.0,0.0,80.654,80.654,0.0,0.0,0.0,0.0,0.0,8.9508,36.3249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748,2.7384,0.0,0.0,152.1685,26.0007,0.0,0.8282,0.1946,0.9726,0.5848,2.0758,0.0,0.8282,0.1946,0.9726,0.1441,21.1041,0.0,0.2727,0.0,20.1057,0.0,0.2377,0.0,10.0,0.0,0.5632,0.0,0.0,0.0,0.6899,0.0,0.0,0.0,0.4523,0.0,127530.2113,13406.8494,6807.3463,20214.1957,9284.3502,157028.7571,936.846,673.6188,0.0,68.0735,51.187,67.3807,0.0,9425.0,24746.0046,35107.8505,860.26,35968.1105,121060.6466
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11314.4613,4468.9498,4743.4478,1.0,0.0,0.0,0.0,102.3741,0.0,19.7947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,150.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3075,5.2158,0.0,0.0,77.9185,10.451,0.0,0.751,0.1871,0.9274,0.5876,2.0825,0.0,0.751,0.1871,0.9274,0.1473,9.1531,0.0,0.212,0.0,8.823,0.0,0.2671,0.0,0.0,0.0,0.7668,0.0,0.0,0.0,0.7922,0.0,0.0,0.0,0.7772,0.0,56748.7332,13406.8494,14230.3433,27637.1927,973.0282,85358.9541,930.6806,1380.0,0.0,142.3034,51.187,92.124,0.0,9425.0,24746.0046,35101.6851,1665.6144,36767.2996,48591.6545
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11402.8873,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5381,5.9077,0.0,0.0,19.404,9.9615,0.0,0.8385,0.1936,1.0,0.5961,2.5,0.0,0.8385,0.1936,1.0,0.1552,5.2471,0.0,0.4883,0.0,4.0001,0.0,0.2452,0.0,0.0,0.0,0.7714,0.0,0.0,0.0,0.5819,0.0,0.0,0.0,0.5152,0.0,14132.1049,13406.8494,14230.3433,27637.1927,652.3034,42421.6011,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,5705.4885
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11491.3132,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6415,6.1528,0.0,0.0,14.465,7.4041,0.0,0.8653,0.1904,0.8665,0.6016,5.8446,0.0,0.8653,0.1904,0.8665,0.1605,2.0013,0.0,0.4091,0.0,1.0005,0.0,0.2199,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.655,0.0,0.0,0.0,0.7803,0.0,10534.9875,13406.8494,14230.3433,27637.1927,371.0529,38543.2331,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,1827.1205
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11579.7392,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5792,5.8625,0.0,0.0,16.357,6.3025,0.0,0.8212,0.1986,0.949,0.604,10.6306,0.0,0.8212,0.1986,0.949,0.1627,0.8493,0.0,0.2713,0.0,0.459,0.0,0.1436,0.0,0.0,0.0,0.7743,0.0,0.0,0.0,0.6172,0.0,0.0,0.0,0.7796,0.0,11912.9479,13406.8494,14230.3433,27637.1927,320.6403,39870.7809,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,3154.6684
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11668.1651,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4047,5.097,0.0,0.0,22.242,7.6199,0.0,0.7066,0.1934,0.91,0.6103,9.9836,0.0,0.7066,0.1934,0.91,0.1682,0.05,0.0,0.3293,0.0,0.05,0.0,0.2535,0.0,0.0,0.0,0.5415,0.0,0.0,0.0,0.5168,0.0,0.0,0.0,0.4501,0.0,16199.0455,13406.8494,14230.3433,27637.1927,294.0986,44130.3368,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,7414.2242
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11756.5911,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5803,5.777,0.0,0.0,6.996,6.8116,0.0,0.8035,0.2177,0.9424,0.6083,10.0073,0.0,0.8035,0.2177,0.9424,0.1664,0.15,0.0,0.4779,0.0,0.15,0.0,0.1499,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.669,0.0,0.0,0.0,0.4564,0.0,5095.2487,13406.8494,14230.3433,27637.1927,221.9517,32954.3931,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-3761.7195
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11845.017,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6934,6.0412,0.0,0.0,6.028,7.088,0.0,0.833,0.2022,0.8492,0.6136,11.4776,0.0,0.833,0.2022,0.8492,0.172,0.0102,0.0,0.3188,0.0,0.0102,0.0,0.2361,0.0,0.0,0.0,0.6226,0.0,0.0,0.0,0.7656,0.0,0.0,0.0,0.7743,0.0,4390.2458,13406.8494,14230.3433,27637.1927,229.9016,32257.3401,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-4458.7725
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11933.443,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7036,5.744,0.0,0.0,3.971,7.089,0.0,0.7741,0.1789,0.8958,0.6278,13.8215,0.0,0.7741,0.1789,0.8958,0.1862,0.0101,0.0,0.4089,0.0,0.0101,0.0,0.1269,0.0,0.0,0.0,0.4575,0.0,0.0,0.0,0.6908,0.0,0.0,0.0,0.6973,0.0,2892.1144,13406.8494,14230.3433,27637.1927,221.5129,30750.8201,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-5965.2925
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12021.8689,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0905,7.0028,0.0,0.0,0.0,7.0863,0.0,0.9403,0.1862,0.9762,0.6301,10.5737,0.0,0.9403,0.1862,0.9762,0.1881,0.01,0.0,0.2366,0.0,0.01,0.0,0.202,0.0,0.0,0.0,0.5836,0.0,0.0,0.0,0.6104,0.0,0.0,0.0,0.7125,0.0,0.0,13406.8494,14230.3433,27637.1927,196.6247,27833.8174,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-8882.2951
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12110.2949,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0925,6.9767,0.0,0.0,2.1945,7.0681,0.0,0.9362,0.2003,1.0,0.6305,10.3595,0.0,0.9362,0.2003,1.0,0.1891,0.01,0.0,0.3049,0.0,0.01,0.0,0.2266,0.0,0.0,0.0,0.4081,0.0,0.0,0.0,0.7595,0.0,0.0,0.0,0.6848,0.0,1598.2738,13406.8494,14230.3433,27637.1927,213.202,29448.6685,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-7267.444
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12198.7208,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6834,5.6475,0.0,0.0,0.0,5.3649,0.0,0.76,0.2058,0.9431,0.6287,10.0136,0.0,0.76,0.2058,0.9431,0.1874,0.0101,0.0,0.2867,0.0,0.0101,0.0,0.263,0.0,0.0,0.0,0.7121,0.0,0.0,0.0,0.7504,0.0,0.0,0.0,0.5178,0.0,0.0,13406.8494,14230.3433,27637.1927,138.5758,27775.7685,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-8940.3441
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12287.1468,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863,6.1416,0.0,0.0,3.6685,8.0098,0.0,0.8201,0.2034,0.9063,0.6336,9.9895,0.0,0.8201,0.2034,0.9063,0.1922,0.15,0.0,0.289,0.0,0.15,0.0,0.2405,0.0,0.0,0.0,0.6447,0.0,0.0,0.0,0.7057,0.0,0.0,0.0,0.658,0.0,2671.801,13406.8494,14230.3433,27637.1927,210.3365,30519.3302,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-6196.7823
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12375.5727,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,5.4125,0.0,0.0,13.233,8.0096,0.0,0.7255,0.2048,0.9289,0.6312,9.9873,0.0,0.7255,0.2048,0.9289,0.1895,0.15,0.0,0.3218,0.0,0.15,0.0,0.2613,0.0,0.0,0.0,0.4282,0.0,0.0,0.0,0.6683,0.0,0.0,0.0,0.4033,0.0,9637.711,13406.8494,14230.3433,27637.1927,254.691,37529.5947,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,813.4822
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12463.9987,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0339,6.9395,0.0,0.0,1.221,8.3023,0.0,0.9388,0.1924,0.911,0.6254,9.9819,0.0,0.9388,0.1924,0.911,0.1833,0.1,0.0,0.4777,0.0,0.1,0.0,0.271,0.0,0.0,0.0,0.6063,0.2281,0.0,0.0,0.7501,0.2811,0.0,0.0,0.5051,0.0,889.2651,13406.8494,14230.3433,27637.1927,221.0049,28747.4627,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-7968.6498
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12552.4246,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8683,6.4044,0.0,0.0,12.2375,10.6509,0.0,0.8685,0.2201,0.9482,0.6239,2.2452,0.0,0.8685,0.2201,0.9482,0.182,0.478,0.0,0.3151,0.0,0.478,0.0,0.2753,0.0,0.0,0.0,0.4595,0.3428,0.0,0.0,0.567,0.0,0.0,0.0,0.561,0.0,8912.6796,13406.8494,14230.3433,27637.1927,256.2105,36806.0828,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,89.9702
