Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23128.8713,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9144,6.0153,0.0,20.8582,1.15,0.0,0.7377,7.5926,1.0,0.6388,1.25,0.0,0.7377,7.5926,1.0,0.2033,0.95,0.0,0.295,0.0,0.95,0.0,0.2046,0.0,0.82,0.0,0.5798,0.0,20855.3528,13529.6105,14230.3433,27759.9538,259.3145,48874.621,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,2006.8643
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23175.5417,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9179,5.8931,0.0,22.5748,1.32,0.0,0.7141,7.902,0.931,0.6465,1.2,0.0,0.7141,7.902,0.931,0.2104,0.99,0.0,0.3881,0.0,0.65,0.0,0.2193,0.0,0.82,0.0,0.5286,0.0,22571.7685,13529.6105,14230.3433,27759.9538,264.3189,50596.0411,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,3728.2844
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23222.2122,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1193,6.3599,0.0,26.619,1.49,0.0,0.7616,7.3584,1.0,0.6542,1.42,0.0,0.7616,7.3584,1.0,0.218,0.99,0.0,0.3109,0.0,1.48,0.0,0.1637,0.0,0.83,0.0,0.5994,0.0,26615.3664,13529.6105,14230.3433,27759.9538,328.6239,54703.9441,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,7836.1873
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23268.8827,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6609,7.8647,0.0,23.0669,1.33,0.0,0.9331,7.2118,0.9369,0.6603,1.49,0.0,0.9331,7.2118,0.9369,0.2234,1.0,0.0,0.4321,0.0,1.6,0.0,0.2406,0.0,1.0,0.0,0.6374,0.0,23063.8013,13529.6105,14230.3433,27759.9538,371.9917,51195.7468,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,4327.99
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23315.5532,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1496,6.3686,0.0,17.8258,1.5,0.0,0.7572,7.1861,0.9755,0.6589,1.89,0.0,0.7572,7.1861,0.9755,0.2224,1.0,0.0,0.4729,0.0,1.45,0.0,0.2786,0.0,1.0,0.0,0.4065,0.0,17823.3667,13529.6105,14230.3433,27759.9538,255.5447,45838.8652,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-1028.8916
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23362.2237,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9824,6.0748,0.0,15.58,2.03,0.0,0.7343,8.9234,1.0,0.6481,1.49,0.0,0.7343,8.9234,1.0,0.2115,1.0,0.0,0.4798,0.0,1.6,0.0,0.1294,0.0,1.0,0.0,0.3858,0.0,15577.8733,13529.6105,14230.3433,27759.9538,230.4945,43568.3216,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-3299.4352
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23408.8942,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,7.5096,0.0,15.8935,3.0,0.0,0.9237,8.3134,0.9704,0.6369,0.98,0.0,0.9237,8.3134,0.9704,0.201,1.0,0.0,0.4599,0.0,1.0,0.0,0.1839,0.0,1.0,0.0,0.3247,0.0,15891.3305,13529.6105,14230.3433,27759.9538,272.9329,43924.2171,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-2943.5396
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23455.5646,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0946,6.8007,0.0,14.6974,3.04,0.0,0.8454,8.4606,0.9049,0.6302,1.47,0.0,0.8454,8.4606,0.9049,0.1941,1.04,0.0,0.4123,0.0,1.04,0.0,0.1678,0.0,1.04,0.0,0.4227,0.0,14695.4437,13529.6105,14230.3433,27759.9538,245.3485,42700.746,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-4167.0108
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23502.2351,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204,7.1344,0.0,14.0695,2.74,0.0,0.8859,7.2597,0.931,0.6309,0.99,0.0,0.8859,7.2597,0.931,0.1949,1.0,0.0,0.27,0.0,1.02,0.0,0.1343,0.0,1.0,0.0,0.4777,0.0,14067.5795,13529.6105,14230.3433,27759.9538,245.2218,42072.755,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-4795.0017
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23548.9056,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9456,6.6128,0.0,15.637,2.75,0.0,0.8384,8.4341,0.9836,0.6179,1.49,0.0,0.8384,8.4341,0.9836,0.1818,1.2,0.0,0.4914,0.0,1.2,0.0,0.2488,0.0,1.2,0.0,0.3894,0.0,15634.8655,13529.6105,14230.3433,27759.9538,267.6559,43662.4751,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-3205.2816
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23595.5761,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7639,6.2378,0.0,16.074,2.0,0.0,0.8048,7.494,0.9342,0.6072,1.73,0.0,0.8048,7.494,0.9342,0.1717,1.04,0.0,0.2713,0.0,1.04,0.0,0.2957,0.0,1.04,0.0,0.6668,0.0,16071.8058,13529.6105,14230.3433,27759.9538,270.959,44102.7186,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-2765.0382
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23642.2466,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2487,7.7589,0.0,20.4544,1.98,0.0,0.9919,6.5235,0.9186,0.6128,2.97,0.0,0.9919,6.5235,0.9186,0.1776,1.57,0.0,0.4359,0.0,1.07,0.0,0.1677,0.0,1.98,0.0,0.6362,0.0,20451.6579,13529.6105,14230.3433,27759.9538,456.3244,48667.936,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,1800.1793
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23688.9171,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8369,6.2976,0.0,24.0065,2.0,0.0,0.8026,7.0555,1.0,0.6147,2.0,0.0,0.8026,7.0555,1.0,0.1793,1.65,0.0,0.4625,0.0,1.35,0.0,0.2824,0.0,2.0,0.0,0.6585,0.0,24003.223,13529.6105,14230.3433,27759.9538,433.8119,52196.9887,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,5329.2319
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23735.5875,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2783,7.7427,0.0,28.8515,2.0,0.0,0.9823,8.239,0.9738,0.6175,4.66,0.0,0.9823,8.239,0.9738,0.1817,1.67,0.0,0.409,0.0,1.36,0.0,0.1725,0.0,2.0,0.0,0.4299,0.0,28847.5617,13529.6105,14230.3433,27759.9538,501.6008,57109.1163,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,10241.3595
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23782.258,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2006,7.6312,0.0,38.7913,3.0,0.0,0.9751,7.0221,1.0,0.6131,5.0,0.0,0.9751,7.0221,1.0,0.1768,3.29,0.0,0.2858,0.0,2.14,0.0,0.2487,0.0,3.3,0.0,0.4098,0.0,38786.0548,13529.6105,14230.3433,27759.9538,683.8167,67229.8253,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,20362.0685
200.0,0.0,0.0,25376.5318,4509.8702,1113.5514,1209.0971,3594.4516,94.4489,125.0,2193.5524,17.5484,1.0968,21330.0311,4509.8702,2193.5524,1.0,0.0,0.0,0.0,0.0,105.5511,0.0,20.3992,0.0,0.0,0.0,0.0,1.0,0.0,1113.5514,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9029,5.9029,0.0,0.0,0.0,80.9029,80.9029,0.0,0.0,0.0,11.9377,42.4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9396,3.3441,0.0,67.0757,9.99,0.0,0.933,7.3609,0.9985,0.6072,4.97,0.0,0.933,7.3609,0.9985,0.1706,13.16,0.0,0.4657,0.0,2.14,0.0,0.2928,0.0,15.0,0.0,0.6536,0.0,74692.2379,13529.6105,6580.6573,20110.2677,5067.2477,99869.7534,1209.0971,651.6975,0.0,65.8066,52.7755,67.0342,0.0,12150.0,31900.6849,45259.782,837.3139,46097.0959,53772.6575
200.0,0.0,0.0,25376.5318,4509.8702,1107.579,1208.7418,3593.3953,100.0,122.6897,2325.5814,18.6047,1.1628,19007.1925,4509.8702,2325.5814,1.0,0.0,0.0,0.0,5.5511,0.0,1.0562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1107.579,0.0,0.0,72.6897,72.6897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2582,6.2582,0.0,0.0,0.0,78.9479,78.9479,0.0,0.0,0.0,9.4202,32.1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,2.7645,0.0,81.224,9.3,0.0,0.7156,8.4258,0.9752,0.6173,5.72,0.0,0.7156,8.4258,0.9752,0.1811,15.3,0.0,0.2478,0.0,2.14,0.0,0.1736,0.0,26.93,0.0,0.5854,0.0,89962.0505,13529.6105,6976.7442,20506.3547,4512.2266,114980.6317,1208.7418,690.0,0.0,69.7674,2.7755,68.3545,0.0,12150.0,31900.6849,45259.4267,830.8975,46090.3242,68890.3075
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19053.863,4509.8702,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1079,6.9766,0.0,46.892,2.0,0.0,0.8742,8.2878,0.9645,0.6252,4.98,0.0,0.8742,8.2878,0.9645,0.1889,4.99,0.0,0.4842,0.0,3.0,0.0,0.2465,0.0,8.0,0.0,0.4392,0.0,46885.5991,13529.6105,14230.3433,27759.9538,1030.9208,75676.4737,1202.2352,1380.0,0.0,142.3034,50.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1664.8366,46917.7568,28758.7169
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19100.5335,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7409,5.6938,0.0,31.5694,3.11,0.0,0.7096,7.3349,0.9079,0.6286,3.42,0.0,0.7096,7.3349,0.9079,0.1922,2.91,0.0,0.2452,0.0,1.73,0.0,0.18,0.0,2.92,0.0,0.3926,0.3517,31565.1407,13529.6105,14230.3433,27759.9538,400.8876,59725.9821,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,12858.2253
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19147.204,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3867,7.7801,0.0,25.594,0.0,0.0,0.9673,6.6479,0.8968,0.6301,1.98,0.0,0.9673,6.6479,0.8968,0.1933,1.0,0.0,0.2389,0.0,1.0,0.0,0.2639,0.0,1.0,0.0,0.404,0.0,25590.4563,13529.6105,14230.3433,27759.9538,345.257,53695.6671,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,6827.9104
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19193.8744,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3796,7.8588,0.0,22.155,1.0,0.0,0.9827,8.5903,0.9642,0.6265,1.69,0.0,0.9827,8.5903,0.9642,0.1897,0.99,0.0,0.4936,0.0,0.25,0.0,0.2667,0.0,0.9,0.0,0.4059,0.3149,22151.9258,13529.6105,14230.3433,27759.9538,333.8734,50245.753,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,3377.9962
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19240.5449,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1118,6.8657,0.0,19.9054,1.15,0.0,0.8528,6.9062,0.9164,0.6307,1.49,0.0,0.8528,6.9062,0.9164,0.194,0.99,0.0,0.3492,0.0,0.25,0.0,0.2832,0.0,0.83,0.0,0.4097,0.0,19902.6329,13529.6105,14230.3433,27759.9538,259.2955,47921.8821,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,1054.1253
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19287.2154,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1339,6.6303,0.0,18.9516,1.0,0.0,0.8068,6.6875,0.927,0.6438,1.25,0.0,0.8068,6.6875,0.927,0.2072,0.99,0.0,0.4659,0.0,0.8,0.0,0.1018,0.0,0.91,0.0,0.5502,0.0,18948.963,13529.6105,14230.3433,27759.9538,264.368,46973.2849,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,105.5281
200.0,0.0,0.0,25376.5318,4509.8702,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,19333.8859,4509.8702,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0236,6.4104,0.0,18.6893,1.19,0.0,0.7848,7.7036,0.9047,0.6399,0.85,0.0,0.7848,7.7036,0.9047,0.202,0.99,0.0,0.3588,0.0,0.8,0.0,0.252,0.0,0.82,0.0,0.4831,0.0,18686.7988,13529.6105,14230.3433,27759.9538,237.4833,46684.2359,1202.2352,1380.0,0.0,142.3034,0.0,92.5332,0.0,12150.0,31900.6849,45252.9202,1614.8366,46867.7568,-183.5208
