Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5049.348,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.6725,0.0,2.0554,7.6619,0.0,29.507,0.0,0.0,0.9804,11.7503,0.9862,0.6035,0.0,0.0,0.9804,11.7503,0.9862,0.1619,0.0,0.0,0.3058,0.0,0.0,0.0,0.2533,0.0,0.0,0.0,0.4216,0.0,0.0,0.0,0.6011,0.6068,27992.6625,13637.8051,14230.3433,27868.1484,12168.3854,68029.1963,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,23061.3048
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5059.2176,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7831,6.7628,0.0,30.7923,0.0,0.0,0.8704,11.3208,0.9314,0.6,0.0,0.0,0.8704,11.3208,0.9314,0.1582,0.0,0.0,0.2516,0.0,0.0,0.0,0.1089,0.0,0.0,0.0,0.7505,0.0,0.0,0.0,0.4927,0.0,29212.0467,13637.8051,14230.3433,27868.1484,263.1485,57343.3436,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,12375.4521
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5069.0872,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7597,6.5914,0.0,33.2376,0.0,0.0,0.8451,12.7336,0.9879,0.6023,0.0,0.0,0.8451,12.7336,0.9879,0.1608,0.0,0.0,0.3841,0.0,0.0,0.0,0.1117,0.0,0.0,0.0,0.7009,0.0,0.0,0.0,0.7809,0.0,31531.8507,13637.8051,14230.3433,27868.1484,277.5718,59677.5709,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,14709.6794
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5078.9568,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6966,6.5685,0.0,37.4804,0.0,0.0,0.8535,13.6844,0.9494,0.5943,0.0,0.0,0.8535,13.6844,0.9494,0.1535,0.0,0.0,0.4845,0.0,0.0,0.0,0.2765,0.0,0.0,0.0,0.583,0.0,0.0,0.0,0.4819,0.0,35556.8098,13637.8051,14230.3433,27868.1484,309.7762,63734.7344,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,18766.8429
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5088.8263,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4626,5.8505,0.0,34.5771,0.0,0.0,0.7694,12.6829,1.0,0.5872,0.0,0.0,0.7694,12.6829,1.0,0.1468,0.0,0.0,0.4452,0.0,0.0,0.0,0.2137,0.0,0.0,0.0,0.5747,0.0,0.0,0.0,0.6593,0.0,32802.6058,13637.8051,14230.3433,27868.1484,252.8674,60923.6216,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,15955.7301
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5098.6959,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5508,6.3118,0.0,24.6782,0.0,0.0,0.8369,13.8329,1.0,0.5824,0.0,0.0,0.8369,13.8329,1.0,0.1431,0.0,0.0,0.3976,0.0,0.0,0.0,0.1097,0.0,0.0,0.0,0.4231,0.0,0.0,0.0,0.4743,0.0,23411.6353,13637.8051,14230.3433,27868.1484,194.0345,51473.8183,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,6505.9267
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5108.5655,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8439,7.3417,0.0,22.8161,0.0,0.0,0.966,14.0949,0.9701,0.5869,0.0,0.0,0.966,14.0949,0.9701,0.1474,0.0,0.0,0.389,0.0,0.0,0.0,0.1946,0.0,0.0,0.0,0.5789,0.0,0.0,0.0,0.6159,0.0,21645.1956,13637.8051,14230.3433,27868.1484,209.5793,49722.9233,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,4755.0318
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5118.4351,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659,7.5959,0.0,21.5584,0.0,0.0,0.989,14.3931,0.9145,0.5931,0.0,0.0,0.989,14.3931,0.9145,0.1535,0.0,0.0,0.2843,0.0,0.0,0.0,0.2472,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.6501,0.0,20451.9475,13637.8051,14230.3433,27868.1484,206.1367,48526.2326,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,3558.3411
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5128.3047,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243,6.26,0.0,15.675,0.0,0.0,0.8319,11.5059,0.9346,0.5811,0.0,0.0,0.8319,11.5059,0.9346,0.1415,0.0,0.0,0.3739,0.0,0.0,0.0,0.1256,0.0,0.0,0.0,0.7665,0.0,0.0,0.0,0.6668,0.0,14870.5387,13637.8051,14230.3433,27868.1484,122.0203,42860.7074,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,-2107.1842
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5138.1743,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3134,5.6737,0.0,12.9324,0.0,0.0,0.7649,12.1582,0.9612,0.5728,0.0,0.0,0.7649,12.1582,0.9612,0.1326,0.0,0.0,0.2232,0.0,0.0,0.0,0.1859,0.0,0.0,0.0,0.6039,0.0,0.0,0.0,0.7087,0.0,12268.645,13637.8051,14230.3433,27868.1484,90.3593,40227.1528,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,-4740.7388
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5148.0439,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4892,6.4199,0.0,13.4586,0.0,0.0,0.864,13.9069,0.9601,0.5738,0.0,0.0,0.864,13.9069,0.9601,0.1331,0.0,0.0,0.4394,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.7862,0.5653,0.0,0.0,0.6627,0.0,12767.9346,13637.8051,14230.3433,27868.1484,106.4458,40742.5289,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,-4225.3627
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5157.9135,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762,7.1983,0.0,20.8173,0.0,0.0,0.9674,12.7596,0.8426,0.5746,0.0,0.0,0.9674,12.7596,0.8426,0.1338,0.0,0.0,0.3481,0.0,0.0,0.0,0.2102,0.0,0.0,0.0,0.5848,0.566,0.0,0.0,0.475,0.0,19748.9766,13637.8051,14230.3433,27868.1484,184.7419,47801.867,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,2833.9754
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5167.7831,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1636,5.2891,0.0,31.9741,0.0,0.0,0.7229,13.2969,0.9757,0.565,0.0,0.0,0.7229,13.2969,0.9757,0.1243,0.0,0.0,0.2743,0.0,0.0,0.0,0.1473,0.0,0.0,0.0,0.4974,0.0,0.0,0.0,0.5663,0.0,30333.1952,13637.8051,14230.3433,27868.1484,206.3198,58407.6634,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,13439.7719
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5177.6527,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3352,5.9206,0.0,32.3694,0.0,0.0,0.8024,13.1265,0.8841,0.5698,0.0,0.0,0.8024,13.1265,0.8841,0.1285,0.0,0.0,0.2961,0.0,0.0,0.0,0.1824,0.0,0.0,0.0,0.7688,0.0,0.0,0.0,0.4126,0.0,30708.113,13637.8051,14230.3433,27868.1484,234.8672,58811.1286,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,13843.2371
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5187.5223,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5311,6.9124,0.0,31.2332,0.0,0.0,0.9421,11.7815,0.9397,0.5666,0.0,0.0,0.9421,11.7815,0.9397,0.1255,0.0,0.0,0.358,0.749,0.0,0.0,0.1409,0.0,0.0,0.0,0.6972,0.0,0.0,0.0,0.5736,0.0,29630.2242,13637.8051,14230.3433,27868.1484,263.7164,57762.089,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,12794.1975
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5197.3919,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1805,5.2263,0.0,31.4611,0.0,0.0,0.7078,9.8095,0.9697,0.5702,0.0,0.0,0.7078,9.8095,0.9697,0.1288,0.0,0.0,0.4515,0.0,0.0,0.0,0.2156,0.0,0.0,0.0,0.7008,0.0,0.0,0.0,0.7093,0.0,29846.523,13637.8051,14230.3433,27868.1484,201.5662,57916.2376,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,12948.3461
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5207.2615,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276,5.4075,0.0,32.4454,0.0,0.0,0.7326,11.4741,0.9109,0.57,0.0,0.0,0.7326,11.4741,0.9109,0.1294,0.0,0.0,0.3899,0.0,0.0,0.0,0.2325,0.0,0.0,0.0,0.6702,0.0,0.0,0.0,0.4809,0.0,30780.2126,13637.8051,14230.3433,27868.1484,215.2784,58863.6394,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,13895.7478
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5217.1311,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119,5.6307,0.0,30.6252,0.0,0.0,0.7566,12.4457,0.9339,0.5747,0.0,0.0,0.7566,12.4457,0.9339,0.1339,0.0,0.0,0.2699,0.0,0.0,0.0,0.2689,0.0,0.0,0.0,0.5442,0.0,0.0,0.0,0.6044,0.0,29053.4276,13637.8051,14230.3433,27868.1484,212.6185,57134.1945,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,12166.303
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5227.0007,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6072,7.0953,0.0,32.3256,0.0,0.0,0.9621,11.8226,0.9407,0.5695,0.0,0.0,0.9621,11.8226,0.9407,0.129,0.0,0.0,0.2975,0.0,0.0,0.0,0.1391,0.0,0.0,0.0,0.4786,0.7894,0.0,0.0,0.601,0.0,30666.6557,13637.8051,14230.3433,27868.1484,281.3127,58816.1168,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,13848.2253
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5236.8703,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5797,6.7855,0.0,32.737,0.0,0.0,0.9124,13.6003,0.9294,0.5743,0.0,0.0,0.9124,13.6003,0.9294,0.1337,0.0,0.0,0.4715,0.0,0.0,0.0,0.208,0.0,0.0,0.0,0.6426,0.5963,0.0,0.0,0.4724,0.0,31056.8947,13637.8051,14230.3433,27868.1484,273.8501,59198.8932,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,14231.0017
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5246.7399,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.7391,0.0,1.6509,6.6433,0.0,32.4045,0.0,0.0,0.8756,11.2322,0.9182,0.5859,0.0,0.0,0.8756,11.2322,0.9182,0.1456,0.0,0.0,0.2477,0.0,0.0,0.0,0.2932,0.0,0.0,0.0,0.7424,0.0,0.0,0.0,0.4515,0.2964,30741.459,13637.8051,14230.3433,27868.1484,5056.1831,63665.7905,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,18697.899
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5256.6094,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5436,5.9012,0.0,32.4016,0.0,0.0,0.7641,12.1761,0.9985,0.5964,0.0,0.0,0.7641,12.1761,0.9985,0.156,0.0,0.0,0.4119,0.0,0.0,0.0,0.2982,0.0,0.0,0.0,0.4708,0.0,0.0,0.0,0.5642,0.0,30738.7553,13637.8051,14230.3433,27868.1484,241.2246,58848.1283,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,13880.2368
