Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19246.5279,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2659,5.5,0.0,0.8544,11.5208,0.9787,0.5661,5.5,0.0,0.8544,11.5208,0.9787,0.1267,4.605,0.0,0.2399,0.0,4.283,0.0,0.1767,0.0,4.13,0.0,0.1446,0.0,36850.9428,13619.557,14230.3435,27849.9005,278.33,64979.1733,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,16459.9069
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19262.6044,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3266,7.13,0.0,0.8656,14.2647,0.9106,0.5628,7.13,0.0,0.8656,14.2647,0.9106,0.123,4.675,0.0,0.4692,0.0,4.283,0.0,0.108,0.0,4.13,0.0,0.1717,0.0,33779.5345,13619.557,14230.3435,27849.9005,476.9356,62106.3707,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,13587.1042
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19278.6809,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2838,9.66,0.0,0.8727,11.8079,1.0,0.5648,9.66,0.0,0.8727,11.8079,1.0,0.1245,6.055,0.0,0.2783,0.0,4.283,0.0,0.1773,0.0,4.13,0.0,0.3101,0.0,33734.8631,13619.557,14230.3435,27849.9005,454.8027,62039.5663,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,13520.2999
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19294.7574,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2642,12.85,0.0,0.9074,14.1084,0.934,0.5713,12.85,0.0,0.9074,14.1084,0.934,0.1313,7.795,0.0,0.2308,0.0,4.283,0.0,0.1049,0.0,4.13,0.0,0.1368,0.0,34759.3276,13619.557,14230.3435,27849.9005,549.3039,63158.5321,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,14639.2656
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19310.8339,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6796,5.75,0.0,0.781,13.8224,0.973,0.5694,5.75,0.0,0.781,13.8224,0.973,0.1297,5.581,0.0,0.4652,0.0,4.299,0.0,0.1049,0.0,4.13,0.0,0.1139,0.0,33103.507,13619.557,14230.3435,27849.9005,497.0657,61450.4732,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,12931.2068
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19326.9104,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5186,5.5,0.0,0.9133,12.9127,1.0,0.5713,5.5,0.0,0.9133,12.9127,1.0,0.1322,4.605,0.0,0.2082,0.0,4.457,0.0,0.1875,0.0,4.13,0.0,0.178,0.0,25620.548,13619.557,14230.3435,27849.9005,264.1969,53734.6454,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,5215.379
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19342.9869,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6286,3.0,0.0,0.7524,15.6316,0.9537,0.5874,3.0,0.0,0.7524,15.6316,0.9537,0.1486,2.765,0.0,0.2998,0.0,2.765,0.0,0.2212,0.0,2.482,0.0,0.2672,0.0,22600.76,13619.557,14230.3435,27849.9005,178.4372,50629.0977,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,2109.8313
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19359.0634,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7379,3.0,0.0,0.7526,12.513,0.8985,0.5983,3.0,0.0,0.7526,12.513,0.8985,0.1594,2.526,0.0,0.3765,0.0,2.526,0.0,0.1573,0.0,2.526,0.0,0.1651,0.0,22714.9203,13619.557,14230.3435,27849.9005,196.7654,50761.5862,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,2242.3198
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19375.1399,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5931,3.0,0.0,0.7091,12.1141,0.9809,0.5995,3.0,0.0,0.7091,12.1141,0.9809,0.1607,2.526,0.0,0.446,0.0,2.526,0.0,0.2715,0.0,2.526,0.0,0.1457,0.0,21518.719,13619.557,14230.3435,27849.9005,219.9714,49588.5909,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,1069.3245
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19391.2164,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1539,3.0,0.0,0.7576,14.4034,0.9451,0.6034,3.0,0.0,0.7576,14.4034,0.9451,0.1648,2.5,0.0,0.3721,0.0,2.5,0.0,0.1063,0.0,2.5,0.0,0.3374,0.0,20014.7812,13619.557,14230.3435,27849.9005,194.0065,48058.6882,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,-460.5782
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19407.2929,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9255,3.0,0.0,0.7748,11.1723,0.902,0.6064,3.0,0.0,0.7748,11.1723,0.902,0.1684,2.5,0.0,0.3167,0.0,2.5,0.0,0.2493,0.0,2.5,0.0,0.2127,0.0,18731.2224,13619.557,14230.3435,27849.9005,174.4681,46755.5911,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,-1763.6753
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19423.3694,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9502,8.59,0.0,0.8235,12.3725,0.9446,0.6113,8.59,0.0,0.8235,12.3725,0.9446,0.1734,2.5,0.0,0.4762,0.0,2.5,0.0,0.1366,0.0,2.5,0.0,0.1676,0.0,18757.0326,13619.557,14230.3435,27849.9005,348.1044,46955.0375,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,-1564.2289
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19439.4459,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3208,8.45,0.0,0.7758,12.2671,0.8628,0.6148,8.45,0.0,0.7758,12.2671,0.8628,0.177,2.5,0.0,0.2919,0.0,2.5,0.0,0.2528,0.0,2.5,0.0,0.2223,0.0,19144.1849,13619.557,14230.3435,27849.9005,266.5692,47260.6546,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,-1258.6118
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19455.5224,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2618,8.26,0.0,0.889,13.0782,0.9053,0.6148,8.26,0.0,0.889,13.0782,0.9053,0.1765,2.712,0.0,0.2182,0.0,2.712,0.0,0.264,0.0,2.712,0.0,0.1981,0.0,19082.6376,13619.557,14230.3435,27849.9005,283.3779,47215.916,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,-1303.3504
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19471.5989,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0732,8.95,0.0,0.8035,11.0155,0.9989,0.6112,8.95,0.0,0.8035,11.0155,0.9989,0.1728,4.191,0.0,0.4607,0.0,4.191,0.0,0.2193,0.0,4.0,0.0,0.2634,0.0,19930.4019,13619.557,14230.3435,27849.9005,461.9634,48242.2658,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,-277.0006
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19487.6754,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9013,6.82,0.0,0.9108,15.0456,0.9701,0.6179,6.82,0.0,0.9108,15.0456,0.9701,0.1797,4.409,0.0,0.3068,0.0,4.196,0.0,0.1429,0.0,4.0,0.0,0.3997,0.0,22885.6644,13619.557,14230.3435,27849.9005,388.686,51124.251,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,2604.9845
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19503.7519,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.645,6.0,0.0,0.8157,12.8484,1.0,0.6205,6.0,0.0,0.8157,12.8484,1.0,0.1825,4.373,0.0,0.3996,0.0,4.16,0.0,0.1262,0.0,3.92,0.0,0.1731,0.0,20528.0062,13619.557,14230.3435,27849.9005,379.41,48757.3167,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,238.0503
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19519.8284,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2812,5.25,0.0,0.9061,12.9934,0.917,0.614,5.25,0.0,0.9061,12.9934,0.917,0.1757,4.409,0.0,0.2132,0.0,4.169,0.0,0.1893,0.0,4.0,0.0,0.1575,0.0,20147.8028,13619.557,14230.3435,27849.9005,255.0048,48252.708,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,-266.5584
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19535.905,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2971,5.25,0.0,0.8595,15.5946,0.8729,0.6079,5.25,0.0,0.8595,15.5946,0.8729,0.1695,4.409,0.0,0.2839,0.0,4.169,0.0,0.1383,0.0,4.0,0.0,0.2981,0.0,22254.3084,13619.557,14230.3435,27849.9005,295.899,50400.1079,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,1880.8415
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19551.9815,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5798,5.25,0.0,0.8046,12.7756,0.9301,0.5961,5.25,0.0,0.8046,12.7756,0.9301,0.1575,4.409,0.0,0.346,0.0,4.169,0.0,0.1178,0.0,4.0,0.0,0.2895,0.0,21504.8212,13619.557,14230.3435,27849.9005,330.0614,49684.7831,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,1165.5167
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19568.058,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4899,5.25,0.0,0.7901,13.6181,1.0,0.5834,5.25,0.0,0.7901,13.6181,1.0,0.1452,4.45,0.0,0.482,0.0,4.248,0.0,0.2116,0.0,4.09,0.0,0.1027,0.0,22455.8261,13619.557,14230.3435,27849.9005,421.1449,50726.8715,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,2207.6051
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19584.1345,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9925,5.25,0.0,0.8501,12.4833,0.933,0.5819,5.25,0.0,0.8501,12.4833,0.933,0.1435,4.49,0.0,0.4683,0.0,4.288,0.0,0.2435,0.0,4.13,0.0,0.3776,0.0,22980.9634,13619.557,14230.3435,27849.9005,422.3591,51253.2231,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,2733.9566
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19600.211,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8282,5.25,0.0,0.7222,12.6614,0.8791,0.5789,5.25,0.0,0.7222,12.6614,0.8791,0.1404,4.512,0.0,0.3228,0.0,4.299,0.0,0.1093,0.0,4.13,0.0,0.2695,0.0,25944.1676,13619.557,14230.3435,27849.9005,309.3378,54103.4059,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,5584.1395
200.0,0.0,0.0,20387.9597,4539.8523,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,19616.2875,4539.8523,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6762,5.5,0.0,0.8957,12.5039,0.9177,0.5774,5.5,0.0,0.8957,12.5039,0.9177,0.1393,4.605,0.0,0.229,0.0,4.288,0.0,0.2807,0.0,4.13,0.0,0.3744,0.0,25785.3359,13619.557,14230.3435,27849.9005,350.0037,53985.2401,1247.3172,1380.0,0.0,142.3034,0.0,92.833,0.0,12593.0,33063.8128,46904.13,1615.1364,48519.2664,5465.9737
