Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22849.4313,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7435,5.748,0.0,32.5962,9.31,0.0,0.7151,7.711,1.0,0.6297,6.08,0.0,0.7151,7.711,1.0,0.191,1.05,0.0,0.3898,0.0,1.02,0.0,0.2665,0.0,1.96,0.0,0.6312,0.0,32591.7505,13419.5378,14230.3433,27649.8811,570.2462,60811.8778,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,13944.488
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22933.5415,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0264,6.6834,0.0,36.4468,3.53,0.0,0.832,8.7065,0.9018,0.6293,2.46,0.0,0.832,8.7065,0.9018,0.1908,1.57,0.0,0.3159,0.0,1.07,0.0,0.2022,0.0,2.48,0.0,0.458,0.0,36441.8249,13419.5378,14230.3433,27649.8811,551.4325,64643.1384,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,17775.7486
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23017.6517,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042,6.9738,0.0,34.3967,3.2,0.0,0.8809,7.8689,1.0,0.6202,1.98,0.0,0.8809,7.8689,1.0,0.1816,1.95,0.0,0.4263,0.0,1.2,0.0,0.2928,0.0,1.98,0.0,0.5104,0.0,34392.0047,13419.5378,14230.3433,27649.8811,519.9503,62561.8361,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,15694.4462
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23101.7618,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6732,5.9703,0.0,32.2842,2.85,0.0,0.767,8.6608,1.0,0.6098,2.98,0.0,0.767,8.6608,1.0,0.1709,2.05,0.0,0.3574,0.0,1.35,0.0,0.2932,0.0,2.06,0.0,0.6405,0.0,32279.7931,13419.5378,14230.3433,27649.8811,501.7582,60431.4324,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,13564.0426
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23185.872,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8491,6.6545,0.0,30.5292,4.11,0.0,0.8587,7.9681,1.0,0.6071,4.47,0.0,0.8587,7.9681,1.0,0.1687,3.31,0.0,0.3558,0.0,1.48,0.0,0.1597,0.0,3.5,0.0,0.421,0.0,30525.0327,13419.5378,14230.3433,27649.8811,574.6805,58749.5943,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,11882.2044
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23269.9822,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7485,6.2939,0.0,28.8587,3.98,0.0,0.8115,6.5787,0.7757,0.6076,5.0,0.0,0.8115,6.5787,0.7757,0.1688,3.46,0.0,0.2271,0.0,1.48,0.0,0.2116,0.0,3.54,0.0,0.3573,0.0,28854.7607,13419.5378,14230.3433,27649.8811,514.8408,57019.4826,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,10152.0927
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23354.0924,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8614,6.977,0.0,24.3737,6.2,0.0,0.9131,9.506,0.9151,0.5986,5.0,0.0,0.9131,9.506,0.9151,0.1597,3.45,0.0,0.299,0.0,1.48,0.0,0.2402,0.0,3.45,0.0,0.6755,0.0,24370.3729,13419.5378,14230.3433,27649.8811,695.5371,52715.7911,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,5848.4013
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23438.2025,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1119,7.5676,0.0,35.0129,16.9,0.0,0.9738,8.7532,1.0,0.6088,5.0,0.0,0.9738,8.7532,1.0,0.1699,16.7,0.0,0.3781,0.0,2.06,0.0,0.1761,0.0,16.7,0.0,0.3474,0.0,35008.1206,13419.5378,14230.3433,27649.8811,1558.2726,64216.2743,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,17348.8845
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23522.3127,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2091,7.6616,0.0,44.863,12.85,0.0,0.9739,7.1061,0.8972,0.6163,5.47,0.0,0.9739,7.1061,0.8972,0.1777,14.35,0.0,0.2619,0.0,1.48,0.0,0.2672,0.0,14.36,0.0,0.3066,0.0,44856.876,13419.5378,14230.3433,27649.8811,1330.9931,73837.7503,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,26970.3604
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23606.4229,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7128,6.0468,0.0,39.5109,1.49,0.0,0.7734,7.3676,0.9747,0.6125,5.0,0.0,0.7734,7.3676,0.9747,0.1735,6.24,0.0,0.4083,0.0,1.02,0.0,0.2751,0.0,9.24,0.0,0.6782,0.0,39505.5066,13419.5378,14230.3433,27649.8811,1310.6456,68466.0333,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,21598.6434
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23690.533,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9681,6.9426,0.0,31.0557,1.55,0.0,0.8861,7.1966,0.9028,0.6138,2.66,0.0,0.8861,7.1966,0.9028,0.174,1.97,0.0,0.3366,0.0,1.02,0.0,0.2932,0.0,1.99,0.0,0.5604,0.0,31051.4608,13419.5378,14230.3433,27649.8811,491.6263,59192.9682,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,12325.5784
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23774.6432,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343,7.8993,0.0,28.7469,1.0,0.0,0.9895,7.7198,0.9497,0.6254,1.98,0.0,0.9895,7.7198,0.9497,0.1855,1.0,0.0,0.2301,0.0,0.91,0.0,0.1868,0.0,1.0,0.0,0.3545,0.0,28742.9759,13419.5378,14230.3433,27649.8811,385.2483,56778.1053,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,9910.7155
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23858.7534,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9612,6.4256,0.0,27.4118,1.0,0.0,0.7965,7.1637,0.9379,0.632,1.51,0.0,0.7965,7.1637,0.9379,0.1929,0.82,0.0,0.2479,0.0,0.22,0.0,0.1382,0.0,0.82,0.0,0.5306,0.0,27408.0582,13419.5378,14230.3433,27649.8811,320.6828,55378.6221,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,8511.2322
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23942.8636,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2235,7.1666,0.0,25.9753,0.76,0.0,0.8811,7.2916,1.0,0.6372,0.99,0.0,0.8811,7.2916,1.0,0.1977,0.8,0.0,0.2141,0.0,0.22,0.0,0.1263,0.0,0.8,0.0,0.4469,0.0,25971.7543,13419.5378,14230.3433,27649.8811,317.2225,53938.8579,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,7071.4681
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24026.9737,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1579,6.64,0.0,24.596,0.81,0.0,0.7993,8.0442,0.9744,0.6508,0.84,0.0,0.7993,8.0442,0.9744,0.2115,0.8,0.0,0.2683,0.0,0.22,0.0,0.2136,0.0,0.8,0.0,0.4816,0.0,24592.6426,13419.5378,14230.3433,27649.8811,291.0212,52533.5448,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,5666.155
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24111.0839,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0592,6.0979,0.0,23.556,0.81,0.0,0.7189,7.5486,1.0,0.6645,0.71,0.0,0.7189,7.5486,1.0,0.2244,0.79,0.0,0.3006,0.0,0.22,0.0,0.2968,0.0,0.79,0.0,0.4553,0.0,23552.7845,13419.5378,14230.3433,27649.8811,260.0497,51462.7153,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,4595.3254
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24195.1941,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4316,7.0824,0.0,23.283,0.82,0.0,0.8275,7.6652,0.9305,0.6705,0.79,0.0,0.8275,7.6652,0.9305,0.2302,0.8,0.0,0.4679,0.0,0.22,0.0,0.2164,0.0,0.77,0.0,0.4568,0.0,23279.8218,13419.5378,14230.3433,27649.8811,294.6678,51224.3707,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,4356.9808
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24279.3042,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5422,7.4449,0.0,25.272,1.32,0.0,0.8735,7.9001,0.9693,0.6677,0.79,0.0,0.8735,7.9001,0.9693,0.228,0.81,0.0,0.4733,0.0,0.22,0.0,0.2025,0.0,0.8,0.0,0.4809,0.574,25268.5503,13419.5378,14230.3433,27649.8811,333.4262,53251.8576,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,6384.4677
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24363.4144,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2417,6.4674,0.0,27.716,1.74,0.0,0.7534,7.7593,0.997,0.6725,1.25,0.0,0.7534,7.7593,0.997,0.2331,0.94,0.0,0.2858,0.0,0.94,0.0,0.2254,0.0,0.8,0.0,0.4988,0.0,27712.2167,13419.5378,14230.3433,27649.8811,329.9934,55692.0911,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,8824.7013
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24447.5246,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4194,7.0606,0.0,27.703,1.3,0.0,0.8273,6.4445,0.9956,0.6686,1.49,0.0,0.8273,6.4445,0.9956,0.2291,0.96,0.0,0.2602,0.0,0.96,0.0,0.1709,0.0,0.96,0.0,0.3027,0.0,27699.2184,13419.5378,14230.3433,27649.8811,335.676,55684.7756,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,8817.3857
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24531.6348,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1309,6.3771,0.0,22.5667,0.93,0.0,0.7581,7.0629,0.947,0.659,1.49,0.0,0.7581,7.0629,0.947,0.2202,0.91,0.0,0.3699,0.0,0.96,0.0,0.1218,0.0,0.91,0.0,0.6065,0.0,22563.6196,13419.5378,14230.3433,27649.8811,298.203,50511.7037,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,3644.3138
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24615.7449,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7079,7.926,0.0,17.7762,1.0,0.0,0.9333,7.8299,0.9947,0.6653,0.79,0.0,0.9333,7.8299,0.9947,0.2273,0.94,0.0,0.2268,0.0,0.94,0.0,0.1436,0.0,0.94,0.0,0.5553,0.0,17773.7735,13419.5378,14230.3433,27649.8811,288.6521,45712.3067,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,-1155.0832
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24699.8551,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6387,7.8202,0.0,20.7428,1.79,0.0,0.9274,7.3249,0.9642,0.6606,1.09,0.0,0.9274,7.3249,0.9642,0.2229,0.99,0.0,0.3645,0.0,0.58,0.0,0.2955,0.0,1.0,0.0,0.4134,0.0,20739.9685,13419.5378,14230.3433,27649.8811,313.051,48702.9006,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,1835.5107
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,24783.9653,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2281,6.7347,0.0,25.8232,2.57,0.0,0.8055,8.661,0.9403,0.655,1.49,0.0,0.8055,8.661,0.9403,0.2167,0.99,0.0,0.4803,0.0,0.58,0.0,0.1218,0.0,1.0,0.0,0.3129,0.0,25819.675,13419.5378,14230.3433,27649.8811,344.5189,53814.0751,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,6946.6852
