Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,31752.696,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4256,5.75,0.0,0.7397,13.4076,0.9036,0.5763,5.75,0.0,0.7397,13.4076,0.9036,0.1398,7.49,0.0,0.4031,0.0,4.283,0.0,0.2775,0.0,4.13,0.0,0.3759,0.0,30998.8818,13563.0423,14230.3436,27793.3859,565.3166,59357.5844,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,24847.887
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,31787.9952,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0795,5.75,0.0,0.9829,13.9516,0.9546,0.5796,5.75,0.0,0.9829,13.9516,0.9546,0.1424,5.865,0.0,0.3025,0.0,4.283,0.0,0.2951,0.0,4.13,0.0,0.2528,0.0,31435.498,13563.0423,14230.3436,27793.3859,415.5243,59644.4083,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,25134.7109
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,31823.2944,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7321,5.75,0.0,0.7757,15.2728,0.9591,0.574,5.75,0.0,0.7757,15.2728,0.9591,0.1365,4.654,0.0,0.3585,0.0,4.545,0.0,0.2103,0.0,4.13,0.0,0.3184,0.0,31871.2462,13563.0423,14230.3436,27793.3859,368.1746,60032.8067,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,25523.1093
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,31858.5936,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3678,5.8,0.0,0.8987,12.7866,1.0,0.5776,5.8,0.0,0.8987,12.7866,1.0,0.1396,4.605,0.0,0.3574,0.0,4.545,0.0,0.2875,0.0,4.13,0.0,0.3018,0.0,23615.4676,13563.0423,14230.3436,27793.3859,384.6635,51793.5171,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,17283.8197
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,31893.8929,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38,5.08,0.0,0.8734,10.1112,1.0,0.5772,5.08,0.0,0.8734,10.1112,1.0,0.1385,3.307,0.0,0.2722,0.0,3.307,0.0,0.2138,0.0,2.5,0.0,0.2306,0.0,28297.5904,13563.0423,14230.3436,27793.3859,252.3119,56343.2882,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,21833.5908
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,31929.1921,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9362,5.5,0.0,0.9967,11.9527,0.9412,0.5853,5.5,0.0,0.9967,11.9527,0.9412,0.1465,2.809,0.0,0.2499,0.0,2.809,0.0,0.1247,0.0,2.482,0.0,0.3796,0.0,23327.2836,13563.0423,14230.3436,27793.3859,286.2358,51406.9053,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,16897.2079
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,31964.4913,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1256,3.0,0.0,0.859,14.7774,0.9082,0.5878,3.0,0.0,0.859,14.7774,0.9082,0.149,2.809,0.0,0.4667,0.0,2.809,0.0,0.2158,0.0,2.482,0.0,0.1566,0.0,21450.6152,13563.0423,14230.3436,27793.3859,264.7661,49508.7672,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,14999.0698
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,31999.7905,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9815,3.02,0.0,0.8852,12.7007,0.9848,0.5965,3.02,0.0,0.8852,12.7007,0.9848,0.1582,2.764,0.0,0.3678,0.0,2.764,0.0,0.2397,0.0,2.491,0.0,0.3519,0.0,18015.8432,13563.0423,14230.3436,27793.3859,223.1577,46032.3868,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,11522.6894
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32035.0897,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1817,3.45,0.0,0.7034,13.6992,0.9192,0.598,3.45,0.0,0.7034,13.6992,0.9192,0.16,2.659,0.0,0.2133,0.0,2.659,0.0,0.1213,0.0,2.512,0.0,0.3692,0.0,18149.5189,13563.0423,14230.3436,27793.3859,203.2643,46146.1691,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,11636.4717
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32070.3889,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1986,8.73,0.0,0.945,14.8878,1.0,0.6081,8.73,0.0,0.945,14.8878,1.0,0.17,2.659,0.0,0.4227,0.0,2.659,0.0,0.2758,0.0,2.512,0.0,0.2387,0.0,18160.8033,13563.0423,14230.3436,27793.3859,386.6757,46340.8648,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,11831.1674
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32105.6881,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0885,8.24,0.0,0.9712,13.2711,0.9778,0.6209,8.24,0.0,0.9712,13.2711,0.9778,0.1824,2.659,0.0,0.4986,0.0,2.659,0.0,0.2723,0.0,2.512,0.0,0.1827,0.0,20090.4212,13563.0423,14230.3436,27793.3859,410.4148,48294.2218,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,13784.5244
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32140.9873,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8196,10.0,0.0,0.9103,12.8323,0.9903,0.6216,10.0,0.0,0.9103,12.8323,0.9903,0.1833,2.985,0.0,0.4064,0.0,2.985,0.0,0.2504,0.0,2.712,0.0,0.333,0.0,16572.3189,13563.0423,14230.3436,27793.3859,422.6001,44788.3049,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,10278.6075
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32176.2866,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0796,20.68,0.0,0.9057,13.9153,0.8756,0.6306,20.68,0.0,0.9057,13.9153,0.8756,0.1919,4.648,0.0,0.3951,0.0,4.648,0.0,0.2154,0.0,4.13,0.0,0.3244,0.0,16745.9237,13563.0423,14230.3436,27793.3859,770.5812,45309.8908,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,10800.1934
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32211.5858,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8675,7.13,0.0,0.7242,13.8141,0.9481,0.6192,7.13,0.0,0.7242,13.8141,0.9481,0.1806,4.675,0.0,0.2083,0.0,4.545,0.0,0.254,0.0,4.13,0.0,0.3241,0.0,19942.857,13563.0423,14230.3436,27793.3859,337.2764,48073.5194,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,13563.822
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32246.885,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3741,5.75,0.0,0.7523,13.0715,0.927,0.6189,5.75,0.0,0.7523,13.0715,0.927,0.1807,4.675,0.0,0.2928,0.0,4.545,0.0,0.1056,0.0,4.13,0.0,0.121,0.0,18277.9865,13563.0423,14230.3436,27793.3859,319.675,46391.0474,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,11881.35
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32282.1842,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3876,5.5,0.0,0.7721,11.1852,0.988,0.6176,5.5,0.0,0.7721,11.1852,0.988,0.1793,4.545,0.0,0.3425,0.0,4.545,0.0,0.2442,0.0,4.13,0.0,0.1396,0.0,22960.9773,13563.0423,14230.3436,27793.3859,345.7554,51100.1186,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,16590.4212
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32317.4834,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3865,5.5,0.0,0.8342,13.7123,0.8879,0.6176,5.5,0.0,0.8342,13.7123,0.8879,0.1796,4.545,0.0,0.3439,0.0,4.545,0.0,0.2259,0.0,4.13,0.0,0.3001,0.0,19621.6881,13563.0423,14230.3436,27793.3859,355.7386,47770.8126,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,13261.1152
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32352.7826,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9785,5.5,0.0,0.7102,12.1149,0.9619,0.6089,5.5,0.0,0.7102,12.1149,0.9619,0.1706,4.545,0.0,0.2993,0.0,4.545,0.0,0.1117,0.0,4.13,0.0,0.1724,0.0,24690.9497,13563.0423,14230.3436,27793.3859,307.3041,52791.6397,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,18281.9423
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32388.0818,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9502,5.5,0.0,0.7591,11.9852,0.9306,0.604,5.5,0.0,0.7591,11.9852,0.9306,0.1648,4.675,0.0,0.4003,0.0,4.283,0.0,0.2274,0.0,4.13,0.0,0.3184,0.0,32684.5849,13563.0423,14230.3436,27793.3859,391.0763,60869.0471,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,26359.3497
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32423.381,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0664,5.5,0.0,0.9144,11.7686,0.9655,0.6028,5.5,0.0,0.9144,11.7686,0.9655,0.163,5.085,0.0,0.4776,0.0,4.283,0.0,0.1525,0.0,4.13,0.0,0.3992,0.0,37436.1497,13563.0423,14230.3436,27793.3859,497.2345,65726.77,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,31217.0726
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32458.6803,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7775,7.1,0.0,0.8365,16.4466,0.8775,0.5959,7.1,0.0,0.8365,16.4466,0.8775,0.1559,5.75,0.0,0.3396,0.0,4.283,0.0,0.2472,0.0,4.13,0.0,0.196,0.0,37910.9589,13563.0423,14230.3436,27793.3859,449.9043,66154.2491,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,31644.5517
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32493.9795,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5869,10.25,0.0,0.864,14.5326,1.0,0.5888,10.25,0.0,0.864,14.5326,1.0,0.149,6.143,0.0,0.3322,0.0,4.283,0.0,0.1076,0.0,4.13,0.0,0.3637,0.0,33777.4275,13563.0423,14230.3436,27793.3859,540.2108,62111.0242,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,27601.3268
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32529.2787,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8845,10.0,0.0,0.8999,13.1215,0.985,0.5818,10.0,0.0,0.8999,13.1215,0.985,0.1415,6.08,0.0,0.3707,0.0,4.733,0.0,0.1839,0.0,4.378,0.0,0.1692,0.0,39985.5369,13563.0423,14230.3436,27793.3859,575.9637,68354.8865,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,33845.1891
200.0,0.0,0.0,35035.5228,4521.0141,667.711,870.0827,2498.0524,200.0,200.0,4743.4479,37.9476,2.3717,32564.5779,4521.0141,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3249,10.0,0.0,0.895,15.6278,0.9503,0.5822,10.0,0.0,0.895,15.6278,0.9503,0.1416,6.418,0.0,0.3009,0.0,4.678,0.0,0.1226,0.0,4.313,0.0,0.3344,0.0,40947.3077,13563.0423,14230.3436,27793.3859,526.2664,69266.9601,870.0827,1380.0,0.0,142.3034,0.0,92.6446,0.0,8833.0,23191.6667,32894.7493,1614.9481,34509.6974,34757.2627
