Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20149.1023,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3988,7.5757,0.0,27.6458,1.16,0.0,0.8807,7.8708,0.9356,0.6449,2.58,0.0,0.8807,7.8708,0.9356,0.2042,1.0,0.0,0.3162,0.0,0.25,0.0,0.1188,0.0,1.0,0.0,0.655,0.0,31477.23,13419.3968,14230.3433,27649.7401,417.9352,59544.9053,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,7488.3694
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20233.2604,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5969,8.2742,0.0,27.7121,1.19,0.0,0.9643,8.0864,0.8908,0.6433,1.8,0.0,0.9643,8.0864,0.8908,0.2019,0.99,0.0,0.2026,0.0,0.25,0.0,0.2482,0.0,0.99,0.0,0.6194,0.2724,31552.7186,13419.3968,14230.3433,27649.7401,369.8046,59572.2633,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,7515.7273
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20317.4185,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2713,7.2345,0.0,26.6422,1.15,0.0,0.843,7.8445,0.8595,0.6434,1.49,0.0,0.843,7.8445,0.8595,0.202,1.0,0.0,0.3027,0.0,0.8,0.0,0.1224,0.0,1.0,0.0,0.3553,0.0,30334.5412,13419.3968,14230.3433,27649.7401,336.2366,58320.5179,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,6263.9819
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20401.5766,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0606,6.64,0.0,25.5268,1.15,0.0,0.7771,7.6316,0.9188,0.6406,1.49,0.0,0.7771,7.6316,0.9188,0.1988,0.95,0.0,0.3396,0.0,0.84,0.0,0.2728,0.0,0.83,0.0,0.6136,0.0,29064.5579,13419.3968,14230.3433,27649.7401,325.8548,57040.1529,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,4983.6169
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20485.7348,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5318,8.282,0.0,24.9587,1.15,0.0,0.9749,7.0695,0.9585,0.6369,1.49,0.0,0.9749,7.0695,0.9585,0.1947,0.94,0.0,0.392,0.0,0.84,0.0,0.1167,0.0,0.83,0.0,0.5916,0.0,28417.725,13419.3968,14230.3433,27649.7401,377.8804,56445.3455,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,4388.8096
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20569.8929,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5063,7.9851,0.0,23.7718,1.46,0.0,0.9293,6.8336,0.924,0.6442,1.39,0.0,0.9293,6.8336,0.924,0.2022,0.94,0.0,0.4421,0.0,0.84,0.0,0.1618,0.0,0.83,0.0,0.5918,0.0,27066.3326,13419.3968,14230.3433,27649.7401,358.4049,55074.4776,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,3017.9417
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20654.051,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867,6.1206,0.0,24.2762,1.49,0.0,0.718,7.0894,1.0,0.6391,1.48,0.0,0.718,7.0894,1.0,0.197,0.99,0.0,0.221,0.0,1.35,0.0,0.1145,0.0,0.96,0.0,0.6468,0.0,27640.6373,13419.3968,14230.3433,27649.7401,315.9685,55606.346,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,3549.8101
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20738.2091,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0364,6.6035,0.0,23.049,1.35,0.0,0.7738,7.5489,0.9519,0.6398,1.51,0.0,0.7738,7.5489,0.9519,0.1973,1.0,0.0,0.2408,0.0,1.35,0.0,0.29,0.0,1.0,0.0,0.4667,0.0,26243.3598,13419.3968,14230.3433,27649.7401,298.6641,54191.764,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,2135.228
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20822.3673,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4595,8.0636,0.0,19.1659,1.48,0.0,0.9495,7.6241,0.9688,0.6367,1.64,0.0,0.9495,7.6241,0.9688,0.1942,1.0,0.0,0.4667,0.0,1.2,0.0,0.1201,0.0,1.0,0.0,0.4156,0.0,21822.1011,13419.3968,14230.3433,27649.7401,311.2043,49783.0456,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,-2273.4904
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20906.5254,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3862,8.1712,0.0,18.3417,1.98,0.0,0.9808,7.443,0.9574,0.6246,1.04,0.0,0.9808,7.443,0.9574,0.1824,1.0,0.0,0.4489,0.0,1.36,0.0,0.174,0.0,1.0,0.0,0.5939,0.0,20883.6753,13419.3968,14230.3433,27649.7401,322.2333,48855.6487,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,-3200.8873
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20990.6835,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6782,5.8948,0.0,24.9678,3.49,0.0,0.7157,8.7837,0.9647,0.6175,1.48,0.0,0.7157,8.7837,0.9647,0.1758,1.0,0.0,0.2224,0.0,1.0,0.0,0.1966,0.0,1.0,0.0,0.3522,0.0,28428.0862,13419.3968,14230.3433,27649.7401,289.3568,56367.183,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,4310.6471
200.0,0.0,0.0,30501.4286,4473.1323,1253.3189,1348.1773,3835.5808,93.7697,125.0,2177.3967,17.4192,1.0887,18560.1116,4473.1323,2177.3967,1.0,0.0,0.0,0.0,0.0,106.2303,239.7358,260.2642,0.0,0.0,0.0,0.0,1.0,0.0,1253.3189,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1227,6.1227,0.0,0.0,0.0,81.1227,81.1227,0.0,0.0,0.0,11.7149,42.9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564,3.5059,0.0,72.5829,3.53,0.0,0.9438,8.8345,1.0,0.6067,1.77,0.0,0.9438,8.8345,1.0,0.1655,0.99,0.0,0.2298,0.0,1.36,0.0,0.1244,0.0,1.0,0.0,0.4538,0.0,90969.5201,13419.3968,6532.1902,19951.587,4697.0662,115618.1733,1348.1773,647.0106,0.0,65.3219,53.1152,66.5053,0.0,13543.0,35558.105,50449.2823,831.953,51281.2353,64336.938
200.0,0.0,0.0,30501.4286,4473.1323,1249.7048,1347.9532,3834.9434,97.1199,125.0,2257.08,18.0566,1.1285,16207.6293,4473.1323,2257.08,1.0,0.0,0.0,0.0,3.3502,0.0,250.3187,249.6813,0.0,0.0,0.0,0.0,1.0,0.0,1249.7048,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3468,6.3468,0.0,0.0,0.0,81.3468,81.3468,0.0,0.0,0.0,9.7457,37.6258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8247,3.1841,0.0,70.6017,3.05,0.0,0.8416,6.6176,0.9922,0.5961,1.49,0.0,0.8416,6.6176,0.9922,0.1544,0.99,0.0,0.3335,0.0,1.96,0.0,0.1984,0.0,1.96,0.0,0.6717,0.0,88231.28,13419.3968,6771.2399,20190.6368,3938.3543,112360.2711,1347.9532,670.1273,0.0,67.7124,1.6751,67.3021,0.0,13543.0,35558.105,50449.0582,806.8169,51255.8751,61104.396
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16291.7874,4473.1323,4743.4478,1.0,0.0,0.0,0.0,102.8801,0.0,259.9455,240.0545,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5011,6.0834,0.0,40.1661,2.57,0.0,0.7783,8.6628,0.9594,0.586,1.98,0.0,0.7783,8.6628,0.9594,0.1446,1.5,0.0,0.4009,0.0,2.04,0.0,0.2728,0.0,2.04,0.0,0.4259,0.0,45732.7178,13419.3968,14230.3433,27649.7401,482.2005,73864.6584,1340.9617,1380.0,0.0,142.3034,51.4401,92.1658,0.0,13543.0,35558.105,50442.0667,1665.9093,52107.976,21756.6824
200.0,0.0,0.0,30501.4286,4473.1323,1246.5978,1347.7606,3834.3953,100.0,123.0322,2325.5814,18.6047,1.1628,14006.4365,4473.1323,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,240.3285,259.6715,0.0,0.0,0.0,0.0,1.0,0.0,1246.5978,0.0,0.0,73.0322,73.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5394,6.5394,0.0,0.0,0.0,79.5716,79.5716,0.0,0.0,0.0,7.4996,30.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715,2.7339,0.0,86.866,1.96,0.0,0.7161,8.1055,0.9976,0.5838,1.98,0.0,0.7161,8.1055,0.9976,0.1434,1.5,0.0,0.4396,0.0,1.36,0.0,0.2074,0.0,2.0,0.0,0.4572,0.3863,108286.9624,13419.3968,6976.7442,20396.141,3823.9517,132507.0551,1347.7606,690.0,0.0,69.7674,50.0,67.9871,0.0,13543.0,35558.105,50448.8656,877.7546,51326.6202,81180.435
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14090.5946,4473.1323,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,259.6715,240.3285,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3845,5.8763,0.0,53.8837,2.31,0.0,0.7638,7.2469,0.9109,0.5768,4.49,0.0,0.7638,7.2469,0.9109,0.1359,1.98,0.0,0.234,0.0,1.48,0.0,0.1689,0.0,2.98,0.0,0.3572,0.0,61351.4393,13419.3968,14230.3433,27649.7401,620.1872,89621.3667,1340.9617,1380.0,0.0,142.3034,50.0,92.1658,0.0,13543.0,35558.105,50442.0667,1664.4692,52106.5359,37514.8307
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14174.7527,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8038,7.3369,0.0,63.9028,3.26,0.0,0.9398,7.5221,0.8958,0.5853,4.08,0.0,0.9398,7.5221,0.8958,0.1439,1.5,0.0,0.2531,0.0,1.36,0.0,0.1946,0.0,2.98,0.0,0.3664,0.0,72759.0859,13419.3968,14230.3433,27649.7401,839.912,101248.738,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,49192.2021
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14258.9109,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719,5.6796,0.0,46.3697,1.94,0.0,0.731,7.3948,1.0,0.5825,3.49,0.0,0.731,7.3948,1.0,0.1407,1.61,0.0,0.2237,0.0,1.6,0.0,0.2077,0.0,2.61,0.0,0.4536,0.0,52796.0744,13419.3968,14230.3433,27649.7401,557.5013,81003.3158,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,28946.7799
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14343.069,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6601,7.0973,0.0,25.4137,2.65,0.0,0.9233,7.5051,0.9645,0.5763,4.79,0.0,0.9233,7.5051,0.9645,0.1348,1.65,0.0,0.2663,0.0,1.35,0.0,0.16,0.0,2.65,0.0,0.4066,0.0,28935.7834,13419.3968,14230.3433,27649.7401,475.8069,57061.3305,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,5004.7945
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14427.2271,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3413,5.5695,0.0,22.0441,17.0,0.0,0.7193,8.4201,0.9302,0.5805,7.0,0.0,0.7193,8.4201,0.9302,0.1398,17.33,0.0,0.2725,0.0,1.07,0.0,0.1278,0.0,21.05,0.0,0.6213,0.0,25099.1907,13419.3968,14230.3433,27649.7401,2344.3581,55093.2889,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,3036.753
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14511.3852,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142,5.7901,0.0,22.698,8.43,0.0,0.7451,8.2726,0.9293,0.5826,3.98,0.0,0.7451,8.2726,0.9293,0.1423,8.91,0.0,0.2296,0.0,1.48,0.0,0.2873,0.0,25.44,0.0,0.5237,0.0,25843.7147,13419.3968,14230.3433,27649.7401,2285.2986,55778.7534,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,3722.2175
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14595.5434,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7061,7.1614,0.0,22.3483,4.99,0.0,0.9289,7.641,0.9327,0.578,6.53,0.0,0.9289,7.641,0.9327,0.1377,4.99,0.0,0.4553,0.0,2.14,0.0,0.2506,0.0,11.8,0.0,0.6862,0.0,25445.5498,13419.3968,14230.3433,27649.7401,1555.4801,54650.77,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,2594.234
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14679.7015,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7761,7.0399,0.0,19.4298,2.76,0.0,0.8967,6.9719,0.8421,0.5886,4.08,0.0,0.8967,6.9719,0.8421,0.1485,2.56,0.0,0.2557,0.0,1.6,0.0,0.1656,0.0,4.9,0.0,0.487,0.0,22122.575,13419.3968,14230.3433,27649.7401,611.0491,50383.3642,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,-1673.1717
200.0,0.0,0.0,30501.4286,4473.1323,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14763.8596,4473.1323,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,7.7863,0.0,18.5042,0.0,0.0,0.9874,7.0182,0.9837,0.5912,2.0,0.0,0.9874,7.0182,0.9837,0.1511,1.01,0.0,0.4884,0.0,1.03,0.0,0.1609,0.0,1.75,0.0,0.7,0.0,21068.6962,13419.3968,14230.3433,27649.7401,390.9929,49109.4292,1340.9617,1380.0,0.0,142.3034,0.0,92.1658,0.0,13543.0,35558.105,50442.0667,1614.4692,52056.5359,-2947.1068
