Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,36321.2927,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1598,7.0091,0.0,0.0,36.8225,22.1609,0.0,0.9276,0.1984,1.0,0.6393,2.0773,0.0,0.9276,0.1984,1.0,0.197,5.0003,0.0,0.3472,0.0,2.0001,0.0,0.2693,0.0,2.0,0.0,0.6435,0.0,0.0,0.0,0.4192,0.0,2.0,0.0,0.6739,0.0,26818.1527,13259.6583,14230.3433,27490.0016,863.7793,55171.9335,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,18456.3116
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,36459.7837,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3431,7.4421,0.0,0.0,44.005,19.7427,0.0,0.9756,0.1931,0.9715,0.6454,2.0868,0.0,0.9756,0.1931,0.9715,0.2032,8.0012,0.0,0.3004,0.0,1.0012,0.0,0.2551,0.0,0.0,0.0,0.4947,0.0,0.0,0.0,0.4113,0.0,0.0,0.0,0.6898,0.0,32049.231,13259.6583,14230.3433,27490.0016,1042.8499,60582.0825,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,23866.4606
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,36598.2747,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.437,7.6469,0.0,0.0,30.9465,23.1109,0.0,0.9975,0.2032,0.9335,0.6486,2.0527,0.0,0.9975,0.2032,0.9335,0.2067,13.0001,0.0,0.3628,0.0,2.0001,0.0,0.2979,0.0,10.0,0.0,0.7929,0.0,0.0,0.0,0.5126,0.0,2.0,0.0,0.5214,0.6125,22538.6099,13259.6583,14230.3433,27490.0016,1798.0866,51826.698,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,15111.0761
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,36736.7656,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0109,6.4797,0.0,0.0,35.8085,23.7435,0.0,0.8558,0.2128,0.9343,0.6406,2.0822,0.0,0.8558,0.2128,0.9343,0.1988,13.0003,0.0,0.4934,0.0,2.0001,0.0,0.1524,0.0,10.0,0.0,0.5976,0.2891,0.0,0.0,0.6192,0.0,2.0,0.0,0.7354,0.0,26079.6475,13259.6583,14230.3433,27490.0016,1527.4159,55097.065,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,18381.4431
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,36875.2566,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0676,6.7046,0.0,0.0,33.2215,18.5049,0.0,0.888,0.1994,0.957,0.6388,2.0807,0.0,0.888,0.1994,0.957,0.197,8.7077,0.0,0.28,0.0,2.0021,0.0,0.2098,0.0,5.2515,0.0,0.4133,0.0,0.0,0.0,0.5182,0.0,2.0,0.0,0.4777,0.0,24195.5125,13259.6583,14230.3433,27490.0016,873.2104,52558.7245,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,15843.1026
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,37013.7475,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8821,6.2287,0.0,0.0,44.4275,17.0655,0.0,0.8324,0.192,0.9407,0.6331,2.0001,0.0,0.8324,0.192,0.9407,0.1913,11.0546,0.0,0.2867,0.0,2.0021,0.0,0.272,0.0,9.054,0.0,0.4743,0.4442,0.0,0.0,0.6193,0.0,0.0,0.0,0.7113,0.0,32356.9415,13259.6583,14230.3433,27490.0016,1192.0684,61039.0114,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,24323.3895
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,37152.2385,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656,5.5956,0.0,0.0,38.779,11.7852,0.0,0.7541,0.2068,0.9142,0.6278,2.0001,0.0,0.7541,0.2068,0.9142,0.1858,6.3176,0.0,0.3322,0.0,2.002,0.0,0.2468,0.0,3.3173,0.0,0.6735,0.0,0.0,0.0,0.5009,0.0,2.0,0.0,0.6097,0.0,28243.0889,13259.6583,14230.3433,27490.0016,739.2104,56472.3009,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,19756.679
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,37290.7294,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7934,6.118,0.0,0.0,36.972,10.0076,0.0,0.8278,0.2009,0.9632,0.6253,1.0515,0.0,0.8278,0.2009,0.9632,0.1833,5.0003,0.0,0.2227,0.0,2.0,0.0,0.1182,0.0,2.0,0.0,0.4474,0.0,0.0,0.0,0.5766,0.0,2.0,0.0,0.5881,0.0,26927.0348,13259.6583,14230.3433,27490.0016,577.1353,54994.1717,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,18278.5498
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,37429.2204,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5589,5.4801,0.0,0.0,36.2245,12.0136,0.0,0.7511,0.2008,0.9888,0.6173,1.0515,0.0,0.7511,0.2008,0.9888,0.1756,5.6665,0.0,0.3483,0.0,1.0011,0.0,0.1167,0.0,1.6664,0.0,0.5609,0.0,0.0,0.0,0.6694,0.0,0.0,0.0,0.4929,0.0,26382.624,13259.6583,14230.3433,27490.0016,667.0178,54539.6434,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,17824.0215
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,37567.7114,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9633,6.6541,0.0,0.0,38.038,23.416,0.0,0.8979,0.1852,0.9405,0.627,2.0,0.0,0.8979,0.1852,0.9405,0.185,19.0001,0.0,0.2116,0.0,9.5,0.0,0.1384,0.0,16.0,0.0,0.486,0.0,0.0,0.0,0.5613,0.0,2.0,0.0,0.7614,0.2274,27703.4121,13259.6583,14230.3433,27490.0016,1763.9232,56957.3368,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,20241.7149
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,37706.2023,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016,7.1117,0.0,0.0,53.8395,42.5898,0.0,0.9752,0.211,0.9926,0.617,2.0,0.0,0.9752,0.211,0.9926,0.1749,32.0003,0.0,0.3557,0.0,25.0001,0.0,0.2647,0.0,24.0,0.0,0.6,0.0,0.0,0.0,0.5857,0.0,0.0,0.0,0.5338,0.0,39211.7844,13259.6583,14230.3433,27490.0016,3165.3853,69867.1712,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,33151.5493
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,37844.6933,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6206,5.7447,0.0,0.0,38.2915,9.7753,0.0,0.7889,0.2164,0.9395,0.6161,2.3467,0.0,0.7889,0.2164,0.9395,0.1738,6.0611,0.0,0.3714,0.0,6.0611,0.0,0.1293,0.0,0.0,0.0,0.4106,0.0,0.0,0.0,0.4029,0.0,0.0,0.0,0.5269,0.0,27888.0384,13259.6583,14230.3433,27490.0016,732.722,56110.7619,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,19395.14
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,37983.1842,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6709,5.9637,0.0,0.0,33.54,14.0711,0.0,0.8219,0.1958,0.9283,0.6139,2.5,0.0,0.8219,0.1958,0.9283,0.172,3.0,0.0,0.3925,0.0,1.0013,0.0,0.1468,0.0,0.0,0.0,0.4537,0.6252,0.0,0.0,0.5453,0.0,0.0,0.0,0.7592,0.0,24427.4789,13259.6583,14230.3433,27490.0016,593.6654,52511.1458,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,15795.5239
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,38121.6752,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6101,5.7272,0.0,0.0,34.931,13.9871,0.0,0.7888,0.1979,0.9569,0.6143,2.3185,0.0,0.7888,0.1979,0.9569,0.1727,2.9565,0.0,0.4793,0.0,0.75,0.0,0.2501,0.0,0.0,0.0,0.751,0.0,0.0,0.0,0.5499,0.0,0.0,0.0,0.4207,0.0,25440.5565,13259.6583,14230.3433,27490.0016,620.8776,53551.4356,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,16835.8137
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,38260.1661,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4868,5.4626,0.0,0.0,38.5515,12.1531,0.0,0.7619,0.2032,1.0,0.6066,2.2102,0.0,0.7619,0.2032,1.0,0.1651,0.7199,0.0,0.305,0.0,0.71,0.0,0.2176,0.0,0.0,0.0,0.4534,0.0,0.0,0.0,0.4844,0.0,0.0,0.0,0.5097,0.0,28077.3987,13259.6583,14230.3433,27490.0016,430.1871,55997.5874,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,19281.9655
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,38398.6571,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5859,5.6086,0.0,0.0,41.4895,10.1825,0.0,0.7707,0.2055,0.9765,0.6157,2.5502,0.0,0.7707,0.2055,0.9765,0.1741,1.5017,0.0,0.4353,0.0,0.5,0.0,0.2634,0.0,0.0,0.0,0.5475,0.0,0.0,0.0,0.5971,0.0,0.0,0.0,0.7004,0.0,30217.1701,13259.6583,14230.3433,27490.0016,512.5336,58219.7053,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,21504.0833
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,38537.1481,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9613,6.8735,0.0,0.0,27.0335,11.9899,0.0,0.9407,0.1929,1.0,0.6182,2.9291,0.0,0.9407,0.1929,1.0,0.1764,1.0026,0.0,0.4381,0.0,0.5,0.0,0.1934,0.0,0.0,0.0,0.4795,0.4678,0.0,0.0,0.7968,0.0,0.0,0.0,0.641,0.0,19688.7373,13259.6583,14230.3433,27490.0016,470.5985,47649.3374,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,10933.7155
200.0,0.0,0.0,50664.553,4419.8861,743.1419,931.5139,2990.728,186.1675,190.4052,4408.9975,35.272,2.2045,38347.8778,4419.8861,4408.9975,1.0,0.0,0.0,0.0,0.0,13.8325,0.0,2.6756,0.0,0.0,0.0,1.0,0.0,0.0,743.1419,0.0,0.0,0.0,9.5948,9.5948,130.8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9861,10.9861,0.0,0.0,0.0,0.0,0.0,20.5808,20.5808,130.8105,0.0,0.0,0.0,0.0,1.693,5.9307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9385,6.7906,0.0,0.0,63.5765,15.3984,0.0,0.9997,0.2043,0.9347,0.6183,7.1262,0.0,0.9997,0.2043,0.9347,0.1765,3.0005,0.0,0.2784,0.0,0.5,0.0,0.258,0.0,0.0,0.0,0.4036,0.0,0.0,0.0,0.4537,0.0,0.0,0.0,0.7967,0.0,47246.3604,13259.6583,13226.9926,26486.6509,1612.3562,75345.3676,931.5139,1284.5561,0.0,132.2699,6.9162,88.2888,0.0,9425.0,24746.0046,35102.5185,1512.0311,36614.5496,38730.818
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,38486.3688,4419.8861,4743.4478,1.0,0.0,0.0,0.0,13.8325,0.0,2.6756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643,5.7662,0.0,0.0,28.86,13.0564,0.0,0.7907,0.2054,0.9672,0.617,6.6027,0.0,0.7907,0.2054,0.9672,0.1758,1.5005,0.0,0.2414,0.0,0.5,0.0,0.1726,0.0,0.0,0.0,0.4215,0.0,0.0,0.0,0.6165,0.0,0.0,0.0,0.7733,0.0,21018.9934,13259.6583,14230.3433,27490.0016,451.8893,48960.8843,930.6806,1380.0,0.0,142.3034,6.9162,91.6333,0.0,9425.0,24746.0046,35101.6851,1620.853,36722.5381,12238.3462
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,38624.8597,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6211,5.7067,0.0,0.0,28.275,15.3533,0.0,0.7833,0.2036,0.999,0.6164,6.275,0.0,0.7833,0.2036,0.999,0.1751,2.4195,0.0,0.2467,0.0,0.5,0.0,0.1472,0.0,0.0,0.0,0.7163,0.0,0.0,0.0,0.4631,0.0,0.0,0.0,0.7511,0.0,20592.9328,13259.6583,14230.3433,27490.0016,496.9662,48579.9005,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,11864.2786
