Timestamp,energy_price_MISO,p_Reg_MISO,loc_Reg_MISO,p_Spin_MISO,deploy_factor_Spin_MISO,loc_Spin_MISO,p_Sup_MISO,deploy_factor_Sup_MISO,loc_Sup_MISO,p_STR_MISO,deploy_factor_STR_MISO,loc_STR_MISO
2023-06-04 19:00:00,35.42039424441228,9.95193545500414,0.0,12.947527597465717,0.0,0.0,19.60566215201309,0.0,0.0,9.643075372585473,0.3751800067064147,1.9339367178027729
2023-06-04 20:00:00,33.488260549085,2.534963087105175,0.0,8.599694531850368,0.0,0.0,10.195056065202209,0.0,0.0,7.801726130745422,0.0,0.0
2023-06-04 21:00:00,47.26368916210044,12.906853068644512,0.0,21.15729577951882,0.0,0.0,18.340793482021777,0.0,0.0,4.986966668697072,0.0,0.0
2023-06-04 22:00:00,38.73448845811093,11.746710398207549,0.0,2.7367472364943026,0.0,0.0,16.618640883036967,0.24075357793427957,0.0,15.997173093984518,0.0,0.0
2023-06-04 23:00:00,51.62028854135291,21.09152852526822,0.0,27.360028135099753,0.15117451714339886,0.0,15.304927701712339,0.0,0.0,8.621419708985645,0.0,0.0
2023-06-05 00:00:00,54.19337155775205,5.096056512618738,0.0,21.193477066377305,0.0,0.0,10.033860240804518,0.0,0.0,5.687101908623603,0.0,0.0
2023-06-05 01:00:00,59.374985485217145,14.292650899696751,0.0,10.747107206426824,0.0,0.0,5.372883356521027,0.0,0.0,16.448391175763167,0.0,0.0
2023-06-05 02:00:00,48.279553633872496,16.742043952232503,0.0,14.099347748088839,0.0,0.0,14.844907558605474,0.0,0.0,9.389644989678736,0.0,0.0
2023-06-05 03:00:00,49.03789598611364,14.144416480227251,0.0,22.05225836562447,0.0,0.0,16.694868737735376,0.0,0.0,9.335348127375934,0.0,0.0
2023-06-05 04:00:00,72.93926336162895,16.43094585584839,0.0,11.525277593844695,0.0,0.0,32.818123141441866,0.0,0.0,11.257432830391528,0.0,0.0
2023-06-05 05:00:00,64.29421526567825,12.48578048064535,0.0,17.92671860177292,0.0,0.0,32.577380008256945,0.0,0.9580379379647884,30.510964751605737,0.0,0.0
2023-06-05 06:00:00,65.30892338640267,24.92470849613068,0.0,25.478614958018234,0.0,0.0,13.40010921234055,0.13590559729584448,0.0,25.956641674452975,0.07441333781310806,0.0
2023-06-05 07:00:00,79.04073641918585,46.14102354914243,0.0,20.085293719347202,0.4118124877746414,0.0,38.12748315597108,0.4863755071251855,0.0,12.314334614926475,0.0,0.0
2023-06-05 08:00:00,76.59851543283443,24.57825924394415,0.0,34.0733539731909,0.0,0.0,29.2732187317915,0.0,0.0,12.421296108059718,0.47990935764041376,0.0
2023-06-05 09:00:00,70.5471816091008,10.400261168440469,0.0,2.147420660164184,0.0,0.0,18.758427362715473,0.0,0.0,31.73539780410542,0.0,0.0
2023-06-05 10:00:00,53.857934668774845,22.629616054349547,0.0,20.85248654463125,0.0,0.0,25.2232239988492,0.21383308050283353,0.0,24.512298727075176,0.0,0.0
2023-06-05 11:00:00,54.97597383417519,11.17846742590792,0.0,16.47753351594777,0.0,0.0,13.662475606314405,0.0,0.0,22.515207554883453,0.0,0.0
2023-06-05 12:00:00,66.33468940453555,12.578125875000847,0.0,31.208366249623015,0.0,0.0,32.4839998650355,0.0,0.0,16.1553845918611,0.0,0.0
2023-06-05 13:00:00,39.57986361904957,10.973028838854646,0.0,22.285000253896374,0.0,0.0,10.087261287208737,0.0,0.0,2.573219126008389,0.0,1.9204046858666792
2023-06-05 14:00:00,26.59445207725537,10.859289012550885,0.0,8.606165946194848,0.11656778671724431,0.0,0.7396037384926375,0.0,0.0,7.248907560036266,0.0,0.0
2023-06-05 15:00:00,49.73946558321633,10.900919089624079,0.0,19.063726189598253,0.0,0.0,13.63467111307397,0.0,0.0,20.98080345386934,0.0,0.0
2023-06-05 16:00:00,53.091527864242806,5.217113148967034,0.0,22.315198035405707,0.0,0.0,17.02196619396812,0.0,0.0,8.567647726540562,0.0,0.0
2023-06-05 17:00:00,51.2831288089526,3.2916986094829617,0.0,12.718534196221489,0.0,0.0,24.023734713422126,0.0,0.0,16.43743306117872,0.0,0.0
2023-06-05 18:00:00,21.802848448850952,10.789194593963924,0.6643496710431763,9.034016453197795,0.0,0.0,2.0951668242370385,0.0,0.0,4.240747592018751,0.0,0.0
2023-06-05 19:00:00,53.3283564664512,11.510844800352556,0.0,24.010807749573143,0.0,0.39647730171509077,12.921838297902275,0.0,0.0,26.074490166440114,0.0,0.0
2023-06-05 20:00:00,42.88368631219209,25.95690098689679,0.0,7.960651908889839,0.0,0.0,21.85246933477033,0.3132937148070611,0.0,24.436610730689676,0.0,0.0
2023-06-05 21:00:00,53.2450462156951,22.211239958800228,0.0,9.71751321253167,0.0,0.0,20.4638403973671,0.0,0.0,8.853660636352817,0.0,0.0
2023-06-05 22:00:00,58.89311702939881,28.350915481995983,0.0,21.600135825128124,0.0,0.0,16.501728972503106,0.0,0.0,18.39096115120394,0.0,0.0
2023-06-05 23:00:00,42.92026789435761,21.726750001352432,0.0,16.44973715946665,0.21614758585937757,0.0,15.95346526290698,0.0,0.0,18.06459755613861,0.0,0.0
2023-06-06 00:00:00,52.77910970045232,14.383057279493897,0.0,27.23756239381811,0.0,0.0,11.177427403033539,0.0,0.0,9.197380690783566,0.0,0.0
2023-06-06 01:00:00,62.05101794574745,26.319862545790848,0.0,6.8629965812016085,0.0,0.0,20.604587176227714,0.0,0.0,16.693155729580457,0.0,0.0
2023-06-06 02:00:00,80.41611320518939,21.497278469838534,0.0,18.935935749432524,0.0,0.0,27.50296067218565,0.0,0.0,14.62508866172594,0.0,0.0
2023-06-06 03:00:00,50.21899984240375,10.21423914078495,0.0,16.90800716957103,0.0,0.0,16.57426331742413,0.0,0.0,4.651916220500392,0.0,0.0
2023-06-06 04:00:00,72.30244419913278,15.340027391901248,0.0,31.589121179903998,0.0,0.0,28.595585865232444,0.0,0.0,13.927495500705437,0.0,0.0
2023-06-06 05:00:00,78.45079812973992,45.453304201976984,0.0,23.734428921225415,0.0,0.0,11.720079803400852,0.0,0.0,33.485771717175396,0.0,0.0
2023-06-06 06:00:00,74.60034863019654,12.745030303866553,0.0,30.311466751688105,0.0,0.0,18.69773331470234,0.0,0.0,31.774862114602744,0.0,0.0
2023-06-06 07:00:00,59.541651750878515,20.856486355397834,0.0,13.880108728240579,0.0,0.0,17.507567604139656,0.0,1.2270252729201896,27.83502237815288,0.0,0.0
2023-06-06 08:00:00,61.2093707888239,22.713691236215098,0.0,9.978743566715819,0.0,0.0,23.36520820687354,0.0,0.0,5.026345044032707,0.0,1.801306022999303
2023-06-06 09:00:00,74.21366722082855,18.32262983992462,0.0,18.933393070672004,0.0,0.0,28.66122011640745,0.0,0.0,30.843171049295023,0.0,0.0
2023-06-06 10:00:00,54.69003188795271,18.941991128328613,0.0,10.79767193561521,0.0,0.0,13.086532279564429,0.0,0.0,11.190562228583886,0.0,0.0
2023-06-06 11:00:00,57.842117537394884,12.799488049292274,0.0,13.587156675431814,0.01991741853445077,0.0,14.453634735060263,0.0,0.0,7.791531865129606,0.0,0.0
2023-06-06 12:00:00,45.07194643827277,19.215730877185816,0.0,9.68708075180385,0.0,0.0,22.682848575483078,0.0,1.8576097216419178,11.905838574016167,0.0,0.0
2023-06-06 13:00:00,49.53465528730836,7.451880096524622,0.0,15.309732290721582,0.0,0.0,9.072704495716565,0.0,0.0,14.640111037656638,0.0,0.0
2023-06-06 14:00:00,50.81710366652499,13.237344590383888,0.0,13.400592059170261,0.0,0.0,17.381548016015945,0.026038032203101802,0.0,22.300448336487616,0.0,0.0
2023-06-06 15:00:00,50.201238293567314,17.44325289206987,0.0,8.195905889731897,0.03416119515813022,0.0,23.556493334669284,0.0,0.0,6.882694320222769,0.0,0.0
2023-06-06 16:00:00,43.073145336161396,12.089623667625801,0.0,7.932442756446202,0.0,0.0,9.097188115486494,0.0,1.1696122495625383,4.895760620372613,0.0,0.0
2023-06-06 17:00:00,47.3245248135845,10.989405562127283,0.0,12.803309967799178,0.0,0.0,15.427524092382368,0.0,0.0,15.91311840381662,0.0,0.0
2023-06-06 18:00:00,48.41660598503879,2.609540256433087,0.0,11.300832986073777,0.0,0.0,9.322350953981644,0.0,0.0,15.627752749459688,0.0,0.0
2023-06-06 19:00:00,23.85409672959853,13.3026939286815,0.0,4.718138217951093,0.0,0.0,3.682699099091274,0.0,0.0,8.290001549025707,0.0,0.0
2023-06-06 20:00:00,43.28245754931639,14.838711102781664,0.0,2.6167916109860476,0.0,0.0,17.23349793003852,0.0,0.0,7.968825782001701,0.0,0.0
2023-06-06 21:00:00,63.562442156624975,23.724339297437147,0.0,12.423675872752213,0.0,0.0,26.758109709717544,0.0,0.0,13.967418251334431,0.0,0.0
2023-06-06 22:00:00,53.61749540785863,10.790820419116454,0.9369889055909314,15.252032840593698,0.0,0.0,17.30191400717048,0.19378016357167477,0.6604882346472079,19.618391888099815,0.03201452761498866,0.0
2023-06-06 23:00:00,42.96096091791718,11.597824864118635,0.0,25.961481878523742,0.0,0.0,4.623734474814283,0.0,0.0,9.750065318694997,0.0,0.0
2023-06-07 00:00:00,63.20563503096942,14.333765987797525,0.0,12.918968084716147,0.0,0.0,32.32057502567655,0.0,0.0,6.095225607493667,0.0,0.0
2023-06-07 01:00:00,48.626063001919945,22.77644537789279,0.0,5.827681969164743,0.0,0.0,5.98103582645465,0.0,0.0,24.98691084953819,0.0,0.0
2023-06-07 02:00:00,62.89402152434823,24.078334558032928,0.0,6.094584108168938,0.0,0.0,25.420902230973624,0.30095736660525113,0.0,14.738336643943558,0.0,0.0
2023-06-07 03:00:00,56.193587910706306,6.560547477878519,0.0,14.930565056351503,0.0,0.0,15.290268586592797,0.3685194524203506,0.0,7.797285084199881,0.0,0.0
2023-06-07 04:00:00,69.12761468887483,10.2041807321941,0.0,28.46357127616392,0.0,0.0,28.952924165176242,0.0,0.0,9.85771694426625,0.4758851717560556,0.0
2023-06-07 05:00:00,36.808655342001174,14.381902142811606,1.6540682856529239,14.750141815824575,0.0,0.0,8.99978859545493,0.0,0.0,8.73019814173894,0.0,0.0
2023-06-07 06:00:00,68.77038035985996,24.97458796781769,0.0,23.704431201068864,0.0,0.0,10.01093322758414,0.0,0.0,21.264053903891384,0.0,0.0
2023-06-07 07:00:00,86.60343841981384,19.08407771129982,0.0,24.69899613590078,0.0,0.0,30.62006699545914,0.0,0.0,25.176718960243342,0.0,0.0
2023-06-07 08:00:00,75.13751570940721,6.9753390912508735,0.0,24.764172627034128,0.0,0.0,29.334284070614228,0.0,0.0,7.377650249463287,0.0,0.0
2023-06-07 09:00:00,51.62433709499472,7.046647731531273,0.0,19.2263172811587,0.04256960906418197,0.0,23.154333503126928,0.0,0.5492218605868545,27.292810824492804,0.0,0.0
2023-06-07 10:00:00,44.957859110582326,6.051404488108757,0.0,11.142081368889743,0.0,0.0,8.464541170781903,0.0,0.0,8.745562623711526,0.15417311159571756,0.0
2023-06-07 11:00:00,43.799535430677395,11.452480784917675,0.0,11.827047777738793,0.0,0.0,20.16945785754565,0.0,0.0,22.911483094265513,0.0,0.0
2023-06-07 12:00:00,41.24056467781909,2.9223490363609743,0.0,17.9247930114912,0.0,0.0,20.09955800751659,0.0,0.0,8.133652299834935,0.0,0.0
2023-06-07 13:00:00,56.42056214077584,9.627574469473409,0.0,26.197381223654915,0.0,0.0,29.794155880803437,0.0,0.0,18.384296266176154,0.0,0.0
2023-06-07 14:00:00,41.49765891153758,14.836270935116437,0.0,14.305303176796015,0.0,0.0,7.788443112236342,0.0,0.0,11.165394372388176,0.0,0.0
2023-06-07 15:00:00,40.861871303307446,5.863477756877581,0.0,13.214863212313023,0.0,0.0,13.042889050041724,0.0,0.0,4.87699417392606,0.13853253804365778,0.0
2023-06-07 16:00:00,37.24368147282983,14.96326670196214,0.0,4.702825494986721,0.29149075660702634,0.0,10.896892452100047,0.0,0.0,5.9315632124724225,0.0,0.0
2023-06-07 17:00:00,17.666576904073164,1.0935914000646303,0.0,6.425531130192059,0.0,0.0,6.337617350409683,0.0,0.0,3.404627188277412,0.0,0.0
2023-06-07 18:00:00,39.16716743157641,16.442083709225994,0.0,8.090550493531643,0.0,0.0,19.791570666545933,0.0,0.0,17.564465245097104,0.0,0.0
2023-06-07 19:00:00,34.36789037362451,9.677860277354624,0.37109081298589386,8.48430061866385,0.0,0.0,9.725736548276142,0.0,0.0,7.702718317180293,0.0,0.0
2023-06-07 20:00:00,28.882530033953287,5.612809791881587,0.0,7.573126674815592,0.0,0.0,4.8114272860601695,0.010964819796184477,0.0,8.52891913591957,0.0,0.0
2023-06-07 21:00:00,33.11247697946959,18.70998905643587,0.0,4.860808103466029,0.0,0.0,4.22818999355508,0.20454982589246504,0.0,5.2754371539829865,0.0,0.0
2023-06-07 22:00:00,58.96005085986283,28.01859483728448,0.0,15.024963265373728,0.0,0.0,14.588665398485112,0.0,0.0,11.134512785381776,0.0,0.0
2023-06-07 23:00:00,54.75855743794469,8.481861225406842,0.0,7.122279960757717,0.0,0.0,13.692011340474755,0.0,0.0,9.51609500066184,0.0,0.0
2023-06-08 00:00:00,39.38696939878897,8.176443933765025,0.0,8.74111125710618,0.0,0.0,13.896385447180933,0.0,0.0,19.009527132253442,0.0,0.0
2023-06-08 01:00:00,48.68954541887272,20.270566319391012,0.0,23.189440203141714,0.0,0.0,13.352025900896672,0.0,0.0,6.811636472851436,0.0,0.0
2023-06-08 02:00:00,49.08957147840739,11.671919069064472,0.0,10.428084012804819,0.0,0.0,17.341411010270697,0.0,0.0,17.3547129176753,0.3241263714235528,0.0
2023-06-08 03:00:00,53.48490756055579,21.133577196472572,0.0,0.8995456752084312,0.0,0.0,23.306591366135283,0.0,0.0,9.671929018662308,0.0,0.8573777448621038
2023-06-08 04:00:00,59.67558107245901,22.78917402171889,0.0,17.07699144578406,0.0,0.0,13.80536039675988,0.0,0.0,30.61353544273326,0.0,0.9364118952768553
2023-06-08 05:00:00,53.85069980011644,18.507176393213495,0.0,17.629307360157654,0.0,0.0,28.875624808673813,0.32314077911988787,0.0,18.25130960303764,0.0,0.0
2023-06-08 06:00:00,74.94021373072843,23.05119701792806,0.0,35.87698502229481,0.0,0.0,13.58305244243542,0.0,0.0,31.922344008277904,0.0,0.0
2023-06-08 07:00:00,71.08752920091942,38.98420206681045,0.0,18.47759653957253,0.0,0.0,14.769398387667831,0.0,0.0,16.722997232772073,0.0,0.0
2023-06-08 08:00:00,61.396071271440164,11.911763493843319,0.0,13.982423542076218,0.0,0.0,22.0424102636972,0.0,0.0,29.61885524428534,0.0,0.0
2023-06-08 09:00:00,51.58628889972211,7.119945556119344,0.0,19.173305258170643,0.0,0.0,7.4121660923814225,0.0,0.0,15.440955120348516,0.0,0.0
2023-06-08 10:00:00,49.499022902016705,20.978057504978207,0.0,7.214464323004302,0.0,0.0,25.869424167873092,0.0,0.0,13.007058106585013,0.0,0.0
2023-06-08 11:00:00,42.22293329307067,18.152888430585005,0.0,14.216307511737787,0.0,0.0,21.42690894180246,0.0,0.0,15.680417538645186,0.0,1.7240838606396658
2023-06-08 12:00:00,33.99113999525413,9.065388987891904,1.5714770828443139,8.690559847367334,0.0,0.0,4.147403887297127,0.0,0.0,11.152344405253363,0.0,0.0
2023-06-08 13:00:00,48.411265391182376,18.288348176422232,0.0,28.03644820565662,0.0,1.211823054794972,16.902997077684102,0.0,0.0,3.5171490302730266,0.0,0.0
2023-06-08 14:00:00,21.900462035965113,10.607204301332843,0.0,5.748023813854664,0.0,0.0,7.581468404708886,0.0,0.0,10.974052445727878,0.0,0.0
2023-06-08 15:00:00,65.35947533961951,23.22884306771902,0.0,24.19938363162453,0.23719387900857475,0.0,28.6233046867396,0.0,0.0,29.832571634897842,0.0,0.0
2023-06-08 16:00:00,46.045481068295146,17.891573292449667,0.0,7.702118924241416,0.0,0.0,9.820560654100522,0.0,0.0,19.446674199124203,0.19622775454076877,0.0
2023-06-08 17:00:00,22.874128690739383,1.3117375024628233,0.0,2.0867311689407018,0.0,0.0,5.268891079107413,0.0,0.0,7.383568343192058,0.0,0.0
2023-06-08 18:00:00,31.229999458146466,14.677255108292375,0.0,12.86294594312292,0.0,0.0,1.0788949820122729,0.0,0.0,13.871045669224412,0.0,0.0
2023-06-08 19:00:00,26.003072671355202,8.795742753265435,0.0,5.8047499459924845,0.0,0.0,4.113527105169603,0.0,0.0,0.022384155677972473,0.0,0.0
2023-06-08 20:00:00,43.10295108297972,20.04218616154819,0.0,6.887044554711835,0.4322970978186464,0.0,2.79954124542735,0.0,0.0,20.52057251015416,0.0,0.0
2023-06-08 21:00:00,45.54700228654016,13.999412513711494,0.0,19.847105574828095,0.48173607093470383,0.0,7.057365677182418,0.0,0.0,5.677245817282777,0.0,0.8977316046933375
2023-06-08 22:00:00,27.128267737140057,7.614073254199525,0.0,8.16998790916251,0.0,0.0,4.776579381820259,0.0,0.0,13.307256098475111,0.0,0.0
2023-06-08 23:00:00,59.29627041000875,10.817695011716008,0.0,9.06388077389087,0.0,0.0,26.45547226377821,0.0,0.0,25.62721139234737,0.0,0.0
2023-06-09 00:00:00,44.044294991273574,15.641722460639503,0.0,20.00324028965108,0.0,0.0,14.537526522769173,0.0,0.0,11.30266282673003,0.0,0.0
2023-06-09 01:00:00,72.72274389986853,35.3345589218992,0.0,12.655757577859852,0.0,0.0,14.071616204950875,0.0,0.0,29.042838746618074,0.0,0.0
2023-06-09 02:00:00,53.48524721235831,16.513255595890854,0.0,26.953059135966804,0.0,0.0,25.954379905864723,0.04582015013328351,0.0,13.078571591051885,0.0,0.0
2023-06-09 03:00:00,49.57141457666327,10.88709253477728,0.0,4.647540771335038,0.0,0.0,10.288532633759585,0.0,0.0,17.085814535420617,0.0,0.0
2023-06-09 04:00:00,37.14214282523758,16.148863973064966,0.0,19.343485890703874,0.0,0.0,7.06391986224847,0.0,0.0,18.49148194033623,0.4851706831952674,0.7865910211933456
2023-06-09 05:00:00,67.50957685573519,21.38760105229083,0.0,22.952042796535487,0.0,0.0,28.11306761956142,0.0,0.0,29.514458005774934,0.0,0.0
2023-06-09 06:00:00,66.85153833124616,3.280518666258925,0.0,21.230848998406803,0.0,0.0,29.37829893165828,0.33043914588167295,0.0,22.266131064464524,0.0,0.0
2023-06-09 07:00:00,51.3591808207796,19.554199112135766,0.0,20.645235270053792,0.0,0.0,17.177378411765165,0.0,0.9418788291961312,14.688579417610807,0.0,0.0
2023-06-09 08:00:00,63.958974093631056,8.827055824312074,0.0,9.022588552436138,0.0,0.0,25.690495031135285,0.0,0.0,0.9547130721303114,0.0,0.0
2023-06-09 09:00:00,47.020367639397065,18.082439153396127,0.0,21.54198243131032,0.39320843254557397,0.0,9.662655340911774,0.14627831877077888,0.0,10.507449280364705,0.0,0.0
2023-06-09 10:00:00,43.38573096133858,11.008735156259597,0.0,17.233987871897494,0.0,0.0,14.307911631743842,0.0,0.0,8.218378353369667,0.0,0.0
2023-06-09 11:00:00,50.602095613727954,11.975764514952772,0.0,14.172295576385574,0.0,0.0,10.66348960628742,0.0,0.0,12.003277849334031,0.0,0.0
2023-06-09 12:00:00,34.213215239919954,10.84518703573187,0.0,13.986878543806245,0.0,1.1943692151503593,6.4429167460043555,0.15798151727085707,0.0,12.819713085177007,0.0,0.0
2023-06-09 13:00:00,40.810867701325165,6.042723516341322,0.0,5.990620508646845,0.0,0.0,3.8709452425423323,0.02648085432892249,0.0,5.4175928565620515,0.0,1.4959426991145663
2023-06-09 14:00:00,31.038297160968995,8.17842964183182,0.0,16.66950683201169,0.0,0.0,7.094770332359137,0.0,1.9629046193843873,10.707400071424575,0.0,0.0
2023-06-09 15:00:00,35.71852171953755,21.0031996544785,0.0,9.667087056721593,0.0,0.0,18.05520449945896,0.0,0.0,19.081558336911243,0.0,0.0
2023-06-09 16:00:00,38.63822632211736,19.451044367739573,0.0,9.703606685051406,0.0,0.0,15.154473102552338,0.0,0.0,5.8582277644753376,0.0,0.0
2023-06-09 17:00:00,34.2664012871118,13.402498002888128,0.0,0.0,0.0,0.0,13.93082484396368,0.0,0.0,18.241804578872774,0.0,0.0
2023-06-09 18:00:00,20.10809685826579,1.5230522522831471,0.0,7.726988896883084,0.29786136625214843,0.0,9.563857953329684,0.0,0.0,3.9566234874855724,0.0,0.0
2023-06-09 19:00:00,11.929826105741409,12.912063963966428,0.0,1.8784071315000825,0.0,0.0,5.647200633304705,0.0,0.0,0.0,0.0,0.0
2023-06-09 20:00:00,33.627724768558416,10.63301256878836,0.0,5.582242938777016,0.0,0.0,9.109882043586694,0.11288589020605318,0.0,4.864167466899627,0.0,0.0
2023-06-09 21:00:00,42.24534848462266,18.305580189131447,0.0,15.14426152363483,0.0,0.0,7.608950617732557,0.0,0.0,14.376623385279665,0.0,0.0
2023-06-09 22:00:00,36.708181009199215,10.86066641619745,0.0,5.491963202070226,0.0,0.0,15.811779725574334,0.0,0.0,13.517152549358505,0.0,0.0
2023-06-09 23:00:00,51.281041165125366,7.154036426688292,0.25440542610123895,5.222696973176426,0.0,0.0,23.067847770434014,0.0,0.0,22.28737213771023,0.0,0.0
2023-06-10 00:00:00,65.84546640403664,30.901554714749036,0.0,23.96216382298147,0.0,0.0,28.726699349245198,0.2587161419418349,0.0,26.85899850232618,0.0,0.0
2023-06-10 01:00:00,58.72451263899924,6.497208733902863,0.0,12.51518978757647,0.0,0.0,9.835089277309779,0.0,0.0,8.026437462063896,0.0,0.0
2023-06-10 02:00:00,51.7817318552249,11.287973018353227,0.0,9.249822697364849,0.4377502245105919,0.0,10.719771523559736,0.33245615444722915,0.0,8.382442511929348,0.0,0.0
2023-06-10 03:00:00,65.47159736525971,12.251987341509647,0.0,7.926936294859316,0.0,0.0,19.587106700665263,0.0,0.0,9.901508391464715,0.0,0.0
2023-06-10 04:00:00,66.11498262971133,6.574230413780249,0.0,12.983453907889498,0.0,0.0,23.86857610613657,0.0,0.0,12.36238283756921,0.0,0.0
2023-06-10 05:00:00,78.67758415097492,29.345993636788176,0.0,35.96991557410472,0.0,0.0,24.24308216459071,0.46269140205414205,0.0,11.788564245257966,0.0,0.0
2023-06-10 06:00:00,73.3042669857584,30.88074449015498,0.0,14.983287644804623,0.0,0.0,17.999396171245955,0.0,0.0,10.686992005388325,0.0,0.0
2023-06-10 07:00:00,59.999716779241425,11.518265674729836,0.0,8.569237967570428,0.0,0.0,13.159457943591,0.0,0.0,12.785270825366435,0.0,1.5772466955480855
2023-06-10 08:00:00,64.9326660136555,22.068937972237023,0.0,17.93624273881352,0.0,0.0,34.13778616216925,0.10171121120303304,0.0,28.756935803081348,0.0,0.0
2023-06-10 09:00:00,62.90808630904515,9.884714065444882,0.0,17.320610670540464,0.0,0.6910915454266501,28.47273976181781,0.0,0.0,7.72981339264141,0.0,0.0
2023-06-10 10:00:00,47.16020224777526,5.642932530380294,0.0,11.01371583955937,0.0,0.0,24.046244716111847,0.0,0.0,6.627669285995797,0.0,0.0
2023-06-10 11:00:00,49.66881198928018,26.930379165121593,0.0,14.051957603732541,0.05288497024030822,0.0,7.56846186046434,0.0,0.0,8.714189736182696,0.0,0.33267699985875615
2023-06-10 12:00:00,44.95912837057988,21.404567348628877,0.0,15.953039110645499,0.0,0.0,14.438349973898072,0.2663931075768539,0.0,11.601038765617547,0.0,0.0
2023-06-10 13:00:00,39.960066107231036,12.397799355034762,0.0,20.627047720592106,0.0,0.0,18.433032807721702,0.0,0.0,8.41905805021385,0.0,0.0
2023-06-10 14:00:00,27.731561371881163,7.4480888161612055,0.0,12.546860144608631,0.0,0.0,2.4665933138524716,0.0,0.0,2.611363768523705,0.0,0.0
