Timestamp,energy_price_NYISO,p_RegC_NYISO,loc_RegC_NYISO,p_Spin10_NYISO,deploy_factor_Spin10_NYISO,loc_Spin10_NYISO,p_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,loc_NSpin10_NYISO,p_Res30_NYISO,deploy_factor_Res30_NYISO,loc_Res30_NYISO
2023-06-26 23:00:00,47.01710644364915,10.730932261296175,0.0,13.556783917234494,0.0,0.0,7.80607993542698,0.0,0.0,7.224179698373159,0.0,0.0
2023-06-27 00:00:00,81.10503266824568,28.68814149491022,0.0,37.55952568481726,0.0,0.0,38.39627807042009,0.0,0.0,31.32738980329219,0.0,0.0
2023-06-27 01:00:00,57.846248348713694,12.350481529637992,0.0,25.510992745062616,0.1349319645758782,0.0,24.296120852810546,0.0,0.0,16.79435930439621,0.0,0.0
2023-06-27 02:00:00,79.60914173277772,11.39892526465767,0.0,27.746242578699967,0.0,0.0,41.46759781679687,0.10329526084483714,0.0,30.10556354180883,0.07577335269147888,0.0
2023-06-27 03:00:00,83.25030139223804,31.951575983769704,0.0,37.65140425928332,0.0,0.6554352371700777,34.27594711710855,0.0,0.0,26.001931054641137,0.0,0.0
2023-06-27 04:00:00,70.86872766203932,25.36071069664826,0.0,11.918815649984587,0.010876950349599727,0.0,25.453672001422486,0.0,0.0,13.854842458362643,0.0,0.0
2023-06-27 05:00:00,77.88623061827893,29.109016906568886,0.0,32.85139715965588,0.0,0.0,39.413403289967235,0.4423763198381971,0.0,24.241724345116943,0.0,0.0
2023-06-27 06:00:00,63.3648267993018,16.19993155612568,0.0,21.109052548460213,0.0,0.0,20.184420881459406,0.0,0.0,27.3265591237039,0.18896623837480228,0.0
2023-06-27 07:00:00,77.91994406372072,34.48481220874427,0.0,11.408049204124636,0.0,0.0,25.87173430907141,0.0,0.0,36.736662599992,0.46284530907209254,0.0
2023-06-27 08:00:00,63.18196998877773,18.206160471296457,0.0,35.069189597122474,0.0,0.3404701035162746,28.09573769736906,0.3199415324490231,0.0,4.354526927840249,0.0,0.0
2023-06-27 09:00:00,68.70275131103058,12.063628830127927,0.0,20.889689187615293,0.0,0.0,9.661599051952756,0.0,0.0,29.220089201127696,0.0,0.0
2023-06-27 10:00:00,44.92205506185552,12.290247274375641,0.0,5.575447127501515,0.0,0.0,14.333329280667213,0.0,0.0,7.098978110285072,0.0,0.0
2023-06-27 11:00:00,42.228990089804476,16.612513997505406,0.0,21.40973074718097,0.0,0.0,8.088631901519184,0.0,0.0,15.462442679875164,0.0,0.0
2023-06-27 12:00:00,50.92035470987932,32.232470192171064,0.0,8.762661684728029,0.0,0.0,14.135917082597794,0.0,0.0,16.835212414933636,0.08920879875257545,0.0
2023-06-27 13:00:00,34.59599194641323,11.195119412400901,0.0,12.01526457200619,0.08366593079942997,0.0,14.501908075460094,0.0,0.0,6.8571059736455595,0.0,0.0
2023-06-27 14:00:00,44.2976734427583,19.016917665070494,1.9885652222712018,1.4670170000981217,0.0,0.0,18.025448563331533,0.0,0.0,19.339406337462066,0.0,0.0
2023-06-27 15:00:00,56.879615831588836,17.724482288224053,0.0,23.27215168862708,0.0,0.0,7.6205066682250715,0.0,0.0,16.70225274557579,0.11153995547271295,0.0
2023-06-27 16:00:00,27.50201299678761,11.189623941322822,1.5848235248503213,9.055458489518719,0.0,0.0,7.8190268669088425,0.0,1.1727979777665776,0.9851260615634461,0.0,0.0
2023-06-27 17:00:00,27.0783424502957,10.906438577387114,0.0,12.509892171163774,0.1938886469038086,0.0,8.474842716565046,0.0,0.0,10.798977074832724,0.0,0.0
2023-06-27 18:00:00,36.193400332772285,9.756153606204322,0.0,10.928476967030996,0.0,0.0,13.88973306559174,0.0,0.0,5.761761144319156,0.0,0.0
2023-06-27 19:00:00,49.534044462803514,8.870407806173496,0.0,8.479341643982963,0.0,0.0,19.026927839593828,0.0,0.0,14.242645700732181,0.0,0.0
2023-06-27 20:00:00,25.634084148514148,3.4400688979959666,0.0,9.538017992355181,0.0,0.0,2.6518171215178152,0.0,0.0,4.099218849122165,0.0,0.0
2023-06-27 21:00:00,34.96927493077889,9.784573010940113,0.0,9.63822279357774,0.0,0.0,7.242891952797677,0.0,0.0,10.221594791731107,0.0,0.0
2023-06-27 22:00:00,36.9954559780858,11.612640909049869,0.0,11.219556745551422,0.0,0.0,15.078220722296262,0.0,0.0,17.89287011646016,0.0,0.0
2023-06-27 23:00:00,41.98131125009338,10.722328920999885,0.0,14.065295844564705,0.0,0.0,10.923386639241437,0.0,0.0,2.3754123446136752,0.0,0.0
2023-06-28 00:00:00,61.01206017548098,12.182616353033517,0.0,25.169973370036764,0.0,0.0,12.230256355670717,0.11759769383640671,0.0,6.651940009611355,0.0,0.0
2023-06-28 01:00:00,60.38342736358479,7.729458260958188,0.0,24.755408798191354,0.0,0.0,28.433733486755095,0.0,0.0,28.5183834515289,0.0,0.0
2023-06-28 02:00:00,67.65718863568391,31.255048308477562,0.0,13.447750890552994,0.0,0.0,15.408208659004632,0.0,0.0,25.004123119552567,0.0,0.0
2023-06-28 03:00:00,49.67144891512609,13.660566378558016,0.14521077248756278,22.351792791999287,0.0,0.0,14.546385348453972,0.0,0.0,17.75639750948386,0.2545686935372693,0.0
2023-06-28 04:00:00,52.361103023780885,8.622365464463492,0.0,23.44174024179589,0.0,0.0,8.674022441487448,0.0,0.0,20.100634301830404,0.0,0.0
2023-06-28 05:00:00,63.08161670496341,5.893761051811699,0.0,13.267272093432588,0.0,0.0,27.98326887220295,0.0,0.0,24.957719309819765,0.0,0.0
2023-06-28 06:00:00,70.71098754931533,17.97811129141391,0.0,13.139400732004637,0.0,0.0,7.334721974971785,0.0,0.0,17.687254924133434,0.0,0.0
2023-06-28 07:00:00,67.23855264139502,29.730164173156265,0.0,21.526600639898042,0.0,0.0,9.414880424715136,0.0,0.0,19.66371924688736,0.0,0.0
2023-06-28 08:00:00,66.6614206643995,10.079235309789999,0.0,11.646982360894535,0.0,0.0,24.06680000271371,0.0,0.0,31.80598458871116,0.0,0.0
2023-06-28 09:00:00,74.46062271629107,33.726841529601856,0.0,11.983316747008564,0.0,0.0,21.240869284041104,0.0,0.0,28.08553414626231,0.0,0.0
2023-06-28 10:00:00,70.68233490984528,37.72627138934493,0.0,32.42105722282969,0.0,0.0,30.01368859353459,0.0,0.0,11.743904297402526,0.0,0.0
2023-06-28 11:00:00,57.62661931659059,13.408701649904533,0.0,24.534041381613388,0.0,0.0,24.25087523301116,0.1103704722257347,0.0,16.97284484509198,0.0,0.0
2023-06-28 12:00:00,47.773753368226316,18.4646662140035,0.0,14.568083037950242,0.0,0.0,13.400617373608911,0.0,0.0,19.219666804276535,0.0,0.0
2023-06-28 13:00:00,42.45547940004479,23.206630018761842,0.0,21.03375200665816,0.0,0.0,13.784092752773,0.0,0.0,2.8612299505905003,0.0,0.0
2023-06-28 14:00:00,30.017463824568026,7.155361778926857,0.0,6.630265737499321,0.0,0.0,12.648034979136977,0.0,0.0,18.02503898028599,0.0,0.0
2023-06-28 15:00:00,33.37965930611193,16.91060920149946,0.0,16.489551703922945,0.0,0.0,5.802713503374733,0.0,1.3084329034671096,13.354458119816773,0.0,0.0
2023-06-28 16:00:00,39.62279709133216,12.81684087265382,0.5551690775023386,15.215580104926916,0.0,0.0,22.249118216343184,0.0,0.0,5.212620339536241,0.11155259699444357,0.0
2023-06-28 17:00:00,33.993166714778454,7.859223604366865,0.0,10.036534717640638,0.4645651156150348,0.0,3.183275352301333,0.0,0.0,22.87781012138445,0.04322297941649914,0.0
2023-06-28 18:00:00,31.589899288434403,13.090210306376308,0.0,14.076923379151896,0.0,0.0,9.598651146055701,0.0,0.0,10.05841867211695,0.0,0.0
2023-06-28 19:00:00,41.288144647757235,9.421722508527683,0.0,10.47334584208684,0.0,0.0,5.98370491993063,0.12307863330178438,0.0,8.741125151653863,0.0,0.0
2023-06-28 20:00:00,37.739792562026814,10.192079572781338,0.0,12.426615430107484,0.0,0.0,3.9021959776747988,0.0,0.0,9.358618026125733,0.0,0.0
2023-06-28 21:00:00,36.86600514095776,5.324792426187567,0.0,16.342290681284,0.0,0.0,15.157423140097084,0.0,0.0,11.145256104174921,0.0,0.0
2023-06-28 22:00:00,40.70413511925491,6.182350831605477,0.0,18.496815692078897,0.0,0.0,11.504917436286611,0.0,0.0,10.35922150424516,0.0,0.0
2023-06-28 23:00:00,41.74413162042378,9.41213842630214,0.0,7.805606227654817,0.0,0.0,11.552320227522607,0.0,0.0,25.102817091087754,0.0,0.0
2023-06-29 00:00:00,56.24298663000135,6.1766479172207385,0.0,24.4158523454991,0.0,0.0,10.158729929049182,0.0,0.0,21.57448544259544,0.28407155384235927,0.0
2023-06-29 01:00:00,61.580988986686265,14.416953298572867,0.0,8.003377224522586,0.0,0.0,17.04946207014773,0.0,0.0,11.883560923915683,0.0,0.0
2023-06-29 02:00:00,83.26264910762737,19.894729993024697,0.0,28.458170278386962,0.10986951329982345,0.0,30.581776758132985,0.0,1.5842633037478273,32.55127105048214,0.24768931086519771,0.0
2023-06-29 03:00:00,56.80308696751951,19.328111437893902,0.0,4.984246680099226,0.0,0.0,11.568908980796683,0.0,0.0,7.610906174987003,0.0,0.0
2023-06-29 04:00:00,70.87220043851785,20.589629049471974,0.0,19.784991825286248,0.0,0.0,18.757360243628447,0.0,1.2617818366427571,31.970008557506233,0.0,0.0
2023-06-29 05:00:00,70.44684193464956,28.325913130279638,0.0,32.15472679258426,0.033247120760422126,0.0,18.413541710513552,0.0,0.0,18.966654598062828,0.0,0.0
2023-06-29 06:00:00,63.22239323684917,28.952038039339172,0.0,15.231470396769227,0.0,0.0,26.660462317099352,0.0,0.0,31.432817893364252,0.0,0.0
2023-06-29 07:00:00,72.65374778093931,6.812276788781274,0.0,25.325901490108834,0.0,0.0,6.688900083143466,0.0,0.0,17.64567657324993,0.0,0.0
2023-06-29 08:00:00,70.47794945622019,33.27246070483343,0.0,16.050710432712034,0.0,0.0,25.974578886206682,0.08352000170924367,0.0,23.083351996846396,0.0,0.0
2023-06-29 09:00:00,43.56775651428461,14.28895156343718,0.0,13.994777785610568,0.0,0.0,11.689350804687974,0.0,0.0,8.054011406976615,0.0,0.0
2023-06-29 10:00:00,36.35640036627479,10.961222652275378,0.0,6.274861596287278,0.12864491955651267,0.0,5.645828424040878,0.0,0.0,6.272244876219556,0.0,0.0
2023-06-29 11:00:00,58.38420402455148,5.047549767560354,0.0,25.49182840128013,0.0,0.0,21.493074153716304,0.0,0.0,29.356742741649377,0.0,0.0
2023-06-29 12:00:00,50.90011500043711,23.726649610153626,0.0,6.972597636334518,0.0,1.7787374330014236,12.381376357006845,0.1475928191528531,0.0,19.43410273259389,0.0,0.0
2023-06-29 13:00:00,54.96454147679604,4.605073567055309,0.0,18.851267347783203,0.0,0.0,14.996293530283548,0.0,0.0,28.316260732339742,0.0,0.0
2023-06-29 14:00:00,26.60844222056207,11.8295708049459,0.0,14.350443701662616,0.0,0.0,17.50891616965763,0.0,0.0,7.5935616451753125,0.0,0.0
2023-06-29 15:00:00,37.37949421158574,7.267225311600099,0.0,3.8740157614495336,0.4171199182618687,0.0,15.410726531283629,0.0,0.7521152868909071,12.746136556495584,0.0,0.0
2023-06-29 16:00:00,21.413132523809722,12.866972350916846,0.0,0.4654771447973971,0.0,0.0,2.2117919283125436,0.0,0.8619810898618039,3.4447617222419047,0.0,0.0
2023-06-29 17:00:00,31.40716037225557,4.052993309065828,0.0,3.3346431518736024,0.0,0.0,3.5643068269537515,0.0,0.0,3.6970395249317463,0.0,0.0
2023-06-29 18:00:00,43.50943202494148,14.763432096670508,0.0,16.511865224298624,0.0,0.0,15.075147715059417,0.0,0.0,18.38363847113444,0.0,0.0
2023-06-29 19:00:00,32.96061028516492,2.2872975346039652,0.0,9.595016433317465,0.0,0.0,9.513064341903434,0.0,0.0,9.3554085776699,0.0,0.0
2023-06-29 20:00:00,52.75474332413218,10.088862072421463,0.0,20.26337949850467,0.0,0.0,15.300061202583798,0.0,0.0,15.078468390909082,0.0,1.2940449017680629
2023-06-29 21:00:00,47.174250807488974,16.46822121945585,0.0,12.032716121413515,0.0,0.0,9.221307491358203,0.0,0.0,9.906652249591023,0.0,0.0
2023-06-29 22:00:00,32.54360592966039,12.634057073205266,0.0,6.862155432124148,0.0,0.0,10.641515764206904,0.13764188804188207,0.0,10.548761012457394,0.0,0.0
2023-06-29 23:00:00,43.09083237522476,6.114341687671327,0.0,15.214991908564418,0.0,0.0,18.19254173841409,0.0,0.0,11.845339565495284,0.0,0.0
2023-06-30 00:00:00,45.22066563481688,20.98228492399396,0.0,18.7472976082053,0.0,0.0,20.491472092077846,0.0,0.0,20.12350103102315,0.0,0.0
2023-06-30 01:00:00,48.36810018216783,14.516212099390774,0.0,19.685122861687383,0.0,0.0,22.083677961701042,0.0,0.0,18.74055477672598,0.2678811988976961,0.0
2023-06-30 02:00:00,43.5987485860555,7.9162051402330516,0.0,7.792673694794543,0.0,0.0,8.974166807290105,0.0,0.0,10.394875149037018,0.0,0.0
2023-06-30 03:00:00,46.07210537719934,20.852689869260562,0.0,15.401077210770165,0.0,0.0,20.921804994335886,0.0,0.0,9.76591898995883,0.0,0.0
2023-06-30 04:00:00,36.8538146753975,10.787876129265307,0.0,6.629043494540409,0.0,0.0,4.60975506319212,0.0,0.0,14.582421022588687,0.0,0.0
2023-06-30 05:00:00,68.36972100695438,27.925941010906207,0.0,7.017870815929136,0.0,0.0,7.864063186488965,0.0,0.0,35.12555318894819,0.0,0.0
2023-06-30 06:00:00,65.34296349969141,23.192436425300393,0.0,7.163580954088458,0.0,0.0,26.910560137586266,0.0,0.0,15.330559851625146,0.0,0.0
2023-06-30 07:00:00,68.19771740190392,38.95278594456475,0.0,30.26068311753661,0.0,0.0,29.914295296459805,0.0,0.0,32.298434159827856,0.0,0.0
2023-06-30 08:00:00,61.644914918122986,9.656779548240715,0.0,16.018591433993272,0.0,0.0,10.53607251293904,0.0,0.0,23.727614040215975,0.0,0.0
2023-06-30 09:00:00,50.710621239073895,13.09352633156568,0.571015155465361,17.19577274830789,0.0,0.0,26.399169887125787,0.0,0.0,14.866424853319014,0.0,0.0
2023-06-30 10:00:00,50.802373893293606,7.065494267045693,0.0,0.0,0.0,0.0,18.80065643308513,0.0,0.0,13.301381435357829,0.0,0.0
2023-06-30 11:00:00,26.70327149662242,12.441209037519613,0.0,10.502102698597984,0.0,0.0,2.3007623095451573,0.0,0.0,4.639499986251206,0.0,0.0
2023-06-30 12:00:00,42.3319038693586,8.917199688766486,0.0,11.895897333969966,0.0,0.0,15.123674532657578,0.0,0.0,16.17283699061945,0.0,0.0
2023-06-30 13:00:00,40.41410888626435,7.989677025187188,0.7616120994243415,18.454580673590954,0.0,0.0,17.221184695756648,0.0,0.0,0.9398453500704367,0.0,0.0
2023-06-30 14:00:00,35.54954411988866,15.736529565164581,0.0,3.5727147402202037,0.0,0.0,4.2246660859083995,0.0,0.0,6.636931506122647,0.0,0.0
2023-06-30 15:00:00,22.571683435676963,6.908613823485596,0.0,9.445317311970195,0.0,0.0,7.781679256896343,0.0,0.0,2.465951098587282,0.0,0.0
2023-06-30 16:00:00,24.014989811680277,14.240095564293652,0.0,4.422476573528378,0.0,0.0,3.6492683265210584,0.0,0.0,10.504154568649236,0.0,0.0
2023-06-30 17:00:00,13.907597286458987,9.296074492158153,0.0,8.983047962333423,0.499810091560432,0.0,3.9511084678375488,0.08681834097029263,0.0,1.4093650328300122,0.0,0.0
2023-06-30 18:00:00,27.53731430067007,3.424343344775296,0.0,12.756974799528198,0.0,0.0,7.60351655749618,0.0,0.0,6.628952592026187,0.0,0.0
2023-06-30 19:00:00,30.180419130157105,4.498796367205559,0.0,11.197122741086668,0.0,0.0,5.972515662993004,0.0,0.0,15.7816400853869,0.16330625760412854,0.0
2023-06-30 20:00:00,56.046486429514275,16.063289090796488,0.0,15.794071727286894,0.07125766667072768,0.0,27.91160014891527,0.0,0.0,31.240153462576373,0.0,0.0
2023-06-30 21:00:00,22.0532008806182,12.407707343713138,0.0,2.5339052945203866,0.0,0.0,11.831348426993735,0.0,0.0,11.710682159757575,0.0,0.0
2023-06-30 22:00:00,35.8046254672705,10.502829502441838,0.0,18.453989069716776,0.0,0.0,10.650212289480386,0.0,0.0,12.861097236709824,0.0,0.0
2023-06-30 23:00:00,31.688712989509664,13.3810392648383,0.0,12.964070969669942,0.0,0.0,19.012149792215432,0.0,0.0,16.733718914832256,0.0,0.0
2023-07-01 00:00:00,48.26992226063356,8.228775978331896,0.0,20.024494657404226,0.0,0.0,6.409745641429507,0.0,0.0,22.70237939152952,0.43732895271283334,0.0
2023-07-01 01:00:00,62.26058155139416,9.386479868669433,0.0,12.09483736860537,0.0,0.0,20.699092752307806,0.0,0.7265999134023157,11.419714164111179,0.0,0.0
2023-07-01 02:00:00,58.43653646381033,22.049025980566,0.0,13.611139388272447,0.0,0.0,14.97933551293039,0.0,0.0,27.756065634843683,0.0,0.0
2023-07-01 03:00:00,50.45315324730627,11.862084270482981,0.0,9.945878210398803,0.0,0.0,18.515565794194707,0.0,0.0,28.671242598041875,0.0,0.0
2023-07-01 04:00:00,60.507912661465696,10.819578377927238,0.0,14.548030195016379,0.0,0.0,12.100309026653298,0.0,0.0,22.26105702245958,0.0,0.0
2023-07-01 05:00:00,65.87118306486873,4.574024202938736,0.0,6.730178135600301,0.0,0.0,18.68711917959852,0.0,0.0,36.41396954759031,0.0,0.0
2023-07-01 06:00:00,73.5546217524038,28.724552618314195,0.0,28.11001034406106,0.0,0.0,20.543403769993013,0.0,0.0,10.735904253757665,0.0,0.0
2023-07-01 07:00:00,70.7468722356764,25.739611443758985,0.0,15.612073584347044,0.27785098708428313,0.0,40.21527946782094,0.0,0.0,27.424729630797046,0.0,0.0
2023-07-01 08:00:00,60.12103328736578,30.259257823435277,0.0,14.363676626651737,0.0,0.0,30.028932436471827,0.0,0.0,26.141034370381668,0.0,0.0
2023-07-01 09:00:00,57.428190401127246,26.26247924550586,0.0,29.32865681944878,0.0,0.0,13.815651538737393,0.0,0.0,21.152482953309132,0.0,0.0
2023-07-01 10:00:00,63.170646921778435,17.749163654730886,0.0,26.686659697039232,0.0,0.0,16.760200458396184,0.0,0.0,16.318194574709878,0.0,0.0
2023-07-01 11:00:00,41.693997309453295,12.788225738469116,0.0,9.6244874237196,0.0,0.0,6.250483349810769,0.0,1.4706154695996365,15.558204379965181,0.0,0.0
2023-07-01 12:00:00,40.660329642371124,6.022193622277177,0.0,10.508860260931467,0.0,0.0,1.3619192219793739,0.23768013776041952,0.0,11.503668651184578,0.0,0.0
2023-07-01 13:00:00,49.98610392415018,17.440550223996947,0.0,12.827080718094972,0.0,1.4351477149245229,17.42810675940408,0.0,0.0,14.574508621127261,0.0,0.0
2023-07-01 14:00:00,56.127498131499756,23.107062407732418,0.0,21.121067364740615,0.0,0.0,7.869708658858212,0.0,0.0,18.461597117937956,0.0,0.0
2023-07-01 15:00:00,23.724019067444097,9.743339363770827,1.7124814902034087,1.0938745793558855,0.2402622023135633,0.0,5.687809279208191,0.0,0.0,10.527529527102171,0.4845949948363567,0.0
2023-07-01 16:00:00,39.307189946576514,14.556768936210512,0.0,14.201345124048165,0.0,0.0,16.735231063113233,0.0,0.0,13.43622322383324,0.0,0.0
2023-07-01 17:00:00,32.04376120905837,13.851820345135696,0.0,12.064624149198375,0.0,0.0,8.152910666358329,0.0,0.0,19.497434602797508,0.0,0.0
2023-07-01 18:00:00,25.83354071335892,8.932195011797827,0.0,4.796374664316494,0.0,0.0,13.831398970935558,0.0,0.0,16.283546749667543,0.1902432210955495,0.0
2023-07-01 19:00:00,37.03886618849139,11.398667651374769,0.0,10.227462103211057,0.0,0.0,9.811645787514484,0.0,1.8797226019346405,13.68071488319228,0.0,0.0
2023-07-01 20:00:00,44.92432059719408,11.03348926304028,0.0,20.182457861245975,0.0,0.0,14.626202040065664,0.0,0.0,16.76681671024732,0.0,0.0
2023-07-01 21:00:00,37.89495794619088,7.533135727624282,0.0,9.384830711390673,0.0,0.0,22.696328479726652,0.0,0.0,8.668240957495401,0.46649127443932414,0.0
2023-07-01 22:00:00,22.858569037316542,8.795159767903709,0.0,8.2926365063398,0.0,0.0,9.392633708209635,0.0,0.0,8.969261011417315,0.0,0.0
2023-07-01 23:00:00,63.28667348855713,7.621321438901357,0.0,31.961468623724993,0.0,0.0,14.050029566952414,0.0,0.35102215713692697,17.43932535493598,0.0,0.0
2023-07-02 00:00:00,50.49069703267717,11.573774561624417,0.0,4.953464425188431,0.0,0.0,4.3824682725846245,0.0,0.0,13.652482121249776,0.0,0.0
2023-07-02 01:00:00,63.71539940964137,10.843025918786244,0.0,20.49393617561252,0.0,0.0,10.884228698614905,0.0,0.0,7.485731767517653,0.0,0.0
2023-07-02 02:00:00,60.37122610872248,15.013534556436358,0.0,4.652768351077492,0.0,0.0,25.314201288948027,0.07939372324618789,0.0,25.04748358014825,0.0,1.9063229959618981
2023-07-02 03:00:00,48.6385233705652,18.43491542150391,0.0,15.166978017827919,0.0,0.0,8.551956309739209,0.0,0.0,16.57053736001825,0.0,0.0
2023-07-02 04:00:00,73.8122773890848,17.09310977424532,0.0,30.668189379580415,0.0,0.0,11.116843908452804,0.0,0.0,28.183280501804227,0.0,0.0
2023-07-02 05:00:00,51.90538919509967,8.645015230367655,0.0,15.752861787522837,0.02032662224846897,0.0,12.531683590962064,0.0,0.0,22.6746324143181,0.0,0.0
2023-07-02 06:00:00,57.648688749108025,9.809548615130828,0.0,9.852943187736923,0.21066362935450964,0.0,12.316555848303025,0.0,0.0,18.158999895077642,0.0,0.0
2023-07-02 07:00:00,69.25211194309395,11.263748711519368,0.0,27.97897753414566,0.0,0.0,36.82590884216252,0.0,0.0,32.55921252149467,0.0,0.0
2023-07-02 08:00:00,83.375279538771,28.794261863586666,0.0,11.412346791883948,0.0,0.0,22.966925988329773,0.0,0.0,24.87400649018003,0.0,0.0
2023-07-02 09:00:00,68.56077724126682,21.162886988500794,0.0,21.10176472235231,0.0,0.0,33.459150462451504,0.0,0.0,15.317337595589873,0.36809027701880453,0.0
2023-07-02 10:00:00,58.03731477834366,22.991744810778115,0.0,8.457740136013351,0.0,1.3605004523135527,9.793462035108611,0.0,0.0,26.511258832131844,0.0,0.0
2023-07-02 11:00:00,44.909888919169106,2.1447599461514173,0.0,17.67294864215745,0.0,1.4093625088539472,1.6504566188657788,0.0,0.0,23.985766258470832,0.0,0.0
2023-07-02 12:00:00,58.979957793917954,20.555049072149203,0.0,12.08476243359014,0.0,0.0,13.999628668494719,0.0,0.0,27.46509336271907,0.0,0.0
2023-07-02 13:00:00,49.51164346403412,15.902553149731972,0.0,16.482232680158493,0.0,0.0,11.893471662596108,0.0,0.0,18.67920240038658,0.0,0.0
2023-07-02 14:00:00,58.8339340420396,24.818836330049248,0.0,24.25909846088471,0.0,0.0,25.504432783113568,0.47196034284509075,0.0,12.252226542608215,0.0,0.0
2023-07-02 15:00:00,33.70926866907006,9.062221238379115,0.0,14.843007445505119,0.0,0.0,5.114641708982669,0.0,0.0,10.553537144288594,0.17407009513970828,0.0
2023-07-02 16:00:00,47.846594095800576,12.49087492921597,0.0,14.944475838447012,0.0,0.0,18.456005747330774,0.0,0.0,14.867352464862401,0.0,0.0
2023-07-02 17:00:00,26.24570126950962,6.674422865566013,0.0,5.412606644244241,0.0,1.6977623182109967,7.951187488643426,0.0,0.0,6.046709714736873,0.0,0.0
2023-07-02 18:00:00,42.70737670616912,16.731899408010744,0.0,23.7959157081056,0.0,0.0,25.283088149951617,0.0,0.0,3.1354841378623686,0.0,0.0
