HourOfYear,Price ($/MWh)
5633,63.434586922945904
5634,76.44904665092012
5635,72.04011035035225
5636,70.0514665467024
5637,63.07416976749907
5638,46.397891109668244
5639,41.06249197243679
5640,36.2613936778421
5641,23.444630547997704
5642,17.78388972409987
5643,21.395271184327758
5644,20.7368880766936
5645,32.75531515475504
5646,33.163527810733385
5647,53.63559463769293
5648,59.76855512385336
5649,61.39620677141952
5650,68.37555139596329
5651,55.97912073209879
5652,52.76052628384831
5653,46.92469550250843
5654,46.31146582724796
5655,61.104308837987844
5656,52.38432026366486
5657,86.72934139912061
5658,83.99345352462387
5659,60.94743928378107
5660,70.97880463905156
5661,55.800245338043716
5662,38.824017649367406
5663,33.647720146220735
5664,31.540548001711183
5665,21.337430650998243
5666,13.049833821968022
5667,19.113818823046152
5668,15.518604787025192
5669,16.543310487750784
5670,30.00537340703373
5671,30.01384909259687
5672,34.22820398377803
5673,43.10606377318622
5674,38.49674511786516
5675,32.79860309077623
5676,37.21031302220377
5677,35.63091009898537
5678,28.29971838309645
5679,40.22596151417326
5680,49.49854458544832
5681,47.85847298579924
5682,52.89439554123589
5683,59.96704460392516
5684,46.62444688811454
5685,36.32734805376976
5686,30.730152165992383
5687,28.79610612143319
5688,23.346415089643802
5689,9.960626433925881
5690,17.87299621273417
5691,18.915224717576162
5692,13.050007644599969
5693,17.45778822042382
5694,25.402784076931393
5695,31.498403138654822
5696,29.544713516973335
5697,44.77562277966762
5698,30.607080253000863
5699,38.393932236605295
5700,38.87966851419378
5701,28.516076499877872
5702,32.10041287152914
5703,42.421485554806026
5704,29.069327930282817
5705,42.48062677108174
5706,40.92699413852661
5707,39.42133387171653
5708,46.06685534505511
5709,47.3924624405247
5710,22.88692195234035
5711,23.811632277391517
5712,17.845452373905136
5713,30.423252036792796
5714,21.306134443015782
5715,20.60835499700802
5716,20.259346437255086
5717,20.148575904839177
5718,26.841455682342566
5719,47.214987091930276
5720,59.183358162959685
5721,61.46407156043295
5722,58.0270043733693
5723,52.89781995806261
5724,49.39508103942063
5725,43.45275346639362
5726,37.91973462038247
5727,36.97389901722243
5728,55.39512157356327
5729,40.94546878925798
5730,65.2640512696218
5731,76.21967491577848
5732,58.51909371113766
5733,52.52521949122382
5734,57.364882170061996
5735,41.032543825461666
5736,31.960300243237583
5737,21.249639806071112
5738,18.217527699948953
5739,20.0837553186904
5740,19.706588089836345
5741,25.92816532861717
5742,30.022511576626016
5743,40.23674786099655
5744,47.79825775574267
5745,47.833222467895034
5746,68.65110278170634
5747,50.887846840140256
5748,51.544135679244
5749,40.02050239449902
5750,51.76855700107627
5751,50.82385402413515
5752,49.55972737701087
5753,72.27279122132545
5754,55.6734417283631
5755,71.08223090963206
5756,62.400650670064415
5757,54.573765891815796
5758,43.076220139647326
5759,31.663230202469073
5760,29.270558993575
5761,27.39129024165556
5762,26.312700139663466
5763,19.24725751218169
5764,21.32160340300074
5765,28.068631195816145
5766,30.446620339479363
5767,43.71664412460534
5768,45.62659262048206
5769,48.01102621055513
5770,51.48400608626252
5771,54.89718202856252
5772,46.85370460891574
5773,185.41685268237177
5774,54.408197086984686
5775,65.9183316358018
5776,33.81585734307112
5777,75.62325057807662
5778,72.84154419265951
5779,61.989008409119585
5780,54.5252383326671
5781,46.54361907008236
5782,34.7302834221192
5783,30.02795204959767
5784,30.666610892352413
5785,25.99833168883833
5786,22.488759461253718
5787,20.39977249153505
5788,14.424538472882777
5789,25.076182947994393
5790,33.34738580575985
5791,43.312447193807735
5792,50.72704210364443
5793,47.72563880580244
5794,45.04947791248021
5795,65.07302728654297
5796,47.199625022001264
5797,51.85798591944302
5798,51.53197920537827
5799,54.26967347661917
5800,55.44021067541427
5801,61.7243000976967
5802,85.3161650737989
5803,70.80096285385136
5804,62.8071249451624
5805,53.92840103343216
5806,56.20712773750074
5807,40.28254123750837
5808,36.20524217153783
5809,29.099765158436146
5810,22.30616339418229
5811,21.60967314098642
5812,21.17981815859769
5813,22.85323631106739
5814,35.9673593756264
5815,49.724233827604984
5816,53.003841973593325
5817,66.08991548050544
5818,51.96503051945624
5819,54.37007913593402
5820,36.185347290175834
5821,51.407857618680104
5822,46.448387500146495
5823,42.78365749254323
5824,48.352889634442334
5825,67.1262040990067
5826,72.97781125965815
5827,73.90670576978853
5828,53.57211919523416
5829,64.59393875907102
5830,36.77849203150329
5831,36.65666889444609
5832,29.905770320259375
5833,23.886949410197893
5834,15.64957887321463
5835,17.936887691631178
5836,14.490332722976438
5837,19.244860144041688
5838,27.121848299222975
5839,37.21037596008624
5840,42.25602911512141
5841,46.00086520312467
5842,45.83937037220118
5843,40.97638451433926
5844,39.995969867383685
5845,38.67555495161465
5846,29.42230818419486
5847,36.2434386330732
5848,41.56395925157537
5849,45.65266637754312
5850,47.45364677900379
5851,45.336009407778796
5852,40.076164967812105
5853,41.27284198213541
5854,45.01837694345726
5855,38.54597462100596
5856,23.171477819100648
5857,17.044758420901818
5858,12.89153408771832
5859,9.433988214932844
5860,12.423666212609879
5861,17.1445871293036
5862,27.343405598811607
5863,29.05515890651202
5864,29.362991755631995
5865,35.50120718717918
5866,32.264129167106155
5867,27.959730120396415
5868,28.99415543051221
5869,38.06752676555052
5870,33.980211025351714
5871,38.5978562427256
5872,29.628775093007356
5873,38.60860705469965
5874,50.085956485224955
5875,33.85544373475036
5876,46.87435919351194
5877,27.133424112863505
5878,28.12430366897329
5879,21.331293491530737
5880,19.77946434422263
5881,31.17474387082995
5882,17.940145759015163
5883,24.79183191763574
5884,83.26744192443014
5885,20.674312076899533
5886,28.02432611361902
5887,44.149782121605774
5888,53.19696537936593
5889,65.24407241306542
5890,55.12677700978374
5891,45.10134858772141
5892,52.12196260900107
5893,55.938295167896925
5894,48.213656817686775
5895,46.145728626878146
5896,49.371518692163946
5897,69.78008575892225
5898,90.27584825001581
5899,58.72196609742455
5900,66.77277279679053
5901,48.63607730477613
5902,36.02815063898473
5903,40.1395886516792
5904,31.047405775921114
5905,28.748835486364257
5906,30.533943851056307
5907,23.189140710274504
5908,24.229284785161337
5909,26.23339161161626
5910,37.156990131615714
5911,33.90829410007635
5912,48.209690102043055
5913,47.611961550345555
5914,61.45815165352385
5915,47.65959651751705
5916,52.873142744593835
5917,45.52745913829262
5918,174.19340546327567
5919,38.30432892583153
5920,60.7984842267568
5921,67.53930649086351
5922,62.04479785438046
5923,63.32249638640252
5924,72.51250968302344
5925,30.871691929601372
5926,42.37775694339654
5927,34.31339035161472
5928,29.524264299822114
5929,22.360733223412595
5930,23.626378425227163
5931,26.65657520546768
5932,23.395475049679845
5933,25.35264697490206
5934,26.115898868943734
5935,51.079064090802724
5936,60.63333242039846
5937,58.2109615954952
5938,56.53879652224034
5939,52.063427040388014
5940,51.260977703873515
5941,48.56877725271536
5942,54.486182170904826
5943,47.6061487910009
5944,68.35195116643067
5945,52.18785039470195
5946,79.55279659058196
5947,82.72522248597441
5948,57.1841696452256
5949,58.923712226763904
5950,44.97854386044011
5951,36.67165319351934
5952,130.5932641688325
5953,24.26972460712279
5954,17.288611670969143
5955,20.782882061991078
5956,19.712108869355493
5957,29.251213249110137
5958,30.09564183608792
5959,47.18615019316612
5960,56.62404693400924
5961,43.88784865660635
5962,59.61998123775716
5963,54.55232671262012
5964,35.5014941514383
5965,61.240070745913464
5966,56.538937284934505
5967,49.857182407250725
5968,63.22878068352279
5969,55.23750477938363
5970,85.40700708202303
5971,63.773580474569016
5972,66.97263749073407
5973,54.94653271781665
5974,50.254960658091825
5975,45.680755292227424
5976,27.515395873239218
5977,14.66658306270741
5978,20.944576616672222
5979,21.809210716208987
5980,25.646241621322993
5981,28.015039056872443
5982,41.32309841650788
5983,38.06719999305688
5984,34.47361610285122
5985,58.53745281476532
5986,62.517039628233434
5987,44.060960258376774
5988,41.86277009872744
5989,55.36107976306986
5990,49.61892648534813
5991,37.05172570918101
5992,67.9732778635786
5993,77.80276388493084
5994,71.04968008340181
5995,52.60412035337698
5996,63.22586971781801
5997,56.231193472066906
5998,51.36406224421253
5999,38.002019449443125
6000,30.640458403442953
6001,18.262715433073623
6002,17.211975837056126
6003,19.543439202664374
6004,17.247174983746028
6005,20.241023167978387
6006,20.85044614361674
6007,33.73400921398107
6008,42.59593211111353
6009,31.621205832146412
6010,44.00010386294164
6011,49.844188993574875
6012,35.62802539583186
6013,37.527474922564075
6014,32.009030844592814
6015,44.76174604350193
6016,41.275287882775174
6017,50.886069280589915
6018,54.7121943524487
6019,34.612804544351704
6020,44.597109680995906
6021,29.157466754125522
6022,36.16102834089091
6023,29.747908492195396
6024,20.53093666071957
6025,12.838340234714584
6026,14.284385859520906
6027,14.647771239173924
6028,11.467079262183894
6029,24.180709960652674
6030,19.14367714388237
6031,18.996568503339947
6032,37.50594006618465
6033,39.828393125789255
6034,40.33954253589629
6035,36.43572235779804
6036,40.32331018120871
6037,32.4280276785785
6038,35.60030344070646
6039,27.84361542933267
6040,38.40674601053757
6041,50.91184990299642
6042,36.80271147586522
6043,46.6821023962992
6044,36.69190541496918
6045,34.823167710622265
6046,28.46173379455783
6047,29.38095922097667
6048,19.588197672926928
6049,26.683834341653935
6050,24.95146476472166
6051,23.031545742149262
6052,23.731760780370603
6053,26.874734337626773
6054,28.13230148918499
6055,56.235774569817636
6056,60.887081049952144
6057,57.17932707297735
6058,72.43792723557911
6059,61.30907598721592
6060,41.836653263580544
6061,47.40375034714784
6062,43.926983207733834
6063,60.46061552999056
6064,48.52512062103199
6065,90.93634842751455
6066,56.11173631018667
6067,75.24689171906039
6068,63.273172794353975
6069,49.255134485279
6070,52.3684853696159
6071,36.3259100916572
6072,37.4531559601347
6073,22.619106809862295
6074,22.274226407283624
6075,20.98945349104967
6076,19.857588787985442
6077,30.920143573929437
6078,42.791701230983705
6079,40.407518221377764
6080,54.26596780514096
6081,50.48681976471651
6082,50.81307960567364
6083,52.658211247841336
6084,52.52856579951208
6085,40.82901283001398
6086,49.555177544770785
6087,45.50366526634528
6088,47.22075113626878
6089,63.76640258580763
6090,77.64466937073891
6091,63.91930605542128
6092,59.998457298184384
6093,64.2389562941488
6094,51.60996371539204
6095,44.80023983583377
6096,27.983693798116686
6097,23.121518696060015
6098,19.32746824749559
6099,26.74538968934608
6100,24.045802999513295
6101,25.266215513229962
6102,32.07269853501471
6103,41.37255047812744
6104,38.71590343349841
6105,56.355991891567754
6106,62.406751022628974
6107,56.9488222297106
6108,49.23142137015148
6109,50.59097527110623
6110,47.1731873240488
6111,40.80256138490638
6112,51.03802866759764
6113,76.14349064143627
6114,74.36611466457298
6115,60.1106011163212
6116,46.33711194462302
6117,43.705916627338354
6118,46.510210271753614
6119,32.94273321048681
6120,29.934913323166718
6121,18.95171004724154
6122,22.360823976026545
6123,17.674157957488525
6124,27.073292736608032
6125,27.282891881223424
6126,32.647615956650554
6127,45.691667933861794
6128,48.36193876675368
6129,63.43434078329444
6130,59.15973918783646
6131,64.93580238358912
6132,43.81014581342004
6133,51.288569534904354
6134,42.41613619274129
6135,68.7501670510903
6136,46.89491542942537
6137,84.38065137603203
6138,58.513056638098725
6139,68.9397923498603
6140,65.31057476531082
6141,66.61406657665479
6142,56.41656289097432
6143,39.93720856530797
6144,26.599832674098625
6145,22.25120091298815
6146,21.687042388796694
6147,22.195210878163884
6148,26.139731560040076
6149,23.56834721316106
6150,39.47466828836406
6151,36.75277028310164
6152,50.35042890146141
6153,48.272615338880186
6154,66.62001965986443
6155,52.90666407808056
6156,41.44958784517771
6157,49.20293424094915
6158,51.90006880330486
6159,54.13458739067028
6160,68.87203352255213
6161,76.77144124434801
6162,75.49708471119435
6163,63.628899048150195
6164,62.05803398466937
6165,35.005852623166255
6166,36.374358584013194
6167,49.94138794210304
6168,35.059450446220055
6169,16.147835912752875
6170,18.548438978089813
6171,11.008825932834498
6172,17.451993711219764
6173,18.78326897147544
6174,27.070869196034494
6175,30.39085055951156
6176,43.86248616739336
6177,46.277845369949375
6178,34.2921263581193
6179,33.44337241645829
6180,27.44109413326674
6181,39.67934035744114
6182,34.407692778737385
6183,33.87709336594573
6184,38.096845672093856
6185,59.78448700487249
6186,45.53023881773241
6187,49.13679949348505
6188,42.767854484002385
6189,44.088449517082154
6190,36.32892578091183
6191,26.437052710001847
6192,27.557698139565353
6193,18.491267606106952
6194,16.521924317686935
6195,9.3390493088001
6196,13.287639838448012
6197,21.144015485164303
6198,25.462839160798055
6199,34.154752367540624
6200,28.803933548894683
6201,42.878902860004565
6202,36.99141458197363
6203,32.3935675957303
6204,33.276385026803034
6205,26.115447671542647
6206,29.379952284984302
6207,40.33125998520891
6208,40.20203197685619
6209,45.94906556207524
6210,54.43540870351464
6211,46.89405702394128
6212,36.653523189211846
6213,24.75128361235189
6214,28.24831805547886
6215,29.338675063703974
6216,23.199942415763022
6217,24.05885678345235
6218,24.784477308346585
6219,18.167283910901993
6220,25.417015267508013
6221,26.733499240380944
6222,36.52752438130122
6223,48.76714871017449
6224,48.80552306615199
6225,56.960438459426925
6226,68.95730637395071
6227,61.7849833879058
6228,50.13543381308421
6229,61.28451154052374
6230,56.746171752694146
6231,48.272542388231344
6232,56.40259916941477
6233,78.48918208215433
6234,65.74337556924414
6235,56.18686212459032
6236,62.04632293538668
6237,56.82983552680915
6238,43.3011486899355
6239,34.23670711082584
6240,33.3127184084862
6241,26.978905180545656
6242,23.877635192201097
6243,24.46545750031961
6244,25.22790536464565
6245,24.707076350160893
6246,34.55984057637057
6247,61.59855904671187
6248,48.12904945057483
6249,42.3215568474387
6250,50.00901569067629
6251,47.542501826749245
6252,55.80283905891391
6253,46.91225374900003
6254,48.53714679468577
6255,57.77188330638208
6256,180.6086858346089
6257,73.28220733645504
6258,76.19682712196
6259,64.987897974107
6260,56.94942691746899
6261,48.77742525990283
6262,39.46270953202554
6263,37.04906822269914
6264,26.758348334130048
6265,20.17467068144276
6266,24.40995516666284
6267,23.32605725017779
6268,25.298628856096386
6269,25.28320863913966
6270,29.922511117840738
6271,47.455982195262905
6272,47.14867270340088
6273,59.3902242637075
6274,53.51335882736293
6275,53.56112294447852
6276,44.791251135778296
6277,53.9033998054519
6278,53.3922528114886
6279,44.101306657645985
6280,59.14621808398643
6281,65.44098506698782
6282,72.94926156750992
6283,61.63728705054858
6284,66.37445458149567
6285,55.037890784265464
6286,33.08627261589912
6287,41.30572960284382
6288,34.078424091863056
6289,20.84398564036622
6290,25.279027067939154
6291,23.535937122155715
6292,21.626181695248867
6293,27.232194426871704
