HourOfYear,Price ($/MWh)
5655,52.094027502891805
5656,56.491109928265985
5657,59.3744655344986
5658,75.84932372885291
5659,71.362032047162
5660,50.803481622744805
5661,74.10110378945046
5662,130.6603173531007
5663,30.663563460157743
5664,27.55838420389358
5665,18.300401862527995
5666,21.455748217160096
5667,11.7356053417226
5668,18.023782397232583
5669,17.314909762598578
5670,23.11139168658839
5671,30.107140757569677
5672,32.64325562070363
5673,138.27069093386498
5674,44.24909639173594
5675,30.35315380295522
5676,34.249519782400775
5677,31.50689941981992
5678,38.93743969922455
5679,44.257981486710776
5680,38.44551658719941
5681,52.51673246500614
5682,42.94121974773851
5683,57.31013764780843
5684,35.04694209058412
5685,26.708038270292406
5686,27.132726520401555
5687,31.299186204168727
5688,18.41955964645578
5689,17.743593300798327
5690,13.172867729150338
5691,15.586499220082253
5692,12.187084862648247
5693,10.261257262792078
5694,21.418620016376217
5695,28.037228070449824
5696,31.823101316190705
5697,46.57545580017082
5698,31.167652221488837
5699,32.298564118662945
5700,28.720806301792553
5701,31.965230673585157
5702,28.75965912158268
5703,26.14879278853464
5704,33.950372103213006
5705,51.03834220836322
5706,54.130311896629685
5707,39.03024100794379
5708,41.35661781129336
5709,23.017772870226235
5710,29.819292797684078
5711,31.463531691387598
5712,21.276939424570894
5713,18.69323599050126
5714,24.97722634524093
5715,18.66086797719177
5716,24.296208580737297
5717,24.656484604394503
5718,38.34680694068504
5719,52.801580638870675
5720,45.62982494470758
5721,57.57709272934572
5722,55.78394646781569
5723,60.48928658119372
5724,61.753765521636026
5725,52.813490229349895
5726,44.74645773386137
5727,51.227096227042544
5728,62.86777920754259
5729,67.32680715459472
5730,90.93901439520312
5731,43.98623764618717
5732,64.07829787111231
5733,67.70823710536266
5734,29.403390816712307
5735,30.024775183254164
5736,39.45013948874735
5737,24.234488825695873
5738,25.011874607055205
5739,20.839173901377116
5740,23.595855718486668
5741,21.83065083223771
5742,31.060831333359125
5743,51.39123363059167
5744,58.49510186023724
5745,62.53845672960109
5746,46.31186326493197
5747,52.955196679229815
5748,50.287308033682514
5749,46.304956433738916
5750,48.440860172841916
5751,49.30975305397062
5752,64.25298284471238
5753,63.509588324863856
5754,52.742492496338386
5755,55.538898494275294
5756,60.606904216450644
5757,51.31423272242087
5758,47.9335655486961
5759,41.545248801168476
5760,37.24377909111383
5761,26.493865552989234
5762,18.325651652803366
5763,22.352835606350602
5764,18.51254777787404
5765,27.313343612567184
5766,25.22571140443501
5767,45.331492210159375
5768,45.19563932338075
5769,72.19937910205576
5770,39.76632118123111
5771,51.55850742296988
5772,47.62993622434342
5773,43.76804816927149
5774,41.46414544005192
5775,52.38517946587882
5776,47.07895261675269
5777,67.28963748045092
5778,59.59309077416722
5779,78.53512444703132
5780,57.74685439560158
5781,61.59949884190037
5782,45.25507067426486
5783,49.066954793031854
5784,29.26099251340815
5785,27.78597706445983
5786,20.403948893574746
5787,17.680433280594205
5788,24.832210507349814
5789,27.34183537918497
5790,36.242954328492644
5791,54.93118653131083
5792,61.08735174245367
5793,46.297491040710604
5794,48.47088198757132
5795,53.39248144669834
5796,45.848289221925
5797,52.50978338289911
5798,41.71798206542368
5799,51.90841020615175
5800,53.92392715799833
5801,64.44353553786044
5802,67.24306363889104
5803,70.53657685721316
5804,60.65028677500271
5805,59.921660444526935
5806,50.60839800342014
5807,39.965617587450694
5808,21.108977003644547
5809,28.237995331505108
5810,17.178251628929786
5811,17.36065254113001
5812,28.707503015245795
5813,23.107645506957493
5814,23.999556049624857
5815,42.60139883260604
5816,51.39937639112948
5817,58.60977438830508
5818,67.8955904060526
5819,56.25961573560914
5820,36.94165388814167
5821,52.61188593713849
5822,55.32671830963539
5823,52.28502837557322
5824,69.59020689730552
5825,76.1199328560412
5826,80.13835620944745
5827,82.80402028867013
5828,73.37093263430327
5829,53.73674066203099
5830,41.2606875555805
5831,30.165875703565284
5832,25.708777098555267
5833,18.749955932856167
5834,13.872802599477197
5835,13.690029321715764
5836,15.870673882132122
5837,23.454515651889604
5838,30.33396976101838
5839,22.00382226032185
5840,36.05939280251635
5841,33.63505786095964
5842,45.3501396764324
5843,35.397521155792134
5844,37.951332671639136
5845,28.360448020347004
5846,41.31387694083254
5847,45.060157949013394
5848,47.18461980217457
5849,53.83246701356368
5850,66.51490089748025
5851,47.02431924223916
5852,38.65697826812339
5853,34.384351840118306
5854,30.618570028972492
5855,32.44571130636235
5856,22.764294485214737
5857,20.72228832676193
5858,17.238066490060113
5859,12.044743501749053
5860,16.167871532801
5861,13.42175788115
5862,20.954123169074688
5863,29.365769453387404
5864,29.45563470616197
5865,35.37515381659168
5866,40.94450812777811
5867,30.24973498790813
5868,21.68580032830996
5869,33.35998887099935
5870,29.98204051813429
5871,33.512353065596386
5872,32.35053861864567
5873,38.13007271189496
5874,45.219744009203495
5875,42.860442208102754
5876,36.71959200105242
5877,32.64486436278855
5878,27.91348562784167
5879,24.428694151747724
5880,21.559932023471877
5881,27.419259366389458
5882,19.641684599953926
5883,19.586657605922998
5884,25.574485766239576
5885,24.237455513187143
5886,26.394022094160515
5887,49.355787505889346
5888,50.64032019266011
5889,61.08955813678753
5890,42.97063626050365
5891,56.91438320153729
5892,59.64586448209224
5893,43.38365015284776
5894,20.294436018387817
5895,49.03105682313687
5896,52.412109053671486
5897,76.39485161682919
5898,76.81343520148702
5899,65.7795648673124
5900,67.27747060277925
5901,48.27646750716584
5902,43.4468748361926
5903,38.654170592525084
5904,29.617372171352944
5905,26.537591755585133
5906,22.470452894700593
5907,21.96846412510536
5908,23.333136739431385
5909,22.79700935354348
5910,45.213918240969
5911,25.86276446919459
5912,56.3889636165771
5913,60.0722018331917
5914,67.04397840359891
5915,40.38926696658953
5916,40.59629748503573
5917,53.848698780846505
5918,63.35806552274133
5919,43.34619264479794
5920,58.49636097296567
5921,80.49566312266501
5922,73.06562997265466
5923,59.44429238580541
5924,68.31543805846128
5925,49.12685825110968
5926,33.879952266706184
5927,38.54664689926406
5928,28.001830487468794
5929,28.53794945808995
5930,14.411025697074916
5931,23.764626631651545
5932,19.573359469248036
5933,29.05770870663559
5934,33.454995759817706
5935,47.519783760806455
5936,54.090567586661344
5937,48.68318493209213
5938,45.99838909405041
5939,39.67848508605588
5940,38.649549220193904
5941,187.03253568349103
5942,48.40955097808254
5943,64.57400601882951
5944,62.858415673262165
5945,69.90992419818205
5946,79.58775285260066
5947,79.74579573075174
5948,64.27500533828331
5949,39.361094257648354
5950,34.649685912909376
5951,42.009760136574926
5952,27.16182041367811
5953,24.308966471817943
5954,21.779349330996354
5955,25.945286125159136
5956,24.629516264712063
5957,26.750019539512355
5958,32.809404111911526
5959,32.55303587591882
5960,60.84091451543323
5961,55.76598654610536
5962,53.44075569989465
5963,41.290933520923005
5964,44.47880387504012
5965,55.896923056621354
5966,41.07375928336495
5967,60.92999822714348
5968,33.93538401706032
5969,72.27525430801057
5970,61.23475152047305
5971,55.18317635767586
5972,38.5763165311677
5973,59.79200079090168
5974,41.5660040267399
5975,43.04257425901802
5976,33.71581308324865
5977,25.065528247967542
5978,20.137292046402933
5979,23.13998127222574
5980,24.96570972878351
5981,28.61851725313699
5982,37.4522990371829
5983,48.17787961914109
5984,54.92769091003962
5985,63.13656759561296
5986,55.11823182191663
5987,40.79141437839044
5988,51.31255924769696
5989,60.81914379673172
5990,42.938735432992516
5991,55.31477192323766
5992,59.594449230603104
5993,76.25651228238024
5994,85.9012187795372
5995,61.54349896541081
5996,54.389552003568895
5997,48.3361975631101
5998,47.06403676916862
5999,36.241553957069065
6000,23.511455239360725
6001,19.61256987684078
6002,17.836839702335368
6003,19.328161752307295
6004,18.06828756390671
6005,16.395956060630542
6006,13.608557209963681
6007,24.45974748015148
6008,41.175255357472494
6009,33.72918488207668
6010,44.52100430739407
6011,45.794296282262394
6012,30.782862313892903
6013,22.716068793783798
6014,36.01698335392691
6015,39.61024738513064
6016,37.71085697078405
6017,51.61487611072682
6018,56.10716981685553
6019,48.860390988767875
6020,41.13073140865728
6021,37.04818122523754
6022,30.454196819964885
6023,26.579506937581897
6024,16.94362087087172
6025,20.84456984468643
6026,19.02768067183675
6027,15.09046531685637
6028,13.884128747764846
6029,19.893975584179085
6030,23.430797231333
6031,33.77357792886824
6032,34.30999183182568
6033,31.983815669171225
6034,34.75365966547532
6035,37.369600913038326
6036,35.998851283027086
6037,24.376986552665088
6038,34.90801759691986
6039,27.064186953814534
6040,100.90269665569993
6041,35.07202087529181
6042,41.921108554114674
6043,41.91987061056082
6044,38.721334967036135
6045,37.17770355411596
6046,24.84880642191777
6047,32.861480936633086
6048,19.406873726140734
6049,20.627487429915064
6050,16.718729241042343
6051,26.94412499886824
6052,21.80320205615121
6053,69.55806064777661
6054,42.55563033294843
6055,36.48995144634486
6056,53.99331804869577
6057,54.8078793755232
6058,57.17482134187436
6059,59.55320387029635
6060,38.45552959625768
6061,56.561193834901005
6062,54.63052648018048
6063,51.69080072000838
6064,46.232700383825694
6065,72.80138217359475
6066,67.01776188019713
6067,77.62860579339494
6068,53.30716016907883
6069,51.4944700985998
6070,50.205242762606
6071,36.81405335306888
6072,25.905310634440003
6073,22.070093877596786
6074,25.062485016094076
6075,16.250311562237698
6076,18.025245309033675
6077,22.71111353503691
6078,40.06799270048484
6079,44.084438985185045
6080,53.53861368317108
6081,58.62483384566663
6082,60.115757826384815
6083,59.36638091236276
6084,48.49907489700644
6085,46.65696807474886
6086,48.39555351030107
6087,50.394069884884686
6088,61.654536891893116
6089,55.12496322040762
6090,79.10681752013221
6091,55.199518344246684
6092,71.49618269112814
6093,60.72070678992719
6094,37.23697801390195
6095,34.629311000496315
6096,30.80772083478711
6097,33.19039342806442
6098,20.9656622769439
6099,19.726035156635476
6100,24.58752446999959
6101,25.589377174251513
6102,36.2305061197598
6103,32.401745750891976
6104,60.66509794165701
6105,66.05938730143349
6106,61.3164047309796
6107,50.57812591376027
6108,53.426991659968294
6109,45.46561708976183
6110,54.92731594483059
6111,55.645741913662256
6112,56.647890162512965
6113,65.84105445161532
6114,76.98148972324768
6115,55.15027436766107
6116,64.41017558750116
6117,55.04841224427941
6118,44.35872547869854
6119,36.10440743972243
6120,25.022369216910594
6121,28.03064801006117
6122,23.642872397511578
6123,22.88348141421494
6124,25.712159891570625
6125,25.059277095766493
6126,33.53619027633274
6127,56.98629914830356
6128,49.872146980475996
6129,55.699023302451764
6130,47.60880424901405
6131,41.65254052598476
6132,55.852530266624726
6133,31.881500601190886
6134,51.182077910286054
6135,53.32064709268006
6136,39.96134389526766
6137,44.36305810563586
6138,66.61779886107006
6139,55.88303337597456
6140,50.60386619903156
6141,52.83257914079853
6142,54.91166808305614
6143,45.47977152500456
6144,38.40433456417564
6145,24.37673861992615
6146,14.196950847133795
6147,21.62890821740472
6148,25.35086159805144
6149,24.41300923656464
6150,29.187024184498057
6151,55.03384310787976
6152,67.80867894843279
6153,53.82620613491909
6154,68.81961956881456
6155,63.36325631602852
6156,34.71500588425205
6157,52.21371673253719
6158,39.91512854811859
6159,35.90672423523757
6160,59.75898958171643
6161,77.30445322174998
6162,65.45754960938785
6163,66.59462731514903
6164,65.62454265440546
6165,60.98974780890582
6166,41.05647782552721
6167,40.203825614252494
6168,31.84465583434205
6169,22.534118700032657
6170,13.446313172340005
6171,14.26904746308297
6172,14.815157087482907
6173,20.14475189603837
6174,24.615961487288125
6175,34.75225433488429
6176,37.882600730337614
6177,33.21732275770911
6178,49.52930041996675
6179,38.74464208152652
6180,29.446594527440496
6181,34.73783119759529
6182,35.24485601913792
6183,38.71674425058407
6184,38.52889427459245
6185,51.85357825005071
6186,44.3937340177779
6187,46.21146781141407
6188,42.696745391109914
6189,36.061151358554284
6190,34.331781060778304
6191,24.905323953362853
6192,25.412055272411102
6193,13.49880595371292
6194,12.648522813026506
6195,12.822434204571456
6196,12.843136489872352
6197,12.128903491409268
6198,58.635212928120225
6199,30.804012127597613
6200,30.63515079757094
6201,34.604864126036965
6202,41.77024354105314
6203,41.81165450974788
6204,33.833982957459106
6205,26.736348597850803
6206,29.790024060094513
6207,38.405401624092285
6208,34.39821562818843
6209,53.482665422682835
6210,171.0559244067344
6211,49.69724150950298
6212,37.58694704957097
6213,39.789468457505656
6214,28.133471769706127
6215,26.586719679111635
6216,26.126347359159734
6217,26.755046844643946
6218,23.6459067214146
6219,28.392829374534497
6220,21.269988326452882
6221,24.69517362773539
6222,33.455264270856205
6223,41.15251366957665
6224,52.90090371354264
6225,58.48432470176206
6226,52.9594303088695
6227,67.38035260909156
6228,51.23042855018961
6229,48.57393034873296
6230,54.2690911651278
6231,56.30473243209733
6232,55.14214954496218
6233,59.85694838441894
6234,52.52911805508886
6235,62.74156104023849
6236,64.06228632144139
6237,47.75420391797231
6238,45.14939260839271
6239,45.37971983469622
6240,33.729679832653545
6241,27.98589420057089
6242,19.664945402071236
6243,30.783875834846217
6244,18.74338653348459
6245,27.904302508866333
6246,32.333495606874756
6247,38.98225639850722
6248,59.99406762191932
6249,158.84298223089687
6250,52.02049300429768
6251,53.51373887997606
6252,48.66714161698242
6253,41.86002727538808
6254,52.10806485977973
6255,53.68128329128593
6256,53.25543174455957
6257,82.57444507473849
6258,76.45413497876113
6259,58.71837428531567
6260,38.12210672901664
6261,68.12589167619922
6262,37.950982416238276
6263,39.17969855008213
6264,24.236198191773756
6265,34.740639763197926
6266,19.459503207137683
6267,23.375504763192424
6268,24.563451579229298
6269,26.264467397515457
6270,34.851368819897836
6271,50.07903231905643
6272,53.62121992541002
6273,58.61439061767555
6274,49.80502376977668
6275,63.392873725136425
6276,42.71202829235245
6277,48.16616838661748
6278,47.49286763392541
6279,48.93323205101177
6280,65.50058582055445
6281,62.475644258803065
6282,72.9392917420303
6283,68.48507458197435
6284,63.53928719641921
6285,39.18277645230932
6286,43.97103128692565
6287,42.72988092511463
6288,34.555108677369276
6289,26.817924749934026
6290,23.6530778589052
6291,19.587727707164742
6292,19.38587907012209
6293,31.37861216534662
6294,37.95353140159081
6295,50.768218159152674
6296,48.43143510948535
6297,49.019958120438055
6298,55.678253457689536
6299,49.30989022265451
6300,42.633191955984024
6301,58.34920524623926
6302,59.83471326213057
6303,53.26037474237519
6304,56.49430375065922
6305,76.80752954409498
6306,61.799704488531304
6307,63.256655853734294
6308,60.14476634223772
6309,58.58763414788298
6310,41.56966353722274
6311,33.61267664554991
6312,28.775393870310044
6313,22.967138856366212
