HourOfYear,Price ($/MWh)
5597,24.90250060256893
5598,29.615452279284543
5599,41.161733851131125
5600,55.978618359997576
5601,52.9154678721884
5602,65.940154232186
5603,43.59223364715813
5604,45.87820936608493
5605,43.75245753086502
5606,58.40037711913583
5607,57.739513542821726
5608,65.61716193166575
5609,64.29127205618187
5610,59.12508412251374
5611,65.60870935084648
5612,72.73222198813028
5613,46.18982460364913
5614,49.75385851766354
5615,35.74417840600108
5616,34.20969877316195
5617,24.62945966370487
5618,22.451012117895147
5619,19.560447436885518
5620,22.835243666044786
5621,21.97891520507263
5622,28.617214379392827
5623,44.99094614616491
5624,45.883330710648636
5625,58.35660616211022
5626,61.95130369290783
5627,68.87196346069561
5628,48.834107428919985
5629,43.16643689008166
5630,52.31968023342133
5631,42.42927057097515
5632,56.98935865116929
5633,61.763917228000594
5634,70.20121866957429
5635,69.42757284744587
5636,55.20546740325518
5637,45.124630157235096
5638,51.77549907199543
5639,40.55885091924152
5640,30.788209147212786
5641,25.079128416280902
5642,19.31537621158423
5643,19.924097171952244
5644,19.831452270101604
5645,27.145850317164037
5646,41.7739268260773
5647,48.347060708740734
5648,55.25555190036749
5649,60.681308413713936
5650,51.60073614691467
5651,56.087155843805654
5652,46.67136482744589
5653,51.65545225330345
5654,47.82099044259081
5655,50.58230131567303
5656,53.72301661748229
5657,70.73459375443339
5658,77.0632041913501
5659,61.01129277180645
5660,61.79549195382985
5661,48.71886521895818
5662,47.228683137263836
5663,51.597380798008075
5664,35.24789315763405
5665,17.980613105326423
5666,18.08895854281271
5667,14.08032456802874
5668,16.241885749739627
5669,18.682493927959204
5670,26.583719334073642
5671,30.67820118325653
5672,50.286251977893095
5673,41.53774810823975
5674,34.94756393639452
5675,30.173280581742386
5676,35.46334840488988
5677,36.44293892559492
5678,34.7143192094012
5679,28.85179334121772
5680,51.108933721145355
5681,51.54234956767232
5682,49.339796705946014
5683,59.05632869470175
5684,37.318955337277316
5685,43.601526303985175
5686,22.066015686971763
5687,30.17810959805197
5688,22.908674288076067
5689,15.75647933915038
5690,16.776544947536156
5691,13.2408813114126
5692,14.524347579666912
5693,17.97738969274483
5694,27.160843381452608
5695,33.354035011804264
5696,33.252218907133326
5697,30.208839154543895
5698,36.514811162981744
5699,26.36180567952834
5700,29.896949067882396
5701,33.503815170342186
5702,36.7979301631473
5703,36.14607008352
5704,40.0099819349403
5705,24.103724759133897
5706,41.618098440396494
5707,41.03598307967144
5708,47.91890621922842
5709,26.371356096664208
5710,28.274186994417704
5711,20.587109318931642
5712,15.635058531438828
5713,25.512715639429317
5714,15.621095250425935
5715,20.683463433108606
5716,20.590228998184127
5717,24.411966254580364
5718,44.517563745637425
5719,41.55008785700127
5720,51.12866386120614
5721,55.62349328290097
5722,55.34765849528463
5723,54.023492537793175
5724,43.37543836840335
5725,41.65819337136508
5726,43.47263124600384
5727,49.4939854416389
5728,43.299917092777726
5729,66.19818124848446
5730,77.64029560133602
5731,64.89292466135076
5732,164.94780581568588
5733,54.077228558873486
5734,44.317962530532846
5735,45.528432519522426
5736,31.79415045698379
5737,22.45087108300754
5738,20.19013107007864
5739,17.163634005503436
5740,21.538109096704982
5741,14.933407595618165
5742,40.811954082466116
5743,34.421066357311304
5744,54.13353968839199
5745,65.91421758156046
5746,62.16214968708671
5747,45.47619805572895
5748,48.77515897209294
5749,56.36665849437612
5750,53.27177536563656
5751,52.18359308164342
5752,64.8303014855384
5753,75.25040884209979
5754,63.663070821818074
5755,72.1997226149481
5756,61.05993306303604
5757,42.84874526600288
5758,45.62770933871676
5759,38.19229951390787
5760,37.426818995918275
5761,30.469409219358944
5762,18.019879022196378
5763,20.201702401061365
5764,17.602239946724406
5765,25.939776030621772
5766,40.800998120421376
5767,36.89280164383595
5768,45.52538265495196
5769,47.25794311316978
5770,56.28624416141965
5771,51.55179526569024
5772,61.94931269736906
5773,45.30437235846551
5774,58.07412621846344
5775,33.624124355509544
5776,60.20846840850666
5777,49.68670934291727
5778,58.707123044784915
5779,72.993915972956
5780,57.95509162834979
5781,50.8602058006294
5782,42.829113319533256
5783,37.82692004950424
5784,32.239570201794415
5785,20.81265177949025
5786,30.88056564304721
5787,19.788624444893827
5788,18.111631693510233
5789,23.13044182940579
5790,38.36998314990754
5791,38.300983492528744
5792,43.036868208311894
5793,66.43560236493647
5794,61.61577632184994
5795,54.428783717573616
5796,55.64115065663002
5797,58.58146904971221
5798,47.226982053019746
5799,73.88046800562735
5800,53.23195849842606
5801,64.83247619385602
5802,63.79452764968163
5803,56.35163260923758
5804,62.00127637910728
5805,46.366428938791174
5806,52.71942312016195
5807,38.88949310326707
5808,38.10634366923127
5809,28.041349456403317
5810,21.006485407413596
5811,24.90635809469973
5812,20.47192896395588
5813,25.16446711118435
5814,114.35614406767297
5815,56.94320333455208
5816,38.38308350577153
5817,53.46693053666249
5818,54.761170707028334
5819,64.48680130583196
5820,47.30269320684634
5821,49.07705554153186
5822,49.87185202844917
5823,44.63196486302627
5824,67.42875442679924
5825,73.15369824495164
5826,77.59938595046656
5827,52.56690661468233
5828,57.08716721616255
5829,57.91192728321259
5830,46.581576190156234
5831,35.21173136002336
5832,24.292414812535448
5833,24.348822413999628
5834,13.139974025360113
5835,13.927329944926873
5836,17.969650883245844
5837,22.499880272294202
5838,27.900651394442527
5839,21.641953155008053
5840,40.09060555048763
5841,48.481899152769614
5842,42.7802151212566
5843,37.53949611031087
5844,34.84304436163619
5845,41.29785796431452
5846,46.67891869395107
5847,29.851654363202698
5848,37.700088092192935
5849,55.32601682264964
5850,48.7532281413656
5851,50.81873087132147
5852,53.52853908228221
5853,48.550509077606044
5854,35.865533191907886
5855,35.70469741786363
5856,25.46976464379737
5857,20.891793415835828
5858,11.317384612989402
5859,12.07079061878223
5860,16.300641029941236
5861,18.295441523306653
5862,20.269596518663448
5863,29.108148167593118
5864,35.6635099976413
5865,37.386351079514164
5866,40.77065265419049
5867,100.84559112356732
5868,28.25558628764902
5869,20.80824489248353
5870,27.652630958352606
5871,30.901225767344997
5872,36.63792845955455
5873,36.1552389819682
5874,49.29452964109106
5875,34.67829713191594
5876,41.39538884144311
5877,37.09663907570107
5878,27.111625970979453
5879,25.675196430923727
5880,17.907559320835325
5881,27.6018881084168
5882,24.245039418570034
5883,26.499952167411195
5884,19.62388109839004
5885,35.08234252322605
5886,33.39937182321994
5887,33.34613160648876
5888,54.95627302934447
5889,44.621456537292964
5890,49.03451621259431
5891,51.31155635320671
5892,53.356528243073264
5893,59.32617311245227
5894,44.369962134707976
5895,39.41165904609155
5896,58.39822332185019
5897,70.29152028425808
5898,72.35765683863352
5899,55.58020837050249
5900,58.655060785555456
5901,66.21896483049125
5902,56.804095685002494
5903,37.4403681390149
5904,23.49790385660632
5905,24.850883094242313
5906,23.522725392644833
5907,21.82176196579051
5908,21.3892688213238
5909,23.12394125092557
5910,40.372107053857754
5911,40.10845285738948
5912,49.436600196188806
5913,43.949102083454264
5914,62.113085866065994
5915,60.37131977876837
5916,41.61181685538201
5917,50.39052415394535
5918,55.448236163811565
5919,53.03048849537306
5920,65.00226768428142
5921,61.19919466316343
5922,72.03804364340749
5923,72.6030308536968
5924,62.584186194879706
5925,55.50720265471514
5926,44.56311529537415
5927,40.27217368345563
5928,26.917711079294513
5929,26.216519687406198
5930,27.105239959799345
5931,25.474694875480132
5932,24.22359382475518
5933,31.002431500339927
5934,41.193598046596314
5935,45.247015360230705
5936,46.40916655792385
5937,61.85480565593048
5938,65.79459235844425
5939,60.15823249277761
5940,51.625226974826724
5941,41.98781067512795
5942,52.68164624816415
5943,53.25561054997936
5944,71.9337060529831
5945,79.14827638597117
5946,72.96385713110027
5947,58.62323346641129
5948,70.51037328716708
5949,51.712269100729095
5950,40.242810061839755
5951,33.09346978927708
5952,34.74461567436235
5953,24.30730443554613
5954,19.230448551960727
5955,27.97866411795176
5956,29.311399227247495
5957,26.584769788445065
5958,29.489162500597267
5959,53.782042915241256
5960,56.20131507514993
5961,49.05595440939931
5962,54.53426240471637
5963,39.7636241638983
5964,43.581200295903194
5965,51.54180476470159
5966,45.79221490099186
5967,63.34248188805034
5968,74.00319010308601
5969,65.90396527033812
5970,88.19770045013651
5971,57.29554178447895
5972,73.32012251022414
5973,54.120214157331205
5974,38.089259621781395
5975,41.22360914171908
5976,43.756075045344545
5977,33.68776806718822
5978,24.19834549660673
5979,21.933994404431566
5980,21.914369867700792
5981,32.7214259332551
5982,42.78021191979801
5983,38.38732951715861
5984,50.01065713476778
5985,67.35501647070039
5986,59.18633884118787
5987,68.88985840701825
5988,54.33483875252244
5989,48.840651592805614
5990,49.89460916493145
5991,58.46742422350424
5992,67.09225088349247
5993,60.806964710459674
5994,61.56120289194242
5995,56.275000613251294
5996,65.90372680797638
5997,54.70209013784343
5998,44.36400068111124
5999,46.92426044244117
6000,40.27072974508868
6001,23.531016479236975
6002,18.3044580260412
6003,13.718801371352061
6004,12.833491279590634
6005,22.49727958664824
6006,77.35549236783206
6007,32.00454327694377
6008,34.74592829173942
6009,46.23978988794179
6010,44.97005111090296
6011,42.15491756295067
6012,32.923249692507525
6013,41.11645935777852
6014,42.12405391053912
6015,44.980357237721485
6016,44.694465535035256
6017,44.91484023947647
6018,43.470698618660805
6019,53.694827422043
6020,70.1886322876758
6021,39.3593470569988
6022,34.76323748428926
6023,26.068601157258076
6024,19.878532453950267
6025,16.374411529142144
6026,17.79551643215669
6027,14.66924150957628
6028,16.01656810002552
6029,17.539910710290258
6030,20.650453437067167
6031,30.82697674206501
6032,36.698973161227656
6033,44.837811690923786
6034,35.116019274025966
6035,20.7686299433375
6036,32.49570044146673
6037,24.929164160417148
6038,27.497008212675873
6039,38.680049875887505
6040,44.153064897771685
6041,42.37181885235055
6042,35.30740319835032
6043,37.965800367537184
6044,38.84346309073448
6045,39.52026048728686
6046,26.37384914731466
6047,23.667005213251024
6048,20.637644181138352
6049,28.781445158754085
6050,18.622448344484486
6051,26.050953213540637
6052,25.663660777100624
6053,25.855798422235615
6054,37.255080702248435
6055,44.80605139199091
6056,52.610940569504294
6057,57.06531531651191
6058,63.13718518583313
6059,63.73419362389643
6060,51.081920871817005
6061,47.66849172392862
6062,45.093227112809615
6063,58.29355105112506
6064,55.05879570374583
6065,69.37826436078748
6066,50.73767396855776
6067,84.23301630855346
6068,71.00895346423772
6069,44.73984165537087
6070,44.07396755929644
6071,47.252783513146774
6072,37.43168678229917
6073,28.883763994099084
6074,15.560042330892468
6075,21.47544532970408
6076,20.814250988152196
6077,20.020016368398377
6078,34.900071976745856
6079,51.49428638832564
6080,49.14631573640877
6081,64.83850032818408
6082,55.251558548091886
6083,48.67598345621913
6084,49.56638843846025
6085,46.95498953156173
6086,50.91237570747367
6087,56.215137361937074
6088,60.008189655687936
6089,67.95418534537266
6090,73.64664653853993
6091,46.98000705790081
6092,59.6901746904449
6093,51.46983807912884
6094,62.736888336323666
6095,48.74074744705972
6096,34.12835336488218
6097,24.308872900710575
6098,20.528349448195314
6099,20.505320129253494
6100,23.543123492600408
6101,24.34839251021309
6102,34.68932893153292
6103,51.91178604416367
6104,44.90096579160424
6105,54.540565959848706
6106,63.97429730840205
6107,50.26145169430384
6108,60.66021289613296
6109,53.739407652214155
6110,54.61939756997608
6111,44.02558061605997
6112,50.96590437786362
6113,60.44840142757325
6114,76.38438867107205
6115,91.04410574420248
6116,70.20958302569117
6117,58.94148964230084
6118,41.837663080670374
6119,39.527777230900604
6120,26.1179618703322
6121,28.51353097892625
6122,25.099675277423724
6123,25.65131401071845
6124,20.686401821582216
6125,26.677611745796273
6126,32.49524155577661
6127,37.45386269181531
6128,36.50219931786285
6129,54.66992413774431
6130,70.26845604121056
6131,59.936525308368445
6132,37.33400178515752
6133,41.110742033145385
6134,47.4064082474152
6135,60.38055626964663
6136,51.157495682827005
6137,69.66105870242174
6138,60.91822974979523
6139,63.34348981868519
6140,56.17054322191102
6141,69.13949560350414
6142,45.976174327080926
6143,38.07645813710765
6144,28.54008420179544
6145,31.342856492484906
6146,23.894444400956406
6147,19.834973313201132
6148,20.980537642491996
6149,15.284751505915235
6150,28.919081442715015
6151,42.85872485808294
6152,49.4701647206479
6153,47.97770343589754
6154,62.32539176341813
6155,55.98203840133524
6156,49.50096123103777
6157,42.40479646122294
6158,46.70524144154982
6159,53.96964705765986
6160,65.22509840954093
6161,57.89641529335443
6162,66.47197442019282
6163,65.55337937084352
6164,41.2413314022451
6165,46.563657945885964
6166,39.723076186436835
6167,42.40936995705658
6168,25.731942940109477
6169,13.031526784784804
6170,15.605865452228711
6171,18.033672469005474
6172,13.63343212961266
6173,19.629091867400096
6174,27.945139535199043
6175,33.688365478429446
6176,48.70041180022921
6177,39.19153400840953
6178,40.80133461477168
6179,31.69333321632147
6180,31.596960170079022
6181,26.503685126454965
6182,28.823721700051333
6183,41.440626120945396
6184,51.22221180307081
6185,42.27740967120779
6186,60.357336468499945
6187,45.24696108449412
6188,47.79386755159338
6189,45.37762697154032
6190,29.527854879016918
6191,26.06313058039382
6192,23.470824360342114
6193,19.204686690444962
6194,9.238283516619063
6195,17.10662432636639
6196,14.752333453428493
6197,18.16835858121682
6198,24.02025522192798
6199,30.05063309694321
6200,33.76489718983754
6201,37.06978290846745
6202,44.94650677608428
6203,32.254329596369736
6204,31.738852384478687
6205,28.688054044081724
6206,30.690679789315254
6207,25.16331329083897
6208,36.0423233571318
6209,45.73581074358629
6210,38.745787013030025
6211,36.78118278829872
6212,49.37255399831272
6213,37.250329119451365
6214,29.210841103007255
6215,22.087408668414007
6216,22.1506130541286
6217,29.844570088318306
6218,16.58806965317894
6219,18.19892936982737
6220,17.865340563610502
6221,22.04401207384803
6222,35.186807238741125
6223,42.98609761277623
6224,41.24170298466826
6225,46.18908808025121
6226,59.74362207454671
6227,54.68202344175289
6228,47.184654991295886
6229,43.32312657078804
6230,45.06418224719303
6231,62.5265632867135
6232,206.36418816363246
6233,63.189585442360006
6234,71.27182488629495
6235,52.47615770038132
6236,164.63908104852194
6237,60.38462232307169
6238,26.70084229338157
6239,52.923633643297165
6240,33.58536355540737
6241,29.57945641461683
6242,16.89684006744381
6243,20.805800190305316
6244,23.04754285364024
6245,26.42775530458172
6246,39.514541668689596
6247,39.1035717585564
6248,54.98158836661895
6249,53.21415573159932
6250,63.64434997022319
6251,56.66463225649592
6252,59.68861987447342
