HourOfYear,Price ($/MWh)
5776,52.955092555361986
5777,65.14565705488074
5778,64.5648125935486
5779,59.77119466088675
5780,47.90874129192395
5781,44.998576434684644
5782,49.10210365706944
5783,38.884585991186405
5784,36.90538256890301
5785,30.13027917316188
5786,19.10509007159683
5787,24.99545856441412
5788,21.38499288180307
5789,24.49519808069716
5790,36.06447938655647
5791,49.50594960512918
5792,41.096588392423186
5793,45.11146188398137
5794,62.211083037943254
5795,55.47892900117297
5796,45.86321643514749
5797,59.61825477825445
5798,45.76144119972155
5799,52.44890869947375
5800,66.54023769604194
5801,61.414364306548116
5802,68.76521305882864
5803,68.68591880298158
5804,68.7026879330129
5805,68.1238563187764
5806,45.74557751175759
5807,40.50528765752869
5808,24.994717028215653
5809,21.23679955893259
5810,17.676952937939486
5811,22.544819269201337
5812,26.37207096320833
5813,20.973905190042174
5814,38.68904014533534
5815,48.95952773691279
5816,49.345497006819095
5817,53.98573344077998
5818,65.88594761531178
5819,51.86633764728948
5820,47.15608647908738
5821,49.96053747828454
5822,61.44612296020862
5823,57.60831106048752
5824,49.1319840837337
5825,49.96102271936766
5826,56.84755357755816
5827,75.17712496849563
5828,78.4657514592134
5829,42.9624830603021
5830,47.55568034479109
5831,48.745609458762985
5832,30.581925466621644
5833,19.63370731474094
5834,18.120743429035024
5835,13.624620701508086
5836,15.70726758344689
5837,17.14991059134962
5838,26.075760364217544
5839,28.721155980736413
5840,38.526162516410416
5841,26.985805070421744
5842,41.903777330499736
5843,39.508128744316366
5844,34.99266521662682
5845,32.426774861565924
5846,37.9549710346104
5847,35.39901453069895
5848,27.64886243621507
5849,69.91240825149109
5850,67.56844207722916
5851,50.515311036016996
5852,146.94372066849888
5853,42.13420372650515
5854,31.99881771372731
5855,37.483954641420404
5856,26.055183592097638
5857,16.00477026977479
5858,15.144561039476537
5859,17.68317039131586
5860,15.976178743567347
5861,11.568079308453072
5862,24.447359805687043
5863,25.116807619920003
5864,29.60855606245349
5865,50.33613986421687
5866,42.815206534051725
5867,23.669314789761703
5868,31.951995058618746
5869,32.95473769553512
5870,29.584477088191676
5871,31.674089458103232
5872,31.89495477144264
5873,40.97570298506792
5874,40.74800723320267
5875,41.83241498595995
5876,48.494601862116504
5877,33.25526125997636
5878,27.572307707851802
5879,27.656040115487112
5880,22.24919572712505
5881,19.82783700699181
5882,17.225621068649072
5883,25.098392105676897
5884,18.13202793082496
5885,21.64572179789872
5886,34.73325646398877
5887,46.0945773520985
5888,42.40350808224355
5889,58.10709673710794
5890,51.91766636259079
5891,48.25029101018605
5892,41.60244380407614
5893,47.351254679212104
5894,35.96158746772008
5895,50.23344818113249
5896,49.823381185745056
5897,70.32761925136447
5898,68.98827149375452
5899,64.14995134332273
5900,53.97340564478605
5901,67.19202650725654
5902,37.04672631958631
5903,37.10589654790988
5904,38.90040189667822
5905,34.84410794802337
5906,20.38629187275637
5907,20.893896639414667
5908,18.649267268010767
5909,21.14157001165283
5910,35.807814673502605
5911,43.943971013789046
5912,60.081296147986
5913,67.5401806584358
5914,52.44077489893531
5915,63.2882605595232
5916,46.00703822393344
5917,48.08709866618248
5918,152.55157389575476
5919,52.92593779976997
5920,60.516941678592445
5921,59.873814448619655
5922,80.28547847779647
5923,67.2231975841736
5924,69.6237645264913
5925,43.53374027774037
5926,44.5801795085798
5927,33.0469392952362
5928,34.562701228409566
5929,24.213895415931212
5930,20.368658273078346
5931,24.35316028052884
5932,23.504367643930806
5933,29.733147925736716
5934,36.96333309990984
5935,43.886949018287346
5936,51.01483514499684
5937,65.34706673724156
5938,69.65757063907058
5939,48.0836712757073
5940,48.62756546553062
5941,58.437504196959495
5942,46.307341693259765
5943,55.66732176003542
5944,60.4349904413097
5945,63.334958434860546
5946,60.80367250300158
5947,48.90252657134241
5948,194.800822387835
5949,57.812153440177944
5950,57.289691750733816
5951,28.39211288516811
5952,27.27963282596373
5953,27.675168675002478
5954,17.52917040440442
5955,19.650392903338197
5956,15.115756474081728
5957,20.245125387652536
5958,35.12291868121488
5959,51.31913341183944
5960,46.15024393778824
5961,47.636596275629
5962,60.36303998588287
5963,55.24545477585243
5964,60.323224871735746
5965,56.216538463018146
5966,37.04004541299228
5967,53.37376452016494
5968,61.89263451284838
5969,69.23318000253786
5970,76.02679567263793
5971,73.42666365254769
5972,51.249131671107854
5973,48.6333944009403
5974,36.228932039634465
5975,47.463490904695625
5976,25.068850403865365
5977,26.634266407362617
5978,27.20716888152308
5979,30.02403745945935
5980,25.056469639193168
5981,22.065209298243673
5982,38.90578347193673
5983,40.787771235815065
5984,48.30451599970815
5985,65.53922454966953
5986,69.42057101877641
5987,42.05184212660652
5988,46.835263405671675
5989,46.46478185308894
5990,63.91422189912581
5991,48.17198730368919
5992,48.51575792957292
5993,75.19714915490734
5994,75.69361025694623
5995,66.08793326138439
5996,53.47558970970616
5997,42.53076055046067
5998,45.431825085752905
5999,36.050777957280964
6000,34.290072903556506
6001,19.899855257188648
6002,16.660759731888668
6003,13.505875564151374
6004,16.86348341616639
6005,23.16458357968516
6006,28.202803159191344
6007,25.826598707196236
6008,47.89933641937158
6009,32.25937105255312
6010,40.911838932114456
6011,46.31729362776021
6012,43.6602725569874
6013,36.30730889908226
6014,30.93918175465298
6015,38.332602413245915
6016,41.14913229821082
6017,53.62179721715686
6018,60.55766274969568
6019,41.47788599806097
6020,56.08817543445902
6021,37.32856830668323
6022,23.23311755919948
6023,25.330534130860887
6024,29.965356226161056
6025,21.98982784214354
6026,15.849486236158675
6027,18.441289257773658
6028,17.121044616644962
6029,16.828897296325945
6030,20.920912965686057
6031,30.027607932280148
6032,26.78565426971242
6033,29.095076667164463
6034,39.380807565015324
6035,32.67793970134736
6036,28.228165374859692
6037,29.34176654124095
6038,21.59905487627076
6039,34.9797300522653
6040,26.802400978336227
6041,47.1063520054079
6042,48.291709831837544
6043,41.56568008033163
6044,38.61698342238893
6045,29.117485139897088
6046,25.188946778363594
6047,25.60325032171972
6048,20.214214407039474
6049,23.749871137262605
6050,21.89385104261883
6051,18.717498750289437
6052,21.53239731180042
6053,34.584414166875106
6054,34.345898766953354
6055,38.19341069118167
6056,48.76426488048924
6057,57.38646288257346
6058,31.642737245706805
6059,53.94938162384397
6060,59.66291978128421
6061,50.940984973086344
6062,57.208281080336825
6063,63.61833237762598
6064,64.29154916060111
6065,72.21327558029456
6066,77.00247818775502
6067,76.82975807317577
6068,50.45255505300444
6069,54.46114104320019
6070,33.381712273457026
6071,41.30476653274767
6072,25.527876255404742
6073,92.30893656228137
6074,22.282589841408196
6075,18.80820365793164
6076,18.99343868341984
6077,22.356792380980092
6078,35.88303979986323
6079,44.29678784760721
6080,22.21650904579994
6081,53.8922159435991
6082,50.549400566631824
6083,60.554200908035945
6084,47.50324490096795
6085,63.38935198815816
6086,55.095786652782955
6087,61.66577652563442
6088,57.174676290853576
6089,76.2003318081768
6090,70.16014191688122
6091,68.21136108346184
6092,64.6414888751533
6093,58.763229061216514
6094,44.548909768378465
6095,26.833020631938762
6096,31.46464703238852
6097,26.857180309418435
6098,25.80034459291279
6099,18.420547909160856
6100,22.296588970139886
6101,25.070639113476947
6102,35.98987186551967
6103,37.04691305346809
6104,55.61744083836153
6105,68.40207458656295
6106,38.70405231755785
6107,44.4503187421299
6108,41.84727158522663
6109,54.50454734043588
6110,35.83783541761754
6111,50.68247178277587
6112,71.73328329686
6113,53.19643633276374
6114,61.78720167253041
6115,62.61698483705785
6116,67.29955055057891
6117,54.80668120135455
6118,42.4168747181123
6119,28.39700320520741
6120,27.668928965519953
6121,22.355064927961916
6122,25.16365341958873
6123,21.22835858679009
6124,15.669188181088124
6125,33.613589354488695
6126,44.013401973308
6127,41.984933753174374
6128,40.26529710071081
6129,67.58832171484757
6130,49.02523077238458
6131,59.802243794210504
6132,41.629442529103265
6133,54.23534178904904
6134,47.63304284452504
6135,52.22881991444903
6136,67.60580198464604
6137,73.87749997930136
6138,82.53221007162139
6139,43.36761645654753
6140,62.31734075376228
6141,51.181534795893825
6142,47.99864871821211
6143,34.13608597433431
6144,33.25840780226879
6145,20.901162318308703
6146,23.93103941460931
6147,24.828874899483633
6148,16.91624264655786
6149,30.94477489654518
6150,36.43532525110635
6151,50.02213515541922
6152,47.50121357533107
6153,43.98340589080005
6154,72.01558581249472
6155,52.51067165171444
6156,57.26267269846989
6157,41.295693135494794
6158,45.00891367786367
6159,62.41640363449739
6160,58.086522092679445
6161,71.81903032273219
6162,83.84562898194662
6163,60.68245523400314
6164,71.31330546402727
6165,72.68130577037397
6166,45.426939377575486
6167,42.40085542157811
6168,33.570228403320066
6169,16.767830765365066
6170,16.728990666245945
6171,17.16905658729656
6172,16.667893733006668
6173,19.282303065230575
6174,30.9097703124146
6175,28.43683390777225
6176,37.420646433718545
6177,43.78887259224085
6178,32.563779403091324
6179,40.48537475542636
6180,31.005188713511718
6181,42.71821337726913
6182,32.26551485070977
6183,31.879918974430865
6184,40.92721365883041
6185,43.32003693535715
6186,53.83040831915817
6187,39.53383221458867
6188,30.36399303621887
6189,33.498205510524585
6190,29.98196654128205
6191,32.25710922905388
6192,22.775311001587372
6193,19.132295652362426
6194,15.736393568829893
6195,14.848060167132822
6196,14.734124858236306
6197,19.67003022461962
6198,22.30131244107385
6199,29.454674242602493
6200,28.70212468941856
6201,44.27082367345014
6202,40.35579031205603
6203,34.68863523220046
6204,29.13790629730025
6205,25.981049515865077
6206,132.98849279260793
6207,25.573699565818103
6208,42.31715999024808
6209,43.32069409759239
6210,32.575462324529376
6211,46.56888172355188
6212,36.894860762819164
6213,36.95493574724958
6214,21.70609976482953
6215,25.40311879058443
6216,19.028787235772676
6217,23.42844838161322
6218,15.846210901227503
6219,20.04023523615613
6220,22.58305472896337
6221,16.109817135497416
6222,30.731238980680484
6223,45.62622938716406
6224,43.05338771946484
6225,47.06521767392351
6226,64.4833392250601
6227,51.99052153208013
6228,56.69901913501172
6229,49.51713632862704
6230,50.12591953187731
6231,59.7474058676275
6232,53.299429871920815
6233,67.12345945326744
6234,43.89982444089814
6235,52.88381081876416
6236,54.21395209874214
6237,57.28389714613902
6238,54.550877335516276
6239,48.11548620498807
6240,106.99729836579642
6241,25.589472574109855
6242,19.69130449556485
6243,22.744059350962125
6244,22.693384552725746
6245,30.285840149529573
6246,33.612002499349764
6247,43.90313207801925
6248,47.07527700737457
6249,51.01188276721335
6250,52.85093512668125
6251,53.76245183843048
6252,51.31484391206865
6253,55.96970565961322
6254,38.80072363486609
6255,49.59613947160437
6256,50.25254330040237
6257,57.736514206550545
6258,91.63599496142787
6259,65.22557514923086
6260,69.47444688951386
6261,53.161283089753255
6262,48.98965203241156
6263,51.66044399093274
6264,21.971265572268923
6265,28.5355034870811
6266,18.551099787154083
6267,19.250188462095885
6268,25.590164075945516
6269,22.21221010126235
6270,35.805684935399825
6271,47.65851969036688
6272,53.15892819780338
6273,63.053514040838714
6274,59.65169792649467
6275,52.0108184186127
6276,41.109661576301576
6277,53.06157161122208
6278,49.61972385733875
6279,44.25974073726494
6280,64.36895076507686
6281,83.72124710525158
6282,60.470181745181144
6283,69.21089743703904
6284,62.266421001255154
6285,50.748894205272336
6286,35.32485171864723
6287,44.61649444496258
6288,29.501590562525926
6289,24.11092542778017
6290,19.133425145388834
6291,18.443044617739712
6292,24.21785636245606
6293,23.27585688211786
6294,31.900211630059257
6295,33.490248378573966
6296,41.98088112226523
6297,61.32178403123993
6298,70.07197268459062
6299,47.301285102578746
6300,50.47848201122678
6301,36.38460114462754
6302,51.486913210970975
6303,63.600500926581866
6304,56.920471919653764
6305,57.88510520169159
6306,61.11312424597887
6307,85.80975577890005
6308,62.46558322180746
6309,59.12567887416063
6310,53.9115188275797
6311,29.042269681248495
6312,33.132997678002226
6313,32.07118472888571
6314,17.547128615887218
6315,20.187395617742084
6316,20.10719234699114
6317,27.827210812332265
6318,35.99895100326292
6319,37.029761148168696
6320,46.67759925518877
6321,50.476671929347795
6322,58.144670153546436
6323,62.29282560071626
6324,57.26715227801287
6325,47.98553318333914
6326,35.98173239910299
6327,52.14914547168208
6328,53.92555556291637
6329,66.59382781727729
6330,64.35220953236517
6331,58.981392177642846
6332,59.56939372038826
6333,40.85682026979043
6334,42.02285449816682
6335,36.46822738923791
6336,25.45659429148639
6337,18.255383139586932
6338,16.877539613662048
6339,16.17800156632035
6340,13.19062607118285
6341,23.293807218405913
6342,22.939798666114104
6343,40.25224038955175
6344,29.74302475943226
6345,47.241532121451364
6346,41.20484383863606
6347,34.143310067657914
6348,31.613466976023325
6349,41.29458825664528
6350,35.855015917104176
6351,39.411606385437196
6352,49.63215259658139
6353,60.38420942169912
6354,47.734943708652565
6355,45.05383140459742
6356,41.60784443066603
6357,27.34532895540914
6358,26.20542602352727
6359,24.52534754644234
6360,21.081640632659926
6361,15.935464636828513
6362,13.656048283677752
6363,16.1630952072615
6364,15.589635171478754
6365,20.89601491803119
6366,14.563623547914537
6367,29.658251786738518
6368,31.622935618980804
6369,19.85783435256864
6370,32.40262041622285
6371,32.72236292550843
6372,39.32782097448871
6373,29.82461236376731
6374,37.75264365042272
6375,39.12624117615263
6376,42.16032574163093
6377,46.136407779316656
6378,39.16240483318854
6379,43.05888436074255
6380,45.03200517302906
6381,35.44158279116762
6382,31.46763705021602
6383,26.645441332094766
6384,24.37780736865835
6385,23.9217695446551
6386,24.38037542252225
6387,21.179663134708136
6388,21.02846949811041
6389,18.68413895557911
6390,33.94726646000795
6391,45.78152968815884
6392,59.493577830679335
6393,62.30964224289075
6394,78.01112966523333
6395,45.23033288823895
6396,59.45839246124611
6397,52.263577828894036
6398,52.348368844106
6399,53.949774101715505
6400,62.121067141141474
6401,67.25703165552345
6402,68.17259184203749
6403,68.31975100125791
6404,62.03144646261614
6405,46.23308479966028
6406,32.45505281269084
6407,36.018514314042996
6408,36.723068378965756
6409,24.357813781961948
6410,17.507767016191202
6411,26.945261281536265
6412,26.2352104299806
6413,20.970386590733256
6414,41.52078696968306
6415,46.404626217339356
6416,48.523524030008446
6417,73.53493373869031
6418,67.061849925964
6419,53.546944405003345
6420,44.07278529288054
6421,54.4343549730888
6422,52.28323217372768
6423,53.41720489171133
6424,51.45953908885129
6425,69.36040239883135
6426,86.62568914656941
6427,68.93834275634764
6428,73.15918785597283
6429,69.50504760918912
6430,46.92858498731791
6431,41.623480174478814
6432,34.041204263310156
6433,27.37779604670988
6434,94.95524082767068
