Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16367.4451,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0329,6.7499,0.0,9.555,1.89,0.0,0.7992,7.1006,0.9497,0.6332,1.0,0.0,0.7992,7.1006,0.9497,0.1907,0.99,0.0,0.2579,0.0,1.0,0.0,0.2615,0.0,1.0,0.0,0.6189,0.0,10879.227,13504.3507,14230.3433,27734.694,207.5617,38821.4826,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-13235.3365
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16422.7074,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9216,6.6266,0.0,14.9656,2.65,0.0,0.7977,7.6887,0.942,0.6228,1.23,0.0,0.7977,7.6887,0.942,0.1806,0.99,0.0,0.2105,0.0,1.0,0.0,0.2606,0.0,1.0,0.0,0.3748,0.0,17039.7387,13504.3507,14230.3433,27734.694,225.4319,44999.8646,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-7056.9545
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16477.9697,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4031,8.2898,0.0,17.5518,2.78,0.0,0.9976,7.2507,0.8435,0.623,1.49,0.0,0.9976,7.2507,0.8435,0.1806,1.06,0.0,0.2619,0.0,1.07,0.0,0.122,0.0,1.07,0.0,0.5904,0.0,19984.3031,13504.3507,14230.3433,27734.694,339.2577,48058.2548,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-3998.5643
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16533.2319,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214,7.4339,0.0,20.9696,2.56,0.0,0.9011,7.7969,0.9612,0.6185,1.98,0.0,0.9011,7.7969,0.9612,0.1765,1.49,0.0,0.3379,0.0,1.98,0.0,0.2806,0.0,1.98,0.0,0.5462,0.0,23875.7189,13504.3507,14230.3433,27734.694,417.1574,52027.5703,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-29.2488
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16588.4942,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5367,5.7796,0.0,35.426,2.0,0.0,0.7205,7.1728,0.9475,0.6014,3.04,0.0,0.7205,7.1728,0.9475,0.1599,1.5,0.0,0.4616,0.0,1.03,0.0,0.2473,0.0,1.98,0.0,0.5177,0.0,40335.6306,13504.3507,14230.3433,27734.694,461.3793,68531.7039,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,16474.8848
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16643.7564,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927,7.4513,0.0,43.4585,2.0,0.0,0.9381,7.3104,0.9004,0.5955,4.57,0.0,0.9381,7.3104,0.9004,0.154,1.56,0.0,0.4465,0.0,1.06,0.0,0.194,0.0,2.0,0.0,0.6045,0.0,49481.3544,13504.3507,14230.3433,27734.694,671.1228,77887.1712,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,25830.3521
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16699.0187,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528,5.7355,0.0,48.7053,2.7,0.0,0.7266,7.7281,0.907,0.5918,4.37,0.0,0.7266,7.7281,0.907,0.1499,1.5,0.0,0.2719,0.0,1.06,0.0,0.1471,0.0,2.5,0.0,0.4542,0.0,55455.3651,13504.3507,14230.3433,27734.694,588.9522,83779.0112,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,31722.1921
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16754.281,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7149,6.7964,0.0,41.8908,2.31,0.0,0.8629,6.412,0.9711,0.5905,3.47,0.0,0.8629,6.412,0.9711,0.149,1.98,0.0,0.2991,0.0,1.07,0.0,0.1672,0.0,3.98,0.0,0.5103,0.0,47696.4439,13504.3507,14230.3433,27734.694,727.7233,76158.8612,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,24102.0421
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,16809.5432,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4644,5.7291,0.0,39.5598,3.4,0.0,0.7242,6.822,1.0,0.5931,2.64,0.0,0.7242,6.822,1.0,0.1516,1.98,0.0,0.2065,0.0,1.48,0.0,0.2327,0.0,3.96,0.0,0.4752,0.0,45042.3907,13504.3507,14230.3433,27734.694,625.1869,73402.2716,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,21345.4525
200.0,0.0,0.0,26963.9509,4501.4502,1251.7482,1348.0799,3835.3038,95.2256,125.0,2212.0258,17.6962,1.106,14384.012,4501.4502,2212.0258,1.0,0.0,0.0,0.0,0.0,104.7744,0.0,20.2514,0.0,0.0,0.0,0.0,1.0,0.0,1251.7482,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2201,6.2201,0.0,0.0,0.0,81.2201,81.2201,0.0,0.0,0.0,10.6019,40.3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793,3.3486,0.0,64.238,17.21,0.0,0.8998,7.6119,0.8978,0.5983,7.21,0.0,0.8998,7.6119,0.8978,0.1571,16.69,0.0,0.2009,0.0,1.35,0.0,0.1335,0.0,17.69,0.0,0.345,0.0,80409.7413,13504.3507,6636.0774,20140.4281,5330.9821,105881.1515,1348.0799,657.0568,0.0,66.3608,52.3872,67.1348,0.0,13543.0,35558.105,50449.1849,842.9395,51292.1244,54589.0271
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14439.2742,4501.4502,4743.4478,1.0,0.0,0.0,0.0,104.7744,0.0,260.1257,239.8743,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6066,6.1143,0.0,58.2855,14.1,0.0,0.7672,6.4125,1.0,0.5975,6.67,0.0,0.7672,6.4125,1.0,0.157,14.43,0.0,0.3784,0.0,1.35,0.0,0.1423,0.0,16.16,0.0,0.3334,0.0,66363.2845,13504.3507,14230.3433,27734.694,1481.6074,95579.5859,1340.9617,1380.0,0.0,142.3034,52.3872,92.449,0.0,13543.0,35558.105,50442.0667,1667.1396,52109.2063,43470.3796
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14494.5365,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0639,7.7105,0.0,23.394,2.0,0.0,0.9593,8.9898,0.8963,0.6026,9.23,0.0,0.9593,8.9898,0.8963,0.1613,2.1,0.0,0.4553,0.0,1.48,0.0,0.164,0.0,5.48,0.0,0.3363,0.0,26636.1733,13504.3507,14230.3433,27734.694,648.795,55019.6623,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,2962.8432
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14549.7987,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8234,6.6794,0.0,18.8055,2.4,0.0,0.8235,6.4715,0.9035,0.6081,5.02,0.0,0.8235,6.4715,0.9035,0.166,2.0,0.0,0.385,0.0,2.3,0.0,0.1592,0.0,4.55,0.0,0.6939,0.1464,21411.7533,13504.3507,14230.3433,27734.694,356.9015,49503.3488,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-2553.4703
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14605.061,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965,7.0363,0.0,18.3225,0.0,0.0,0.86,6.777,1.0,0.6134,4.01,0.0,0.86,6.777,1.0,0.1713,1.29,0.0,0.3523,0.0,1.35,0.0,0.1445,0.0,2.99,0.0,0.3492,0.0,20861.8144,13504.3507,14230.3433,27734.694,367.5404,48964.0487,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-3092.7704
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14660.3232,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6893,6.0484,0.0,18.0327,1.14,0.0,0.7389,7.3223,0.8516,0.6137,2.98,0.0,0.7389,7.3223,0.8516,0.1714,0.94,0.0,0.2215,0.0,0.65,0.0,0.1143,0.0,0.9,0.0,0.3228,0.1444,20531.851,13504.3507,14230.3433,27734.694,211.3686,48477.9135,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-3578.9056
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14715.5855,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3154,8.1554,0.0,17.5738,1.14,0.0,0.9908,8.6171,0.9189,0.6171,1.94,0.0,0.9908,8.6171,0.9189,0.1752,0.94,0.0,0.4699,0.0,0.25,0.0,0.1353,0.0,0.85,0.0,0.4192,0.0,20009.409,13504.3507,14230.3433,27734.694,290.971,48035.074,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-4021.7451
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14770.8478,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1061,6.9963,0.0,18.9137,1.1,0.0,0.8306,6.6272,0.9603,0.6315,1.6,0.0,0.8306,6.6272,0.9603,0.1901,0.9,0.0,0.2723,0.0,0.64,0.0,0.1142,0.0,0.9,0.0,0.4237,0.0,21534.8918,13504.3507,14230.3433,27734.694,259.271,49528.8568,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-2527.9623
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14826.11,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9871,6.4039,0.0,20.5422,1.08,0.0,0.749,8.1531,0.9606,0.641,1.48,0.0,0.749,8.1531,0.9606,0.1989,0.88,0.0,0.4306,0.0,0.64,0.0,0.2253,0.0,0.77,0.0,0.6243,0.0,23389.1425,13504.3507,14230.3433,27734.694,270.0505,51393.8869,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-662.9322
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14881.3723,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6856,8.5173,0.0,21.1376,1.15,0.0,0.9894,6.9593,0.998,0.6454,1.48,0.0,0.9894,6.9593,0.998,0.2035,0.9,0.0,0.2962,0.0,0.64,0.0,0.2758,0.0,0.5,0.0,0.4264,0.0,24067.002,13504.3507,14230.3433,27734.694,311.4964,52113.1924,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,56.3733
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14936.6345,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0913,6.6005,0.0,19.5993,1.32,0.0,0.7652,6.0162,0.8781,0.6467,1.49,0.0,0.7652,6.0162,0.8781,0.2049,0.9,0.0,0.3285,0.0,0.7,0.0,0.1218,0.0,0.78,0.0,0.3516,0.0,22315.566,13504.3507,14230.3433,27734.694,243.3818,50293.6418,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-1763.1773
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,14991.8968,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6227,8.3322,0.0,16.3475,1.5,0.0,0.9691,7.5501,0.8816,0.6446,1.64,0.0,0.9691,7.5501,0.8816,0.2029,0.99,0.0,0.3722,0.0,1.45,0.0,0.2423,0.0,0.85,0.0,0.4087,0.0,18613.0423,13504.3507,14230.3433,27734.694,274.9451,46622.6813,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-5434.1378
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,15047.1591,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5767,8.3536,0.0,15.0014,1.47,0.0,0.9801,8.2406,0.9012,0.639,1.7,0.0,0.9801,8.2406,0.9012,0.1971,0.99,0.0,0.3091,0.0,1.35,0.0,0.2773,0.0,0.99,0.0,0.5238,0.0,17080.3863,13504.3507,14230.3433,27734.694,283.1938,45098.2741,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-6958.545
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,15102.4213,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8516,6.0669,0.0,9.5645,1.24,0.0,0.7163,8.5706,1.0,0.635,1.23,0.0,0.7163,8.5706,1.0,0.1938,0.99,0.0,0.3277,0.0,1.2,0.0,0.1811,0.0,0.99,0.0,0.6098,0.0,10889.9866,13504.3507,14230.3433,27734.694,189.8909,38814.5715,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-13242.2476
200.0,0.0,0.0,26963.9509,4501.4502,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,15157.6836,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449,8.0064,0.0,9.2085,1.89,0.0,0.9435,7.7913,0.9593,0.6362,1.41,0.0,0.9435,7.7913,0.9593,0.1946,1.0,0.0,0.2412,0.0,1.36,0.0,0.2834,0.0,1.0,0.0,0.3476,0.0,10484.7056,13504.3507,14230.3433,27734.694,195.6215,38415.021,1340.9617,1380.0,0.0,142.3034,0.0,92.449,0.0,13543.0,35558.105,50442.0667,1614.7524,52056.8191,-13641.7981
