Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6878.9168,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3012,7.3706,0.0,15.814,1.17,0.0,0.9032,5.9649,0.9217,0.6393,1.98,0.0,0.9032,5.9649,0.9217,0.1996,1.01,0.0,0.3087,0.0,1.01,0.0,0.238,0.0,1.01,0.0,0.6972,0.0,15811.8913,13504.3507,14230.3433,27734.694,294.893,43841.4783,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-3026.1943
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6934.1791,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9606,6.3889,0.0,16.5417,1.69,0.0,0.7897,8.0529,0.9619,0.6338,2.0,0.0,0.7897,8.0529,0.9619,0.1945,1.0,0.0,0.2806,0.0,0.18,0.0,0.1347,0.0,0.77,0.0,0.3718,0.0,16539.442,13504.3507,14230.3433,27734.694,218.2551,44492.3911,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-2375.2815
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,6989.4413,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1811,6.9928,0.0,15.4455,1.2,0.0,0.8569,7.8552,0.9695,0.6393,1.49,0.0,0.8569,7.8552,0.9695,0.1994,1.0,0.0,0.3001,0.0,0.2,0.0,0.3,0.0,0.83,0.0,0.4345,0.0,15443.3916,13504.3507,14230.3433,27734.694,225.213,43403.2986,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-3464.3739
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7044.7036,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0813,6.3726,0.0,15.371,1.15,0.0,0.7644,8.0308,0.9329,0.6531,1.25,0.0,0.7644,8.0308,0.9329,0.2133,0.99,0.0,0.2796,0.0,0.8,0.0,0.1556,0.0,0.83,0.0,0.4677,0.0,15368.8518,13504.3507,14230.3433,27734.694,211.5895,43315.1353,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-3552.5373
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7099.9659,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6464,8.0211,0.0,18.4653,1.19,0.0,0.9576,7.3496,0.9389,0.6562,1.25,0.0,0.9576,7.3496,0.9389,0.2165,0.99,0.0,0.4829,0.0,0.8,0.0,0.2145,0.0,0.83,0.0,0.3494,0.0,18462.7794,13504.3507,14230.3433,27734.694,298.5146,46495.988,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-371.6846
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7155.2281,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5939,8.064,0.0,18.626,1.19,0.0,0.9746,8.2848,0.9219,0.6482,1.25,0.0,0.9746,8.2848,0.9219,0.2085,0.99,0.0,0.4726,0.0,0.8,0.0,0.2203,0.0,0.83,0.0,0.6685,0.0,18623.4075,13504.3507,14230.3433,27734.694,312.0953,46670.1967,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-197.4758
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7210.4904,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3639,7.3154,0.0,21.462,1.54,0.0,0.881,6.2731,0.9469,0.6505,1.44,0.0,0.881,6.2731,0.9469,0.2102,0.99,0.0,0.3792,0.0,0.65,0.0,0.1852,0.0,0.83,0.0,0.6834,0.0,21459.0704,13504.3507,14230.3433,27734.694,326.3314,49520.0958,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,2652.4232
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7265.7526,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2729,7.0327,0.0,23.961,1.5,0.0,0.8467,6.6717,0.9509,0.6507,1.87,0.0,0.8467,6.6717,0.9509,0.2103,1.03,0.0,0.471,0.0,1.03,0.0,0.2369,0.0,0.83,0.0,0.612,0.0,23957.7292,13504.3507,14230.3433,27734.694,335.5891,52028.0123,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,5160.3397
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7321.0149,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5312,7.8998,0.0,25.011,1.42,0.0,0.9552,8.2147,0.9423,0.6479,1.75,0.0,0.9552,8.2147,0.9423,0.2076,1.49,0.0,0.312,0.0,1.15,0.0,0.1129,0.0,1.49,0.0,0.5884,0.0,25007.5859,13504.3507,14230.3433,27734.694,431.0497,53173.3296,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,6305.657
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7376.2772,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5076,7.89,0.0,22.9142,1.54,0.0,0.9592,7.6084,1.0,0.6444,1.98,0.0,0.9592,7.6084,1.0,0.2048,1.49,0.0,0.2508,0.0,1.48,0.0,0.2287,0.0,1.9,0.0,0.4943,0.0,22911.0221,13504.3507,14230.3433,27734.694,422.2261,51067.9422,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,4200.2697
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7431.5394,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4946,7.8596,0.0,22.7356,1.62,0.0,0.9561,7.775,0.9077,0.644,1.64,0.0,0.9561,7.775,0.9077,0.2044,1.01,0.0,0.4377,0.0,1.07,0.0,0.1173,0.0,1.01,0.0,0.4397,0.0,22732.5465,13504.3507,14230.3433,27734.694,341.8108,50809.0513,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,3941.3787
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7486.8017,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6347,8.1699,0.0,22.911,2.38,0.0,0.9871,6.4938,1.0,0.6484,1.23,0.0,0.9871,6.4938,1.0,0.2091,1.01,0.0,0.2447,0.0,1.6,0.0,0.1046,0.0,1.01,0.0,0.4374,0.0,22907.8726,13504.3507,14230.3433,27734.694,359.2966,51001.8632,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,4134.1906
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7542.0639,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8647,5.8616,0.0,24.0418,2.69,0.0,0.7126,7.2154,0.9753,0.6444,1.23,0.0,0.7126,7.2154,0.9753,0.205,1.08,0.0,0.3795,0.0,2.04,0.0,0.2923,0.0,1.13,0.0,0.3663,0.0,24038.5682,13504.3507,14230.3433,27734.694,310.8553,52084.1175,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,5216.4449
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7597.3262,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4163,7.8108,0.0,22.2033,2.69,0.0,0.9609,6.613,0.9393,0.6368,1.23,0.0,0.9609,6.613,0.9393,0.197,1.5,0.0,0.2639,0.0,1.95,0.0,0.2656,0.0,1.83,0.0,0.3695,0.0,22200.2692,13504.3507,14230.3433,27734.694,376.585,50311.5482,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,3443.8756
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7652.5885,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2377,7.4123,0.0,24.7412,2.36,0.0,0.9207,7.0271,0.8944,0.6307,1.82,0.0,0.9207,7.0271,0.8944,0.1904,1.9,0.0,0.3768,0.0,2.0,0.0,0.199,0.0,2.0,0.0,0.3822,0.0,24737.7727,13504.3507,14230.3433,27734.694,402.5378,52875.0045,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,6007.3319
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7707.8507,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6251,5.562,0.0,23.2407,2.56,0.0,0.7003,7.547,1.0,0.6222,2.48,0.0,0.7003,7.547,1.0,0.1818,1.49,0.0,0.3439,0.0,1.04,0.0,0.1434,0.0,1.5,0.0,0.6076,0.0,23237.5276,13504.3507,14230.3433,27734.694,348.7966,51321.0181,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,4453.3456
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7763.113,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8471,6.3875,0.0,22.6559,2.56,0.0,0.8084,7.1322,0.8924,0.619,2.67,0.0,0.8084,7.1322,0.8924,0.179,1.5,0.0,0.4574,0.0,1.03,0.0,0.1127,0.0,1.6,0.0,0.5468,0.0,22652.7574,13504.3507,14230.3433,27734.694,371.7625,50759.2138,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,3891.5413
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7818.3752,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7094,5.767,0.0,22.2296,1.98,0.0,0.7231,7.1139,0.8809,0.6248,2.97,0.0,0.7231,7.1139,0.8809,0.1852,1.5,0.0,0.3818,0.0,1.03,0.0,0.1224,0.0,2.49,0.0,0.3249,0.0,22226.5156,13504.3507,14230.3433,27734.694,333.2383,50294.4479,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,3426.7753
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7873.6375,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6257,5.6209,0.0,19.1688,1.97,0.0,0.7123,7.1276,0.8823,0.6182,1.98,0.0,0.7123,7.1276,0.8823,0.1788,1.07,0.0,0.4081,0.0,1.06,0.0,0.287,0.0,1.96,0.0,0.5926,0.0,19166.1834,13504.3507,14230.3433,27734.694,349.0479,47249.9253,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,382.2527
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7928.8998,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5638,5.5237,0.0,16.423,2.25,0.0,0.7065,8.0324,0.9648,0.6125,2.73,0.0,0.7065,8.0324,0.9648,0.1734,1.25,0.0,0.3998,0.0,1.06,0.0,0.1001,0.0,1.5,0.0,0.4016,0.0,16420.8082,13504.3507,14230.3433,27734.694,251.6695,44407.1717,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-2460.5009
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,7984.162,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0198,6.9415,0.0,17.7555,2.5,0.0,0.8771,9.1991,0.9922,0.62,2.89,0.0,0.8771,9.1991,0.9922,0.1804,1.5,0.0,0.235,0.0,1.03,0.0,0.1167,0.0,1.95,0.0,0.5237,0.0,17753.0763,13504.3507,14230.3433,27734.694,372.6404,45860.4107,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,-1007.2619
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,8039.4243,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753,6.1132,0.0,22.6653,4.83,0.0,0.7772,7.5685,1.0,0.6162,6.17,0.0,0.7772,7.5685,1.0,0.1767,6.59,0.0,0.2598,0.0,1.07,0.0,0.2297,0.0,6.69,0.0,0.6024,0.0,22662.2061,13504.3507,14230.3433,27734.694,891.9266,51288.8267,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,4421.1542
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,8094.6865,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8241,6.246,0.0,24.0944,2.46,0.0,0.7882,8.023,0.8884,0.6208,4.98,0.0,0.7882,8.023,0.8884,0.1813,2.56,0.0,0.3931,0.0,1.48,0.0,0.1734,0.0,4.0,0.0,0.3839,0.0,24091.061,13504.3507,14230.3433,27734.694,499.6388,52325.3938,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,5457.7213
200.0,0.0,0.0,26963.9509,4501.4502,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,8149.9488,4501.4502,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8558,6.166,0.0,22.4952,1.69,0.0,0.7676,6.8628,0.9095,0.6293,4.89,0.0,0.7676,6.8628,0.9095,0.1894,1.02,0.0,0.4919,0.0,0.96,0.0,0.2141,0.0,1.0,0.0,0.3764,0.0,22492.1293,13504.3507,14230.3433,27734.694,320.1857,50547.009,1202.2352,1380.0,0.0,142.3034,0.0,92.449,0.0,12150.0,31900.6849,45252.9202,1614.7524,46867.6726,3679.3364
