Timestamp,p_RegU_SPP,loc_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,p_UncU_SPP,loc_UncU_SPP
2023-07-02 12:00:00,8.919298236277308,0.0,23.059213152525572,0.0,8.776024111748892,0.0,8.50012223936594,0.0,23.340233464710693,0.0,9.964061822724963,0.0,0.622260574110296,0.0
2023-07-02 13:00:00,4.46601066105512,0.0,15.895801491009358,0.0,13.501598716626834,0.0,27.56580753981665,0.5592302573579911,15.727101920307522,0.0,12.894986563006642,0.0,20.633944197005434,0.0
2023-07-02 14:00:00,14.231479864107829,0.0,10.488451322486515,0.0,5.579599868223781,0.0,5.762665186478814,0.0,15.205602519805659,0.0,10.953465175542116,0.0,14.19575658447183,0.0
2023-07-02 15:00:00,25.640139689199806,0.0,9.473978732587232,0.4558064234043777,12.750725209781047,0.0,0.0,0.0,22.190849600333873,0.0,13.779536107224665,0.0,15.960613525309217,0.0
2023-07-02 16:00:00,11.76242395656364,0.0,22.278361964268235,0.0,11.658377044179595,0.0,7.126387045200035,0.0,15.880038046557223,0.0,15.029171311196702,0.0,7.587700508320738,0.0
2023-07-02 17:00:00,10.437261242812358,0.0,3.4253808928566314,0.0,17.80602064834361,0.0,11.41945454948179,0.0,8.06550905966311,0.0,9.084220623999373,0.878014130925066,4.944287119027742,0.0
2023-07-02 18:00:00,12.365832501515824,0.0,21.490603527544252,0.0,20.92543771217258,0.0,0.0,0.0,6.380919187970568,0.0,13.91867807069142,0.0,23.52337848871558,0.0
2023-07-02 19:00:00,12.91625238338181,0.0,11.963182534167753,0.0,8.475461448522587,0.0,6.748266539374579,0.0,3.8263065002052477,0.0,17.3537755438817,0.0,12.686851808336428,0.0
2023-07-02 20:00:00,16.7331738535489,0.0,12.901406592259464,0.0,20.58428206421257,0.0,25.611699675524196,0.0,8.241498512288093,1.5733584294417613,12.858009381686086,0.0,23.815720633418785,0.0
2023-07-02 21:00:00,4.137887838323904,0.0,12.328221677007846,0.0,27.151076878093082,0.0,20.317558944389493,0.0,5.165035779371725,0.0,20.841613307589782,0.0,38.495185430847165,0.0
2023-07-02 22:00:00,9.565912934032095,0.0,15.987510703183938,0.0,1.937752917287284,0.0,23.123369922468928,0.0,6.787536612422281,0.0,0.0,0.0,15.302166865050161,0.7647239688032944
2023-07-02 23:00:00,12.40972731461293,0.0,14.197904883121403,0.15313750410033677,6.648453871707421,0.0,9.902106621365599,0.0,8.327849443574378,0.0,30.68334321407029,0.0,9.418828344268878,0.0
2023-07-03 00:00:00,31.273210457324303,0.0,25.563513037265658,0.0,31.328623403855538,0.1289826584984693,18.780975418828934,0.0,20.677430938086243,0.0,21.93945922218203,0.0,25.021609816525952,0.0
2023-07-03 01:00:00,16.62121945778941,0.0,25.73858580641149,0.0,24.9649965408937,0.0,5.335279562532056,0.0,14.773755067298733,0.0,15.232672836223564,0.0,20.601616658392786,0.0
2023-07-03 02:00:00,22.72665510124742,0.0,21.11554777005386,0.0,35.213646389183374,0.0,26.70982908013913,0.26191840753011586,19.179635507334922,0.0,5.699853708257807,0.0,32.2624852935739,0.0
2023-07-03 03:00:00,7.604782084974666,0.0,27.63868189968906,0.0,5.424595932106393,0.0,9.190572087463822,0.0,28.48510901265134,0.0,15.984597341581582,0.0,12.307541142025928,0.0
2023-07-03 04:00:00,11.605444704430845,0.0,29.00868162327731,0.0,22.877744794325846,0.0,9.97844920804795,0.0,27.527635825685053,0.0,26.01359070904044,0.0,11.872017364700673,0.0
2023-07-03 05:00:00,23.43183709726634,0.0,23.437302070626906,0.0,4.4129115589962655,0.0,9.6659857991117,0.0,6.611071647047918,0.0,26.181006174307957,0.0,27.588094305987504,0.0
2023-07-03 06:00:00,28.861699005875042,0.0,22.84255628920925,0.0,26.234957031905957,0.0,21.603947669171436,0.0,26.81914102383385,1.7988885403922334,7.377002339568461,0.0,24.645790841448793,0.10620569228050536
2023-07-03 07:00:00,19.965170675960035,0.0,22.155080806660674,0.0,35.19248150677059,0.0,20.09539436190992,0.0,11.976930561249173,0.0,0.16193446552402424,0.0,6.811348840079395,0.0
2023-07-03 08:00:00,10.965003900715946,0.0,7.003375146345634,0.0,31.136467052149914,0.0,63.89455364823281,0.0,24.887397358573693,0.0,22.59371309174206,0.0,16.544971278039277,0.0
2023-07-03 09:00:00,37.96474342962227,0.0,27.752419633811705,0.0,9.80809206944477,0.0,9.509047283120916,0.0,30.65351250054751,0.0,30.37805682971271,0.0,29.403727518875858,0.0
2023-07-03 10:00:00,1.7948679648186525,0.0,17.795941481072294,0.0,21.93231004724861,0.0,5.248528110766096,0.0,47.76946773875354,0.0,31.99917009471296,0.0,16.20679619920884,0.0
2023-07-03 11:00:00,18.067493853759323,0.0,7.282305383290522,0.0,3.9549913414346882,0.0,17.95627278216898,0.0,27.621894759156866,0.0,28.738646512727943,0.0,3.835887819426885,0.0
2023-07-03 12:00:00,21.239889092020917,0.0,7.52949057739106,0.0,8.456783490713175,0.0,13.324861517420599,0.0,14.343714609821639,0.0,24.872411825961603,0.0,2.4946152533591293,0.0
2023-07-03 13:00:00,17.02847081389684,0.0,5.266975472802764,0.0,5.926717296478253,0.0,9.605664604385874,0.0,26.424784133236468,0.0,16.68667382551184,0.0,26.245927599627006,0.0
2023-07-03 14:00:00,20.733354313703444,0.0,25.19099807120709,0.0,11.624103572512752,0.0,19.48521738560286,0.0,18.72180268790276,0.0,11.928796202236008,0.0,3.055467188836249,0.4401512441788249
2023-07-03 15:00:00,16.371160436128438,0.0,4.963715904335937,0.0,8.423991631646384,0.0,12.348203255651477,0.0,3.1674772795976964,0.0,7.103619065646231,0.0,11.731425163881168,0.0
2023-07-03 16:00:00,11.028289925772626,0.0,6.087079084824572,0.0,20.786033918240225,1.1457773094291528,7.176803723122873,0.0,6.249554264782492,0.0,11.167564113779463,0.0,8.235920341260947,0.0
2023-07-03 17:00:00,9.619601268187646,0.0,10.714135677933825,0.0,6.462533581131568,0.0,18.02774501781295,0.0,12.160173260623006,0.0,27.078967541562285,0.0,12.009179405950455,0.0
2023-07-03 18:00:00,14.090193945521138,0.0,9.46386079682987,0.0,16.326908524257085,0.0,12.898841002330165,1.8406458393470813,18.853011908674898,0.0,11.89240747580758,0.0,11.030402002947191,0.0
2023-07-03 19:00:00,3.22168787411435,0.6146816943007313,16.37028868708853,0.0,3.023994823492433,0.0,9.65959477158284,0.0,3.7021847702908306,0.0,12.777512323726032,0.0,14.776005495263073,0.0
2023-07-03 20:00:00,21.18286488333676,0.0,20.749084641963254,0.0,35.63458117852857,0.0,5.537649849438773,0.0,16.556373832146726,0.0,7.367827502414512,0.382797225019582,15.038516073767253,0.0
2023-07-03 21:00:00,3.848184623760999,0.0,8.150159883349055,0.0,9.76596632312358,0.0,11.848217367288223,0.0,0.0,0.0,12.135389207380362,0.0,5.201038467606518,0.0
2023-07-03 22:00:00,25.812136731411112,0.0,22.794425002728662,0.0,28.96744935768961,0.0,8.536208584098226,0.0,18.881106652496563,0.0,15.980083329592183,0.0,21.785733569387997,0.0
2023-07-03 23:00:00,25.81781941373531,0.0,32.962497393959715,0.0,8.941704789839843,0.0,8.182421750214717,0.0,49.76714942205565,1.2294477654282583,7.150408937953349,0.0,26.946944079888986,0.3402681611165202
2023-07-04 00:00:00,26.543267899961638,0.0,11.31785082180377,0.0,23.96052443643104,0.0,12.608585697090927,0.0,31.987317149238464,0.0,24.119153603054556,0.0,27.58305985317043,0.0
2023-07-04 01:00:00,17.427481974894263,0.0,20.838617926885913,1.7481058854249365,20.546913888028318,1.3651339043074189,23.10456709919388,0.0,3.134189248869069,0.0,7.393149606995307,0.0,16.55980967427834,0.0
2023-07-04 02:00:00,23.83322899195647,0.0,28.570859915324203,0.0,17.52830391520733,0.0,16.112429231910557,0.0,67.54615849042028,0.0,0.9374209139282002,0.0,25.431110501601133,0.0
2023-07-04 03:00:00,10.054827019985057,0.0,13.010829508396284,0.0,6.956862939876195,0.0,19.48509720428872,0.0,26.105271748753083,0.0,10.69778553355453,0.0,22.378306181320646,0.0
2023-07-04 04:00:00,27.46815556167296,0.0,34.401565447145465,0.0,18.38661092403748,0.0,10.22288824021475,0.0,32.58487436475962,0.0,11.291350052191943,0.0,27.64183948867275,0.0
2023-07-04 05:00:00,40.74504969415329,0.0,22.908915803363456,0.0,18.207578847540585,0.0,24.333195041435133,0.0,25.400239671628643,0.0,24.158975719206122,0.0,10.443973463628417,0.0
2023-07-04 06:00:00,43.20169873611727,0.0,18.684852941727176,0.0,23.036798157079634,0.0,23.056910935576386,0.0,35.168529528437965,0.0,20.23763343016693,0.0,21.293650300905277,0.0
2023-07-04 07:00:00,6.807040942659643,0.0,32.68915281680222,0.0,30.82541760602674,0.0,34.2385075009391,0.0,24.640810273203915,0.0,14.482408964090558,0.0,38.26097547358245,0.0
2023-07-04 08:00:00,10.828201792427109,0.0,24.259189044802685,0.0,6.249238886791642,0.0,17.887572769520624,0.0,15.90512388054546,0.0,13.565104035265609,0.0,54.921629792320395,0.0
2023-07-04 09:00:00,16.345892401387715,0.0,18.47766069992836,0.0,7.015989940286905,0.0,20.42256330562538,0.0,26.98769439765692,0.0,41.769921079195214,0.0,24.859380810686158,0.0
2023-07-04 10:00:00,25.947028298337383,0.0,2.4625699201392584,0.0,27.580725729710725,0.0,32.96398334319521,0.0,6.263071187198241,0.0,9.276406537214086,0.0,33.00409337879518,1.8737613833316094
2023-07-04 11:00:00,21.913032948443607,0.0,7.753241967080584,0.0,19.290319203281864,0.0,2.4941932989064792,0.0,14.228165424268584,0.0,25.190276744781798,0.0,11.11916475917737,0.0
2023-07-04 12:00:00,7.1002023156962135,0.0,22.77322516296032,0.0,9.410836323743201,0.0,12.27802513159822,0.0,15.904185168755832,0.0,9.08250814024306,0.0,9.455697852113989,0.0
2023-07-04 13:00:00,7.253052566708852,0.0,8.677383018877432,0.0,15.39799543415927,0.0,48.54541609288539,0.0,2.099906387239593,0.0,18.690553446002315,0.0,11.97052897191454,0.5277016110882032
2023-07-04 14:00:00,10.28278839315919,0.0,3.4060420831070433,0.0,0.05615028612487549,0.0,14.280394072181275,0.0,7.956070859882518,0.0,12.449016176696876,0.0,3.3556073957251558,0.0
2023-07-04 15:00:00,11.784558968517437,0.0,2.824352421786367,0.0,4.126377221647416,0.0,6.8248165959427824,0.0,2.0811045365798773,0.0,4.586122260656495,0.0,5.474907783186468,0.0
2023-07-04 16:00:00,11.919425812514405,0.0,8.3450594979872,0.0,7.219210793129916,0.0,14.437356757456282,0.0,13.055458078277896,0.0,12.6878046277008,0.0,16.69267736231571,0.0
2023-07-04 17:00:00,10.943111735225239,0.0,5.3080126187138195,0.0,5.257643212051639,0.0,11.689288256506138,0.0,14.015843495204383,0.0,9.143213694253456,0.0,0.9984543698958488,0.0
2023-07-04 18:00:00,9.372087529966938,0.0,17.84717312521644,0.0,13.975418038844074,0.0,0.0,0.0,20.107774909719232,0.0,4.515275540520071,0.0,17.143046212519078,0.0
2023-07-04 19:00:00,9.134572831228382,0.0,19.142361270580285,0.0,18.98592385433029,0.0,6.2843712952017,0.0,18.768422147639136,0.0,5.614403348158194,0.0,10.034557577001515,0.0
2023-07-04 20:00:00,20.444742556657623,0.0,5.694234026388251,0.0,25.977277372290647,0.0,2.823512321949451,0.0,12.121606374212323,0.0,13.215167184014337,0.0,6.497371598385547,0.0
2023-07-04 21:00:00,7.6114536406707005,0.0,14.174904617011583,0.0,10.143368278495004,0.0,11.201340866937198,0.0,8.363933335226033,0.0,21.65802771890068,0.0,18.778677877646864,0.0
2023-07-04 22:00:00,13.227141840359778,0.0,12.408606956888176,0.0,6.62914021335359,0.0,39.6063720690738,0.0,8.91483146659772,0.0,19.540320744036347,0.0,22.45765918341753,0.0
2023-07-04 23:00:00,13.974221987239757,0.0,13.171778293989405,0.0,24.80455029455607,0.0,24.6878109684908,0.0,14.979634111667375,0.0,30.743614948881994,0.0,17.963256696461034,0.0
2023-07-05 00:00:00,7.814228563929286,0.0,18.024941889762918,0.0,16.123779793674977,0.0,5.794924140947472,0.0,2.4146989877013914,0.0,19.937809289242715,0.0,6.977972574440912,0.0
2023-07-05 01:00:00,9.932504883547155,0.0,6.146728190773823,0.0,1.6457509453121828,0.0,17.446871098964355,0.0,26.8388224169549,0.0,14.260015111119806,0.28872303084491124,9.97502092528627,0.0
2023-07-05 02:00:00,63.162502347411504,0.0,62.59077638553402,0.0,24.8010459682117,0.0,26.320699647300614,0.0,32.33818233252783,0.0,18.89230887536281,0.0,28.787357199282052,0.0
2023-07-05 03:00:00,8.191506248036799,0.0,36.03552925888452,0.0,18.76693303217003,0.0,17.31427809759924,0.0,35.06448587155468,0.0,15.177536440265857,0.0,23.349840318000663,0.0
2023-07-05 04:00:00,18.332108852255537,0.0,28.8804188574067,0.0,0.0,0.0,23.1063546975838,0.0,10.699012556697687,0.0,24.55407933583426,0.0,13.469810254693485,0.0
2023-07-05 05:00:00,13.607681078858372,0.0,26.96699754026189,0.0,11.665756767941033,0.0,23.062325258899392,0.0,25.108417767352684,0.0,24.018987770229128,0.0,18.974404696440388,0.0
2023-07-05 06:00:00,5.435559323188387,0.0,28.42272627874355,0.0,3.921974027224186,0.0,16.005220627637506,0.0,6.28217947975373,0.0,18.818447705003667,0.0,9.559701019205079,0.0
2023-07-05 07:00:00,21.4734085436017,0.0,21.432984944580365,0.0,13.282330452510804,0.0,15.270317680629873,0.0,5.307904936110067,0.0,31.249610402259748,0.0,31.559308827940555,0.0
2023-07-05 08:00:00,17.408703179411127,0.0,32.006636150068616,0.0,41.94458459141518,0.0,25.882566284416882,0.0,29.477947139607945,0.0,27.16709338394517,0.0,21.648692365372955,0.0
2023-07-05 09:00:00,14.390884528030613,0.9150173597672374,4.165493546507051,0.0,23.535439819408012,0.0,5.50130533857541,0.0,11.863285299296257,0.8552390045129782,21.571408776405576,0.0,17.997581478233577,0.0
2023-07-05 10:00:00,5.342959727139798,0.8785285447669353,3.499392533877452,0.0,7.557084212632331,0.0,13.803415031236394,0.0,14.29160886278385,0.0,28.130461723074706,0.0,28.43563480834591,0.0
2023-07-05 11:00:00,16.65319833815795,0.0,19.245901596685872,0.7160711914454192,24.66967174611029,0.0,18.722244856224158,0.0,3.437536286092537,0.0,19.255281201747877,0.0,37.33205145408943,0.0
2023-07-05 12:00:00,24.651871623513024,0.0,30.245961129123987,0.0,15.006964181380049,0.0,19.45897198790156,1.6134814348988364,8.351132404557301,0.0,8.493400718779608,0.0,11.259553372199626,0.0
2023-07-05 13:00:00,26.06969628503741,0.0,14.590930738231627,0.0,21.866451656048284,0.0,19.53478162803979,0.0,1.156027430741723,0.0,10.62061047413973,0.0,16.062922781971935,0.0
2023-07-05 14:00:00,5.589920858658971,0.0,14.356398519515839,0.0,26.569984112550976,0.0,21.85660656482363,0.0,29.424729935989788,0.0,24.42809032799485,0.0,2.7087925324541318,0.0
2023-07-05 15:00:00,14.754817317920642,0.0,1.6203250876801327,0.0,14.312967022311494,0.0,0.486250474564196,0.0,10.81782833676082,0.0,20.253209619859586,0.0,15.451170576558159,0.0
2023-07-05 16:00:00,25.758966549998767,0.0,18.71273429299814,0.0,19.1796681008629,0.0,8.574664056282126,0.0,4.705083388016768,0.0,10.657277238909053,0.0,6.1530101902689935,0.0
2023-07-05 17:00:00,4.396900430602237,0.0,9.384881866551362,0.0,8.581667965605263,0.0,0.0,0.0,17.209813643208157,0.0,14.633843442512555,0.3291703016635876,10.290076252977169,0.0
2023-07-05 18:00:00,5.779768296654579,0.0,2.8957638204361773,0.0,3.2189511734472913,0.0,14.517513762182048,0.0,13.546530984735778,0.0,1.323153037561887,0.0,5.055814145134423,0.0
2023-07-05 19:00:00,9.056573245744236,0.0,15.46057028627322,0.0,17.48534036633246,0.0,7.1011637305529645,0.0,11.532963945437768,0.0,21.919049568068623,0.0,3.3687842601020734,0.0
2023-07-05 20:00:00,23.755152646984726,0.0,20.434277097207634,0.0,6.517184563371613,0.0,12.537539516132721,0.0,13.708468585785084,0.0,11.529703744817425,0.0,17.091956503759697,0.0
2023-07-05 21:00:00,18.923887697309432,0.0,12.14187317957385,0.0,18.548575575523333,0.0,6.282514806349793,0.0,18.001623283607326,0.0,23.62061560037803,0.0,21.35691377068936,0.0
2023-07-05 22:00:00,29.740372147542026,0.0,11.878524957895788,1.8514082621495374,7.745041538678779,0.0,3.342432375441782,0.0,4.560123669612066,0.0,23.069967091377663,0.0,21.333645941481336,1.179059448000984
2023-07-05 23:00:00,8.26113441088422,0.0,5.297554307971003,0.0,11.634044213671615,0.0,3.3276197083963712,0.0,12.836656159206582,0.0,13.245588135953478,0.0,14.551460933658468,0.0
2023-07-06 00:00:00,7.608697826620496,0.0,21.9792874153193,0.0,9.505780365989585,0.0,18.39347535268614,0.0,9.538280076061248,0.0,10.773163833238973,0.0,24.578527954965196,0.0
2023-07-06 01:00:00,10.246706580130258,0.0,1.4226367505620905,0.0,16.986397297020176,0.0,22.252786532898604,0.0,24.423606816320117,0.0,28.084261261485675,0.0,18.83705804941688,0.0
2023-07-06 02:00:00,5.815057021796887,0.0,28.22012571687135,0.0,22.348167179911865,0.0,33.19202031299868,0.0,12.715183357733965,0.5863266813921826,29.093839002741532,0.0,21.940944152378044,0.0
2023-07-06 03:00:00,33.34561508820521,0.0,7.3366704562462,0.0,12.577247353454634,0.0,23.33267331724023,0.0,17.229115488930812,0.0,26.54673340104328,0.0,15.085446606023014,0.0
2023-07-06 04:00:00,11.206949641995347,0.0,26.720775643327435,0.0,28.80975482520435,0.0,10.124100876688386,0.0,22.665138992944023,0.0,19.578987959847638,0.0,22.181968955285218,0.0
2023-07-06 05:00:00,19.247843687162803,0.0,13.572698643797459,0.0,22.744914202294336,0.0,17.559884692016603,0.0,15.644201576335668,0.0,17.20276184876065,0.0,18.632080855472466,0.0
2023-07-06 06:00:00,14.802527717826067,0.0,20.144300651984057,0.0,6.232252572178249,0.0,16.493993272632725,0.0,13.943856732873137,0.0,16.799082688189806,0.0,11.29040353225006,0.0
2023-07-06 07:00:00,18.25922409461954,0.0,8.304526553579784,0.0,15.302238644885229,0.0,11.383865643935213,0.0,25.387279398856716,0.0,29.493279111546403,0.0,37.152123244099585,0.0
2023-07-06 08:00:00,20.83615697277476,0.0,16.240809459772173,0.0,9.148136584674125,0.0,6.013883039921577,0.0,36.54238074011421,0.0,24.747841905262266,0.0,21.146168090403016,0.0
2023-07-06 09:00:00,6.7001678098721245,0.0,8.015187209082463,0.0,8.772676808949786,0.0,22.932163390216008,0.0,33.71289216345519,0.0,33.30700140335972,0.0,17.898326937640256,0.0
2023-07-06 10:00:00,19.54192886273979,0.0,7.113864335640404,0.0,24.280893865749093,0.0,17.96082998747488,0.0,7.059400419286311,0.0,15.460672390283603,0.0,14.010273320482789,0.0
2023-07-06 11:00:00,29.919331343624137,0.0,17.267276265013955,0.0,5.868209313390017,0.0,13.951817774095,0.0,24.985227193602423,0.0,24.439158123978533,0.0,18.65354591468888,0.0
2023-07-06 12:00:00,13.79917092182932,0.7761092005731599,23.425154494627634,0.0,6.314086189755988,0.9125879770840315,11.590624067367216,0.0,22.109040642306038,0.3983179174260283,9.302144922532376,0.0,3.071234387404531,0.0
2023-07-06 13:00:00,10.724687253092135,0.0,5.951966093056248,0.0,18.289164842238893,0.0,20.192621335969832,0.0,23.588078897950272,0.0,19.760464169067923,1.4050814433468912,9.971559235892403,0.0
2023-07-06 14:00:00,2.6280594519868714,0.0,7.608451885131462,0.0,9.127820817567084,0.0,10.026803671150851,0.0,6.7138494265942175,0.0,8.417119705817957,0.0,15.908526723188476,0.0
2023-07-06 15:00:00,13.426987765037905,0.0,2.7610359626065764,0.0,11.676491655279118,0.0,8.022291033001121,0.0,11.402656487600057,0.0,14.68228322796307,0.0,17.207247424754534,0.0
2023-07-06 16:00:00,4.083934814212226,0.0,8.472295620990455,0.0,17.51041916048012,0.0,0.7740561775935797,0.7323492569438959,4.620009955149777,1.2351923981911828,1.0138081893901174,0.0,18.449119872350224,0.0
2023-07-06 17:00:00,15.173008190101545,0.0,6.614996239930576,0.0,7.143896436615481,0.0,6.491277651746911,0.0,6.9438026140906235,0.0,5.910558077718167,0.0,6.332824736232548,0.0
2023-07-06 18:00:00,8.035734260372342,0.0,7.296821965614762,0.0,5.137056679335651,1.679169673395031,13.938751810060221,0.0,4.382430270731279,0.0,2.435255271947992,1.2476569627414893,16.286464275616567,0.0
2023-07-06 19:00:00,6.4228890836568695,0.0,14.34282387515822,0.0,11.438483547753012,0.0,11.096321269469396,0.0,0.9846802474896261,0.0,13.398008634357979,0.0,7.5737619308218225,0.0
2023-07-06 20:00:00,9.986885677266184,0.0,7.4474486921261445,0.0,18.232528376201056,0.0,7.923525022184297,0.0,12.521541629262286,0.0,6.645627194048747,0.0,9.667161975171418,0.0
2023-07-06 21:00:00,12.778927911321103,0.0,32.684674147004934,0.0,12.102592031427827,0.0,12.019294762504975,0.0,7.775717508928797,0.0,7.524049561522682,0.0,0.5976267180526134,0.0
2023-07-06 22:00:00,11.997782302327987,0.0,15.965261912764497,0.0,15.791747905889826,0.0,8.58850866599629,0.0,17.278797000389492,0.0,22.012206156499886,0.0,23.33840175050441,0.0
2023-07-06 23:00:00,10.146492533536154,0.0,11.387399514401121,0.0,4.346683753827672,0.0,21.150662048768627,0.0,9.018806128863533,0.26941895224537693,16.822742468053182,0.0,0.0,0.0
2023-07-07 00:00:00,1.1211999505716452,1.9566650594818846,13.476873009150342,0.0,8.081154526845793,0.0,8.48687462250267,0.0,11.866411088490223,0.0,15.947227591423843,0.0,17.406950118550736,0.0
