Timestamp,energy_price_SPP,p_RegU_SPP,loc_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,p_Spin_SPP,deploy_factor_Spin_SPP,loc_Spin_SPP,p_Sup_SPP,deploy_factor_Sup_SPP,loc_Sup_SPP
2023-08-12 21:00:00,40.10152090992763,14.722607459694746,0.0,3.49137732524002,1.4537674631485178,20.464793207229597,0.0,0.0,6.738083999464487,0.0,0.0
2023-08-12 22:00:00,48.73132069142802,3.9786983519638826,0.0,11.93585239416731,0.0,5.293179320373505,0.0,0.0,10.095199131498301,0.38465463661725047,0.0
2023-08-12 23:00:00,55.80992117477545,14.120638484753501,0.0,6.791268160907376,0.0,14.144226814360104,0.0,0.0,7.281386716708541,0.0,0.0
2023-08-13 00:00:00,78.23462304182021,16.27571020032244,0.0,19.25916270222779,0.0,13.406853274349345,0.0,0.0,26.62490965819201,0.0,0.0
2023-08-13 01:00:00,33.95810142855523,14.225914441161542,0.0,9.594863946361123,0.0,6.9222473968494445,0.0,0.0,12.694578663320993,0.0,0.0
2023-08-13 02:00:00,66.05785307226412,31.9809477645359,0.0,24.85095508868059,0.0,18.4765887088937,0.0,0.0,30.012386535708515,0.0,0.0
2023-08-13 03:00:00,57.27021930440994,16.493611108824986,0.0,16.129206138477414,0.0,7.304726524124112,0.0,0.0,8.996461622840865,0.0,0.0
2023-08-13 04:00:00,59.018058926344615,25.868165772150082,0.0,18.109796697082334,0.0,18.964973554798608,0.0,0.0,27.52140899592724,0.0,0.0
2023-08-13 05:00:00,59.76806933555649,9.721633117274049,0.3267027440518596,23.297582570868517,0.0,25.283788643889217,0.0,0.0,26.742148759561452,0.0,0.0
2023-08-13 06:00:00,56.94296596795478,12.205127957306583,0.0,27.267433610183172,0.0,25.8019594977616,0.0,0.0,23.268158610006207,0.0,0.0
2023-08-13 07:00:00,81.92981367336449,11.74030995630449,0.0,22.691767957850445,0.0,31.302649323797475,0.0,0.0,29.819643792425605,0.0,0.0
2023-08-13 08:00:00,71.62700776772573,20.314931235788418,0.0,34.96169674691825,0.0,9.16468368523041,0.0,0.0,14.149406672478188,0.0,0.0
2023-08-13 09:00:00,60.76112925253639,14.252338552220461,0.0,23.57641645504623,0.0,25.565974231490756,0.0,0.0,15.760352554564717,0.0,0.0
2023-08-13 10:00:00,70.76422402475436,1.4980411261253668,0.0,26.37083705680254,0.0,29.53304443371022,0.0,0.0,32.478671387924216,0.0,0.0
2023-08-13 11:00:00,38.48828238788476,15.887118469313428,0.0,13.053902477367608,0.0,5.941191156480208,0.0,0.0,3.7277141339507214,0.0,0.0
2023-08-13 12:00:00,36.560207139027625,10.652905709769424,0.23082272253755268,18.90224086196113,0.0,3.713032911676405,0.0,0.0,11.83613371268817,0.0,0.0
2023-08-13 13:00:00,24.502037269968362,2.6969895370855737,0.0,4.721184897589275,0.0,8.388362589265753,0.0,0.0,6.382752543298269,0.0,0.0
2023-08-13 14:00:00,36.118212992440455,7.804810423615754,0.0,6.892649070846884,1.480789924401845,6.32712389352736,0.0,0.0,9.424397224393521,0.0,0.0
2023-08-13 15:00:00,42.20299646604183,15.736852629007434,0.0,6.364425721180891,1.6368650880108528,11.572569857505698,0.0,0.0,9.796524684676218,0.0,0.0
2023-08-13 16:00:00,39.91400743829215,14.292454444760308,0.0,11.012890954543984,0.0,11.621368054145542,0.0,0.0,11.22731829595427,0.0,0.0
2023-08-13 17:00:00,39.63021324986886,12.557730469855645,0.0,24.346189100422908,0.0,12.1679118751424,0.0,0.0,18.13267049049124,0.0,0.0
2023-08-13 18:00:00,24.290603449075114,6.806605516475944,0.0,6.842465871900292,0.0,13.969791987045301,0.0,0.0,2.35483582702837,0.0,0.0
2023-08-13 19:00:00,47.70180887985312,10.732423320053597,0.0,16.08883759734927,0.0,24.910026886579274,0.0,0.0,14.606892589396846,0.0,0.0
2023-08-13 20:00:00,44.263260829068976,8.899485926204456,0.0,8.809224543931629,0.0,10.766959077332483,0.0,0.0,15.398256667837726,0.0,0.0
2023-08-13 21:00:00,52.18126578330728,17.031337720555875,0.0,6.434642761399868,0.0,19.8559822702719,0.0,0.0,14.240089783894453,0.0,0.0
2023-08-13 22:00:00,29.499259015915,15.304738871026561,0.0,20.82275675215028,0.39623511841481984,10.61755235010965,0.0,0.0,4.457354982408706,0.0,0.0
2023-08-13 23:00:00,55.47505569858148,12.133738787062049,0.0,18.616707160831655,0.0,19.74672918139946,0.0,0.0,19.26646676173351,0.0,0.46968463265957705
2023-08-14 00:00:00,44.512866083290355,9.412326023069397,0.0,11.268067602607434,0.0,23.83922494282379,0.0,0.0,12.91085797004904,0.0,0.0
2023-08-14 01:00:00,56.27777899486929,8.49520007460244,0.0,24.073601496592822,0.0,3.00905190679045,0.4416578903934989,0.0,17.255742417971693,0.0,0.0
2023-08-14 02:00:00,69.02949965623804,28.25007078749081,0.0,24.37191096897689,0.0,32.11199288530814,0.0,0.0,21.687337032482194,0.0,1.6138346976282756
2023-08-14 03:00:00,67.37882859992592,25.872658593184823,0.0,18.524405437234954,0.0,28.350458870194807,0.0,0.0,22.83154210055324,0.0,0.0
2023-08-14 04:00:00,59.89869927770754,25.05781471465952,0.0,15.600935326845585,0.0,10.697519110015786,0.0,0.0,22.24147962690608,0.0,0.0
2023-08-14 05:00:00,69.46073648951881,21.13912714474634,0.0,22.28572911657828,0.0,21.40239180889132,0.0,0.0,28.4877714297811,0.0,0.0
2023-08-14 06:00:00,54.042975970451735,29.012362431238195,0.0,10.035143459141256,0.0,11.865331299992192,0.0,0.0,15.8576551648886,0.0,0.0
2023-08-14 07:00:00,79.80581808598373,29.076335282498295,0.0,9.69569305099381,0.0,20.5620071677955,0.0,0.0,28.69346418960915,0.0,0.0
2023-08-14 08:00:00,64.25647788829117,19.02856003269378,0.0,9.724186620213406,0.0,30.717098028696252,0.0,0.0,29.238304678688383,0.0,0.0
2023-08-14 09:00:00,74.70276771414161,36.07626879369354,0.0,35.7184929707614,0.0,29.049137654910346,0.0,0.0,9.088193970002115,0.0,0.0
2023-08-14 10:00:00,54.85606654973723,25.81372123243068,0.0,9.16462212747393,0.0,13.546311068279085,0.0,0.0,22.19050782976082,0.4257016179037214,0.0
2023-08-14 11:00:00,51.12100784933266,4.554657517172635,0.0,16.204345242011144,0.0,19.338841049323552,0.0,0.0,22.373487887824226,0.458381606058573,0.0
2023-08-14 12:00:00,44.841342344833414,12.692608958739562,0.0,13.47063019629078,0.0,9.377891367836634,0.0,0.0,15.401727505995012,0.0,0.0
2023-08-14 13:00:00,57.52921131421758,23.190606454284435,0.0,6.850216484515647,0.0,16.809694234872467,0.0,0.0,17.501663118317417,0.0,0.0
2023-08-14 14:00:00,38.37078753300525,21.24001836351433,0.0,13.531524917637649,0.0,5.429737761887938,0.13860758146762167,0.0,3.810447041263676,0.05597644004113861,0.0
2023-08-14 15:00:00,49.24895458450224,15.649247018763818,0.0,19.452302318401266,0.0,7.311955063805092,0.0,0.0,21.194546349768906,0.0,0.0
2023-08-14 16:00:00,37.13945342012397,12.963629652990221,0.927511739516655,14.328738838022035,0.0,13.674626893844541,0.0,0.0,5.471200505401693,0.0,0.0
2023-08-14 17:00:00,20.31463031208156,7.063531770428967,0.0,8.889306176075415,0.0,10.129613758789478,0.0,0.0,4.330810142607418,0.0,0.0
2023-08-14 18:00:00,34.49177524055026,7.9119996920761455,0.0,9.351412735989083,0.0,11.338649843827202,0.0,0.0,17.24703778563525,0.0,0.0
2023-08-14 19:00:00,29.5265735946051,10.176072456440924,0.0,11.163589476967957,0.9589360771692635,10.671054212318143,0.0,0.0,10.241868546757441,0.0,0.0
2023-08-14 20:00:00,43.70445756854481,10.4042257736777,0.0,8.27142320885974,0.0,9.488981179255955,0.19046748124525584,0.0,22.02122451941885,0.0,0.0
2023-08-14 21:00:00,34.2935898645905,9.673153471678223,0.0,5.723539706443054,0.0,17.87039315406227,0.0,0.0,13.881629211039765,0.0,0.0
2023-08-14 22:00:00,58.87960823751946,19.838591846349612,0.0,11.123889601510095,0.0,21.689251781977365,0.0,0.0,22.470484064111194,0.0,0.0
2023-08-14 23:00:00,52.48605640072333,16.323328460117384,0.0,18.966019673686482,0.0,13.301591823119121,0.0,0.0,15.922207464453457,0.0,0.0
2023-08-15 00:00:00,55.492752875157045,9.33567360564302,0.0,13.40537424722124,0.0,28.712127037314957,0.0,0.0,18.640467849170882,0.0,0.0
2023-08-15 01:00:00,67.52771615141457,15.630293034384154,0.0,20.381474904254745,0.0,13.130131077403203,0.0,0.0,25.924248698179984,0.07435978271284034,0.0
2023-08-15 02:00:00,73.88063315751273,23.258101187812994,0.0,22.642108825387858,0.0,21.069332781876927,0.0,0.0,33.59292861195048,0.0,0.0
2023-08-15 03:00:00,66.6592145173753,26.082091227774225,0.0,22.526656926428664,0.0,12.351100022444568,0.0,0.0,14.233274879613989,0.0,0.0
2023-08-15 04:00:00,60.93003363673222,19.62437355431865,0.0,25.439574002029783,0.0,12.591704544567337,0.0,0.0,19.48417280334563,0.0,1.0716460974315374
2023-08-15 05:00:00,51.721301289920895,17.093565116202406,0.0,11.444324384799554,0.0,22.060602489688005,0.0,0.0,14.36823048791054,0.0,0.0
2023-08-15 06:00:00,62.39571928047722,16.781760417320356,0.0,18.93237502495243,0.0,25.946406180328875,0.0,0.0,13.57922367402589,0.0,0.0
2023-08-15 07:00:00,61.864063268103514,32.74906466377502,0.0,29.94846379809427,0.0,6.2841541515818715,0.0,0.0,33.433638542954384,0.0,0.0
2023-08-15 08:00:00,66.9487569553819,5.344879437948737,0.0,9.616443305839423,0.0,31.554927561092455,0.0,0.0,30.64028713686298,0.0,0.0
2023-08-15 09:00:00,59.47154450037858,15.880700666430592,0.0,26.468646959719155,0.4702060672187668,21.217094138673268,0.0,0.0,17.610008953251548,0.2187744319925538,0.0
2023-08-15 10:00:00,66.24475346718778,25.436565435646187,0.0,11.506971926246473,0.0,32.91615104868244,0.0,0.0,10.691341853860196,0.22708264010643564,1.4050691640085633
2023-08-15 11:00:00,49.31100010741995,12.484149785120525,0.0,14.695352885801848,0.0,15.470619479108002,0.0,0.0,27.94239531564001,0.0,0.0
2023-08-15 12:00:00,50.83888452977855,24.107354868043753,0.0,15.73604417246355,0.0,16.431760362445644,0.0,0.0,17.803183765837467,0.0,0.0
2023-08-15 13:00:00,59.37766460308563,20.5760653720429,0.0,36.83420610772009,0.0,13.898113301452963,0.0,0.0,15.83170947905393,0.0,0.0
2023-08-15 14:00:00,47.50027661951043,27.242165385894697,0.0,15.78355187711861,0.0,9.606984162438053,0.0,0.0,20.944653736074663,0.0,0.0
2023-08-15 15:00:00,40.66864820077988,1.3289921838176872,0.0,23.387178562270453,0.0,8.772504594336302,0.0,0.0,15.147276496110821,0.04574615636663565,0.0
2023-08-15 16:00:00,33.26221949032979,10.402331686598052,0.0,2.5006692145735245,0.0,5.357357536640438,0.0,0.0,4.6328316836862244,0.0,0.0
2023-08-15 17:00:00,31.91390640430246,6.563086067994211,0.0,12.304811141752378,0.0,10.565165804364163,0.0,1.2909789409267296,13.022580615951894,0.0,0.0
2023-08-15 18:00:00,29.717639648864193,5.81226957064953,0.0,6.765917961065638,0.0,7.229992404265544,0.0,0.0,10.588751254730079,0.0,0.0
2023-08-15 19:00:00,33.79598390858715,5.076541208497652,0.0,10.569413345682667,0.0,14.825684184480806,0.0,0.0,10.235634617149113,0.0,0.0
2023-08-15 20:00:00,48.672684418694075,11.121990020484526,0.0,13.3794302940556,0.0,23.689255198506896,0.0,0.0,5.367584983658451,0.2631539500262388,0.0
2023-08-15 21:00:00,41.59427075002316,20.55762328300716,0.0,17.625780352817088,0.0,18.108099288973,0.0,0.0,20.756803891224127,0.0,0.0
2023-08-15 22:00:00,33.60525561064354,13.222478436692587,0.0,2.407292951765802,0.0,5.48342118026946,0.0,0.0,9.419171643945557,0.20484205109411543,0.0
2023-08-15 23:00:00,68.4321286700092,10.477740671302783,0.0,13.980152682699178,0.0,18.79095697429701,0.0298278580679767,0.0,30.741836706479333,0.0,0.0
2023-08-16 00:00:00,57.69546432125914,22.353762490386394,0.4477380763736636,26.36250194329528,0.0,22.700597930911247,0.0,0.8320170619665398,25.691744699616198,0.0,0.0
2023-08-16 01:00:00,44.00310930886526,21.1464004173043,0.0,12.618350274453972,0.0,12.145708285947663,0.0,0.0,8.739364114849558,0.09361156410668242,0.0
2023-08-16 02:00:00,56.80686893944505,21.167301158256457,0.0,16.145465568432456,0.0,13.368644851231657,0.0,0.0,8.501517525127262,0.0,0.0
2023-08-16 03:00:00,64.83656968852694,23.267566522754176,0.0,10.707406971960634,0.0,21.465999345098787,0.08935010839238856,0.0,29.37858090515662,0.0,0.0
2023-08-16 04:00:00,82.44313383213407,11.58413047622891,0.0,16.23164101386756,0.0,13.545004781446284,0.0,0.0,20.225299199109386,0.0,0.0
2023-08-16 05:00:00,55.027007046470224,18.491824824196193,0.0,11.286268007943935,0.0,19.65676680275189,0.0,0.0,11.175611138901152,0.0,0.29914605566405744
2023-08-16 06:00:00,75.56033536175823,28.689001032694257,0.0,11.56012358202953,0.0,14.56137817587259,0.07123610152683495,0.0,11.85067360198362,0.0,0.8919603156990913
2023-08-16 07:00:00,78.47628983475667,21.26761135664806,0.0,27.421163709743254,0.0,11.124913929562053,0.0,0.0,36.287773398204045,0.0,0.0
2023-08-16 08:00:00,55.9436763808747,28.75344045724176,0.0,27.492912059901723,0.0,15.075579715781435,0.0,0.0,18.699977652650634,0.0,0.0
2023-08-16 09:00:00,56.412269718281166,30.11679963187272,0.0,23.788772719218706,0.0,19.636710085814244,0.0,0.0,14.131404394826125,0.0,0.0
2023-08-16 10:00:00,45.18488881412756,14.464754019732492,0.0,7.842727464185133,0.0,8.16667501551881,0.0,1.6780885875192102,18.077698499303843,0.0,0.0
2023-08-16 11:00:00,49.51295629176678,14.467411309051482,0.0,9.440803371042866,0.0,8.873210474190394,0.0,0.0,10.676503715715734,0.0,0.0
2023-08-16 12:00:00,47.080469885565634,22.146365133793427,0.0,16.044365383178867,0.0,13.268017455235386,0.48080817757243166,0.0,10.742866267107251,0.0,0.0
2023-08-16 13:00:00,50.10795480171832,9.108608265339319,0.0,4.482585499527425,0.0,30.377092366458072,0.0,0.0,15.268883977678701,0.0,0.0
2023-08-16 14:00:00,50.900402125874784,8.767492895977153,0.0,23.844948803161806,0.0,7.541215196801793,0.0,0.0,22.533142452415166,0.0,0.37188949117580383
2023-08-16 15:00:00,29.65375224173223,4.82723343205295,0.0,8.558208772858235,0.0,9.484786441907785,0.0,0.0,6.80380168133177,0.0,0.0
2023-08-16 16:00:00,15.429451258329344,8.79651868789253,1.4069658097475413,10.01851724315563,0.0,6.52181685960142,0.0,0.0,5.008280935147442,0.0,0.0
2023-08-16 17:00:00,33.816258786111675,14.92272303500873,0.0,7.178554880562352,0.0,17.40232318381865,0.0,0.0,13.404033909484351,0.0,0.0
2023-08-16 18:00:00,36.90905269520922,5.225879166141903,0.0,4.121305992431935,0.0,3.2468703023332326,0.0,0.0,15.832266279801456,0.0,0.0
2023-08-16 19:00:00,37.42338257713069,18.60992184243624,0.0,6.749394632315472,0.0,6.079135798364059,0.0,0.0,20.580057330469554,0.0,0.0
2023-08-16 20:00:00,33.55138142080589,12.920395786618215,0.0,5.1449204297558815,0.0,12.012930018662045,0.0,0.0,15.433611537602445,0.0,0.0
2023-08-16 21:00:00,40.74725400467955,14.045666957637057,0.0,15.454984210409856,0.0,9.199747600699904,0.0,0.0,12.35429814709633,0.0,0.0
2023-08-16 22:00:00,57.93395596976502,7.389626567872984,0.0,28.73645177310464,0.0,7.534873443090286,0.22204084422771672,0.0,20.337550568219246,0.0,0.0
2023-08-16 23:00:00,50.23961697502439,13.420702203142827,0.6412006162641416,8.166062956255072,0.0,16.481845641440128,0.0,0.0,28.840532223752497,0.0,0.0
2023-08-17 00:00:00,46.434625469973255,13.577092808773035,0.0,9.046943249934335,0.0,23.740721800662374,0.0,0.0,20.946695640708008,0.0,1.7840739336757179
2023-08-17 01:00:00,48.74906515076522,16.574278586294536,0.0,7.470293218950682,0.0,16.575286773871444,0.0,0.0,10.92554747088367,0.0,0.0
2023-08-17 02:00:00,55.2167282479819,18.410519495831693,0.3443015994612051,15.005540430072907,0.0,19.831446501050326,0.0,0.0,10.652284708062261,0.0,0.0
2023-08-17 03:00:00,75.8018666491233,33.06200071031348,0.0,22.840996724092538,0.0,32.90518041275981,0.0,0.0,19.86114314049764,0.3430135572975257,0.0
2023-08-17 04:00:00,59.29342173673278,17.350545757197082,0.0,21.2181456443653,0.0,4.607331140748799,0.0,0.0,24.326968969312166,0.0,0.0
2023-08-17 05:00:00,61.66758005636629,24.25017924021979,0.0,25.919299246250578,0.5699629007288253,16.452232677608194,0.4312698208449676,0.0,17.378425720879957,0.27968120133207625,0.0
2023-08-17 06:00:00,56.76822468131266,9.6525695301583,0.0,20.461405661738866,0.0,25.310797290250495,0.0,0.0,25.089970560246666,0.0,0.0
2023-08-17 07:00:00,71.3027359646864,9.424971694502002,0.0,28.588625002992583,0.0,1.9594943483490086,0.06736379573134417,0.0,7.719717871063838,0.0,0.0
2023-08-17 08:00:00,77.70624113826625,13.71551346339862,0.0,32.50935905083156,0.0,24.221528676021496,0.0,0.0,25.702759244842646,0.0,0.0
2023-08-17 09:00:00,59.62358033193941,10.576531046831544,0.0,14.45360458233787,0.0,34.800984836594964,0.0,0.0,16.90736888578977,0.0,0.0
2023-08-17 10:00:00,52.36442640910538,11.649481814542163,0.0,0.0,0.0,12.23872601195914,0.0,0.0,10.494884556963616,0.0,0.0
2023-08-17 11:00:00,47.96906801399473,24.263278531533253,0.5677074912954857,6.055233940360052,0.0,23.292407423269587,0.0,0.0,15.435770719981022,0.24367615288698216,0.0
2023-08-17 12:00:00,19.72816510506909,6.423275611727462,0.0,2.131612931250087,0.0,9.535077512389673,0.0,1.1292379337381293,5.127708098071808,0.0,0.0
2023-08-17 13:00:00,47.165147988849036,9.3635553741763,0.0,13.657252914735666,0.0,20.626102763185116,0.0,0.0,18.375371515062927,0.0,0.0
2023-08-17 14:00:00,37.62570443757303,15.716289268339697,0.0,14.570234143555783,0.0,6.41955036764681,0.0,0.0,16.194698540614795,0.0,0.0
2023-08-17 15:00:00,37.792646215529864,7.071597386453554,1.6094893514013113,7.012533062330794,0.0,12.618486701909964,0.0,0.0,16.986367381062674,0.0,0.0
2023-08-17 16:00:00,24.457122908792083,3.1004409819043,0.0,12.804389551409352,0.0,14.056572731208231,0.0,0.0,9.852036768984398,0.0,0.0
2023-08-17 17:00:00,26.75290337939314,7.809580933678289,0.0,6.459691877944325,0.0,13.316575067814394,0.0,0.0,0.3357814485247017,0.0,0.0
2023-08-17 18:00:00,26.536786608496367,8.155377516816145,0.0,1.455513971930463,0.0,7.583557634208662,0.0,0.0,11.03420149140802,0.0,0.0
2023-08-17 19:00:00,41.92792367735204,16.5548640401883,0.0,16.19816011254881,0.0,16.87239893195232,0.0,0.0,25.38995154324095,0.0,0.0
2023-08-17 20:00:00,29.92633765508431,2.1378432804852983,0.0,9.116864793645675,0.0,10.400864157777127,0.0,0.0,5.434752056301715,0.0,0.0
2023-08-17 21:00:00,57.339378967980046,21.76198758173981,0.0,7.545044916793651,0.0,15.08455171346971,0.0,0.0,11.324911544129584,0.0,0.0
2023-08-17 22:00:00,44.22198988256284,21.872730121345196,0.0,22.463092151246343,0.0,5.538557465493171,0.0,0.551648038354646,19.90546320711215,0.0,0.0
2023-08-17 23:00:00,30.923458623000315,12.321018070066927,0.0,1.7292359475061563,0.0,7.0516101750024625,0.0,0.0,6.507694999367105,0.0,0.5031081966579729
2023-08-18 00:00:00,46.268129696644,6.857801476409288,0.0,21.388306184064895,0.0,10.589317603538193,0.0,0.0,22.939163144063244,0.0,0.0
2023-08-18 01:00:00,44.74979696567398,10.799146094195093,0.0,20.608905699068366,0.0,6.672910185633446,0.0,0.0,8.74838542521246,0.0,0.0
2023-08-18 02:00:00,32.61997526472197,12.95029979239135,0.0,12.592627405308598,0.0,6.745004164639686,0.0,0.0,1.656436249986216,0.0,0.0
2023-08-18 03:00:00,73.2135021412601,40.176745913351716,0.0,27.11825749538017,0.0,23.73779202201544,0.0,0.0,24.503347801669708,0.0,0.0
2023-08-18 04:00:00,66.08063883283229,15.466768055779184,0.0,29.084743709011104,0.0,27.269252932451703,0.0,0.0,24.267607427363195,0.0,0.0
2023-08-18 05:00:00,65.26149318369667,16.44051324916177,0.0,17.348383323903406,0.0,32.71910190988167,0.0,0.0,28.94446384267885,0.0,0.11549075657171928
2023-08-18 06:00:00,61.45304375261188,16.15433591132713,0.0,8.140787719203276,0.0,21.1804879170525,0.0,0.0,10.433362124942509,0.2511959355755796,0.0
2023-08-18 07:00:00,44.846748413246374,18.21976080563042,0.0,19.836263287557045,0.0,11.142048622314425,0.0,0.0,19.02065679286706,0.0,0.0
2023-08-18 08:00:00,51.77469324407142,11.513813514362882,0.0,22.4052724681505,0.0,22.17381873862161,0.0,0.0,13.629695832130308,0.0,0.0
2023-08-18 09:00:00,62.18977818568876,8.83860816991963,0.0,24.338964697225244,0.0,26.233836687567248,0.0,0.0,6.517544493117086,0.0,0.0
2023-08-18 10:00:00,39.833008609263615,11.691174986810315,0.0,20.154540293406125,0.0,21.235787142176388,0.0,0.0,10.178887273068888,0.010002341518489942,0.0
2023-08-18 11:00:00,21.248388276907605,5.660329471380991,0.0,7.551490261036875,0.0,9.36322074641214,0.0,0.0,2.937932850300813,0.0,0.0
2023-08-18 12:00:00,40.42350796814252,10.693189217258599,0.0,17.0410953124041,0.0,13.325481177397004,0.0,0.0,14.313885496194455,0.0,0.0
2023-08-18 13:00:00,37.579827256157536,9.611986677037292,0.0,18.411853888069327,0.0,8.542444955402917,0.0,0.0,4.058938591151929,0.0,0.0
2023-08-18 14:00:00,37.085522401611136,1.2551757319108203,0.0,13.336509309583855,0.0,4.922635827379238,0.0,0.0,22.80415324500078,0.0,0.0
2023-08-18 15:00:00,40.40367482891651,18.03278604797193,0.0,19.87496581541943,0.0,18.29163649193197,0.0,0.0,6.382736492692614,0.0,0.0
2023-08-18 16:00:00,37.721445008688036,16.168678764166806,0.0,10.812499265471855,0.1377144568539681,6.114636531009147,0.0,0.0,17.350904525574585,0.0,0.0
2023-08-18 17:00:00,33.12376080515787,15.081887206558173,0.0,16.993543607552553,0.0,0.9339006362983673,0.0,0.0,3.223031682111309,0.36355642191032334,0.0
2023-08-18 18:00:00,42.70604473729526,11.855672577913598,0.0,17.494589116283464,0.0,10.281204436646158,0.1264564418726261,0.0,10.026013858412044,0.0,0.0
2023-08-18 19:00:00,16.790532542027137,6.083860383046799,0.0,3.935566667588623,0.0,6.259489983368608,0.0,0.0,6.526047206415365,0.0,0.0
