Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,10919.4334,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6661,6.5091,0.0,0.0,18.774,3.9235,0.0,0.9323,0.1925,0.9856,0.5907,2.5,0.0,0.9323,0.1925,0.9856,0.1512,0.75,0.0,0.3631,0.0,0.75,0.0,0.1248,0.0,0.0,0.0,0.6839,0.0,0.0,0.0,0.6355,0.0,0.0,0.0,0.5224,0.0,13673.2704,13332.1461,14230.3433,27562.4894,265.1118,41500.8715,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,4785.0079
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11033.2686,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289,5.0926,0.0,0.0,15.774,3.9729,0.0,0.7324,0.2174,0.9194,0.5883,4.358,0.0,0.7324,0.2174,0.9194,0.1489,0.75,0.0,0.4244,0.0,0.75,0.0,0.2739,0.0,0.0,0.0,0.6106,0.0,0.0,0.0,0.4014,0.0,0.0,0.0,0.5914,0.0,11488.3438,13332.1461,14230.3433,27562.4894,220.5253,39271.3585,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,2555.4949
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11147.1039,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714,6.137,0.0,0.0,15.18,7.9999,0.0,0.8793,0.1832,0.9193,0.5905,9.9829,0.0,0.8793,0.1832,0.9193,0.1512,0.5,0.0,0.4845,0.0,0.5,0.0,0.1085,0.0,0.0,0.0,0.4376,0.0,0.0,0.0,0.5117,0.0,0.0,0.0,0.6081,0.0,11055.7284,13332.1461,14230.3433,27562.4894,340.2423,38958.4601,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,2242.5965
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11260.9391,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8587,6.7814,0.0,0.0,7.368,6.1908,0.0,0.9485,0.2099,1.0,0.6049,9.9815,0.0,0.9485,0.2099,1.0,0.1658,0.42,0.0,0.3772,0.0,0.42,0.0,0.2541,0.0,0.0,0.0,0.5388,0.0,0.0,0.0,0.7137,0.0,0.0,0.0,0.6939,0.0,5366.1796,13332.1461,14230.3433,27562.4894,268.7271,33197.3961,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-3518.4675
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11374.7744,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6201,5.7162,0.0,0.0,2.25,7.3875,0.0,0.7896,0.1986,0.8969,0.6125,9.9864,0.0,0.7896,0.1986,0.8969,0.1736,0.31,0.0,0.2369,0.0,0.31,0.0,0.15,0.0,0.0,0.0,0.5456,0.0,0.0,0.0,0.739,0.0,0.0,0.0,0.5692,0.0,1638.6949,13332.1461,14230.3433,27562.4894,189.6667,29390.8509,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-7325.0126
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11488.6096,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7304,5.924,0.0,0.0,4.044,7.9997,0.0,0.8084,0.1785,0.9615,0.62,9.981,0.0,0.8084,0.1785,0.9615,0.1811,0.31,0.0,0.4534,0.0,0.31,0.0,0.2195,0.0,0.0,0.0,0.5336,0.0,0.0,0.0,0.5666,0.0,0.0,0.0,0.56,0.0,2945.281,13332.1461,14230.3433,27562.4894,223.8398,30731.6101,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-5984.2534
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11602.4449,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,150.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8932,6.6526,0.0,0.0,5.184,8.0084,0.0,0.9179,0.2112,0.9766,0.6132,9.9801,0.0,0.9179,0.2112,0.9766,0.1745,0.459,0.0,0.2305,0.0,0.459,0.0,0.2709,0.0,0.0,0.0,0.6943,0.0,0.0,0.0,0.4431,0.0,0.0,0.0,0.4147,0.0,3775.5531,13332.1461,14230.3433,27562.4894,258.111,31596.1535,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-5119.7101
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11716.2802,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6805,5.8019,0.0,0.0,1.644,8.0074,0.0,0.7943,0.1904,0.9837,0.618,8.0162,0.0,0.7943,0.1904,0.9837,0.179,0.5096,0.0,0.484,0.0,0.5096,0.0,0.2473,0.0,0.0,0.0,0.4338,0.0,0.0,0.0,0.7848,0.0,0.0,0.0,0.4587,0.0,1197.3398,13332.1461,14230.3433,27562.4894,199.7303,28959.5594,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-7756.3042
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11830.1154,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6755,5.6346,0.0,0.0,8.574,10.683,0.0,0.7613,0.1757,0.8456,0.6262,4.9361,0.0,0.7613,0.1757,0.8456,0.1862,1.7501,0.0,0.334,0.0,0.75,0.0,0.2917,0.0,0.0,0.0,0.502,0.0,0.0,0.0,0.4121,0.2619,0.0,0.0,0.7902,0.0,6244.5201,13332.1461,14230.3433,27562.4894,290.8993,34097.9087,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-2617.9548
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11943.9507,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6227,5.5094,0.0,0.0,13.908,10.3755,0.0,0.7482,0.2181,0.9947,0.623,3.335,0.0,0.7482,0.2181,0.9947,0.1835,1.251,0.0,0.4066,0.0,0.75,0.0,0.2706,0.0,0.0,0.0,0.7594,0.0,0.0,0.0,0.6337,0.0,0.0,0.0,0.5244,0.0,10129.3195,13332.1461,14230.3433,27562.4894,296.738,37988.5468,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,1272.6833
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12057.7859,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9194,6.5884,0.0,0.0,19.59,7.2992,0.0,0.8982,0.2081,0.9281,0.6206,2.169,0.0,0.8982,0.2081,0.9281,0.1808,0.7501,0.0,0.4543,0.0,0.75,0.0,0.1832,0.0,0.0,0.0,0.543,0.0,0.0,0.0,0.7063,0.0,0.0,0.0,0.6579,0.0,14267.5704,13332.1461,14230.3433,27562.4894,318.3003,42148.3601,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,5432.4965
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12171.6212,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6434,5.7028,0.0,0.0,32.688,15.779,0.0,0.782,0.197,0.9424,0.617,1.9862,0.0,0.782,0.197,0.9424,0.1778,3.0002,0.0,0.2497,0.0,1.0002,0.0,0.1749,0.0,2.0001,0.0,0.7057,0.0,0.0,0.0,0.6012,0.3838,0.0,0.0,0.6985,0.0,23806.9597,13332.1461,14230.3433,27562.4894,616.0522,51985.5013,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,15269.6377
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12285.4564,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524,6.0488,0.0,0.0,24.264,10.4073,0.0,0.8473,0.2127,0.9932,0.604,2.0358,0.0,0.8473,0.2127,0.9932,0.165,2.2324,0.0,0.2995,0.0,1.0001,0.0,0.2524,0.0,1.2314,0.0,0.5799,0.0,0.0,0.0,0.5449,0.0,0.0,0.0,0.7733,0.0,17671.686,13332.1461,14230.3433,27562.4894,418.5886,45652.7639,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,8936.9003
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12399.2917,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8385,6.7861,0.0,0.0,31.164,6.4624,0.0,0.9531,0.2008,0.967,0.6024,1.4109,0.0,0.9531,0.2008,0.967,0.1632,1.251,0.0,0.4008,0.0,0.75,0.0,0.1582,0.0,0.0,0.0,0.6048,0.0,0.0,0.0,0.6066,0.7812,0.0,0.0,0.5744,0.0,22697.017,13332.1461,14230.3433,27562.4894,432.6793,50692.1856,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,13976.3221
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12513.127,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7083,6.6628,0.0,0.0,47.406,9.7057,0.0,0.954,0.2016,0.8911,0.5909,1.206,0.0,0.954,0.2016,0.8911,0.1515,1.53,0.0,0.4429,0.0,0.75,0.0,0.1729,0.0,0.0,0.0,0.7764,0.0,0.0,0.0,0.5014,0.0,0.0,0.0,0.7913,0.0,34526.2094,13332.1461,14230.3433,27562.4894,621.5235,62710.2222,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,25994.3587
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12626.9622,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6761,6.8287,0.0,0.0,26.55,10.0058,0.0,0.991,0.2159,1.0,0.583,1.84,0.0,0.991,0.2159,1.0,0.1431,1.5865,0.0,0.3297,0.0,0.75,0.0,0.2691,0.0,0.0,0.0,0.4839,0.0,0.0,0.0,0.4114,0.0,0.0,0.0,0.5742,0.0,19336.6,13332.1461,14230.3433,27562.4894,443.0145,47342.1038,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,10626.2403
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12740.7975,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5042,6.1379,0.0,0.0,24.216,12.0711,0.0,0.8906,0.2033,0.9528,0.5831,1.3868,0.0,0.8906,0.2033,0.9528,0.1429,1.8547,0.0,0.4523,0.0,1.0001,0.0,0.1268,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.7502,0.0,0.0,0.0,0.4297,0.0,17636.7271,13332.1461,14230.3433,27562.4894,452.5574,45651.7739,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,8935.9104
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12854.6327,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4411,6.2189,0.0,0.0,36.78,13.1915,0.0,0.9181,0.2111,0.9793,0.5731,1.6138,0.0,0.9181,0.2111,0.9793,0.1328,2.8052,0.0,0.499,0.0,1.0001,0.0,0.1044,0.0,0.0,0.0,0.4655,0.0,0.0,0.0,0.5616,0.0,0.0,0.0,0.5232,0.0,26787.1995,13332.1461,14230.3433,27562.4894,652.363,55002.0518,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,18286.1883
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12968.468,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6727,6.6747,0.0,0.0,44.364,14.9948,0.0,0.9614,0.1949,0.893,0.5874,1.097,0.0,0.9614,0.1949,0.893,0.1472,6.9444,0.0,0.423,0.0,3.0001,0.0,0.2906,0.0,5.9786,0.0,0.6143,0.0,0.0,0.0,0.7533,0.0,0.0,0.0,0.7994,0.0,32310.6939,13332.1461,14230.3433,27562.4894,1104.0766,60977.2598,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,24261.3962
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13082.3032,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5474,6.3345,0.0,0.0,31.086,16.6384,0.0,0.9207,0.1869,0.9476,0.5821,1.2199,0.0,0.9207,0.1869,0.9476,0.1422,10.31,0.0,0.332,0.0,3.0002,0.0,0.1433,0.0,10.0,0.0,0.6397,0.0,0.0,0.0,0.5168,0.0,0.0,0.0,0.419,0.0,22640.2089,13332.1461,14230.3433,27562.4894,1398.9045,51601.6028,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,14885.7393
