Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17065.3127,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74,9.0,0.0,0.733,13.4348,0.9991,0.6179,9.0,0.0,0.733,13.4348,0.9991,0.1767,2.798,0.0,0.2553,0.0,2.798,0.0,0.2618,0.0,2.5,0.0,0.278,0.0,33211.943,13581.8182,14230.3435,27812.1617,284.2668,61308.3715,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,26798.6115
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17094.2255,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6212,8.21,0.0,0.7875,13.8706,0.9856,0.6175,8.21,0.0,0.7875,13.8706,0.9856,0.1765,3.95,0.0,0.3915,0.0,3.95,0.0,0.1813,0.0,2.99,0.0,0.1118,0.0,27123.2204,13581.8182,14230.3435,27812.1617,402.8736,55338.2557,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,20828.4957
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17123.1383,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5776,6.75,0.0,0.9623,11.9415,0.9356,0.6223,6.75,0.0,0.9623,11.9415,0.9356,0.1816,3.5,0.0,0.2605,0.0,3.5,0.0,0.2028,0.0,2.0,0.0,0.3294,0.0,29764.952,13581.8182,14230.3435,27812.1617,308.4693,57885.5831,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,23375.8231
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17152.0512,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9964,4.5,0.0,0.9418,12.6701,0.8666,0.617,4.5,0.0,0.9418,12.6701,0.8666,0.1762,2.627,0.0,0.3028,0.0,2.627,0.0,0.247,0.0,2.48,0.0,0.1778,0.0,22032.0579,13581.8182,14230.3435,27812.1617,231.351,50075.5705,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,15565.8106
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17180.964,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2488,3.0,0.0,0.7936,14.1683,0.873,0.6246,3.0,0.0,0.7936,14.1683,0.873,0.1837,2.409,0.0,0.3988,0.0,2.409,0.0,0.2356,0.0,2.0,0.0,0.1838,0.0,19529.7443,13581.8182,14230.3435,27812.1617,207.042,47548.9479,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,13039.188
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17209.8768,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.658,3.0,0.0,0.7666,12.6722,0.8507,0.6383,3.0,0.0,0.7666,12.6722,0.8507,0.1972,2.409,0.0,0.3787,0.0,2.409,0.0,0.2606,0.0,2.0,0.0,0.1347,0.0,25812.3702,13581.8182,14230.3435,27812.1617,197.6376,53822.1696,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,19312.4096
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17238.7897,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3488,3.0,0.0,0.7734,12.5274,0.952,0.6438,3.0,0.0,0.7734,12.5274,0.952,0.2026,2.409,0.0,0.2971,0.0,2.409,0.0,0.1277,0.0,2.0,0.0,0.2057,0.0,24938.203,13581.8182,14230.3435,27812.1617,168.6907,52919.0555,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,18409.2955
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17267.7025,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1384,3.9,0.0,0.9113,12.2888,0.9588,0.637,3.9,0.0,0.9113,12.2888,0.9588,0.1961,2.409,0.0,0.288,0.0,2.409,0.0,0.1308,0.0,2.0,0.0,0.2027,0.0,25465.4276,13581.8182,14230.3435,27812.1617,198.0193,53475.6087,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,18965.8487
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17296.6153,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1336,4.5,0.0,0.7293,12.5421,0.9939,0.6454,4.5,0.0,0.7293,12.5421,0.9939,0.2044,2.409,0.0,0.4102,0.0,2.409,0.0,0.1082,0.0,2.0,0.0,0.2403,0.0,25462.2226,13581.8182,14230.3435,27812.1617,234.9803,53509.3646,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,18999.6046
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17325.5282,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37,5.6,0.0,0.8157,14.7608,0.9636,0.6558,5.6,0.0,0.8157,14.7608,0.9636,0.2153,2.409,0.0,0.3749,0.0,2.409,0.0,0.2798,0.0,2.0,0.0,0.2205,0.0,27623.2023,13581.8182,14230.3435,27812.1617,256.2214,55691.5855,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,21181.8255
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17354.441,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3476,8.66,0.0,0.9468,13.0757,0.9292,0.6544,8.66,0.0,0.9468,13.0757,0.9292,0.214,2.468,0.0,0.4689,0.0,2.468,0.0,0.2625,0.0,2.02,0.0,0.3565,0.0,30946.8004,13581.8182,14230.3435,27812.1617,390.332,59149.2941,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,24639.5341
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17383.3538,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5904,7.0,0.0,0.8183,15.913,1.0,0.6437,7.0,0.0,0.8183,15.913,1.0,0.2033,2.936,0.0,0.4318,0.0,2.936,0.0,0.186,0.0,2.5,0.0,0.3473,0.0,24431.811,13581.8182,14230.3435,27812.1617,341.585,52585.5577,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,18075.7977
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17412.2667,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9792,8.03,0.0,0.813,12.7053,0.9452,0.6348,8.03,0.0,0.813,12.7053,0.9452,0.1944,2.936,0.0,0.3284,0.0,2.936,0.0,0.228,0.0,2.5,0.0,0.2963,0.0,22688.2842,13581.8182,14230.3435,27812.1617,317.203,50817.6489,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,16307.8889
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17441.1795,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3836,6.21,0.0,0.8608,13.7555,0.9246,0.6332,6.21,0.0,0.8608,13.7555,0.9246,0.1932,2.936,0.0,0.2999,0.0,2.936,0.0,0.2397,0.0,2.5,0.0,0.2783,0.0,28967.7051,13581.8182,14230.3435,27812.1617,273.3841,57053.2509,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,22543.4909
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17470.0923,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3764,6.0,0.0,0.7778,13.0775,0.9664,0.6321,6.0,0.0,0.7778,13.0775,0.9664,0.1917,3.159,0.0,0.2179,0.0,3.159,0.0,0.2913,0.0,2.99,0.0,0.3295,0.0,28962.8976,13581.8182,14230.3435,27812.1617,271.1459,57046.2052,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,22536.4452
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17499.0052,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7948,7.0,0.0,0.911,13.6753,0.9251,0.6362,7.0,0.0,0.911,13.6753,0.9251,0.1963,3.53,0.0,0.4934,0.0,3.53,0.0,0.1651,0.0,2.99,0.0,0.1091,0.0,29909.9788,13581.8182,14230.3435,27812.1617,429.829,58151.9695,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,23642.2095
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17527.918,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4848,9.44,0.0,0.9301,11.9006,1.0,0.6248,9.44,0.0,0.9301,11.9006,1.0,0.1845,3.95,0.0,0.2128,0.0,3.95,0.0,0.277,0.0,2.99,0.0,0.2382,0.0,30370.6994,13581.8182,14230.3435,27812.1617,396.2224,58579.0835,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,24069.3235
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17556.8308,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0784,10.0,0.0,0.9882,12.7182,0.9123,0.6101,10.0,0.0,0.9882,12.7182,0.9123,0.1687,3.54,0.0,0.3339,0.0,3.54,0.0,0.2819,0.0,3.0,0.0,0.2848,0.0,33437.8964,13581.8182,14230.3435,27812.1617,438.528,61688.5861,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,27178.8261
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17585.7437,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1016,14.64,0.0,0.7084,13.114,0.9185,0.6029,14.64,0.0,0.7084,13.114,0.9185,0.1615,4.182,0.0,0.3601,0.0,4.182,0.0,0.1626,0.0,3.5,0.0,0.1657,0.0,34788.8092,13581.8182,14230.3435,27812.1617,500.0437,63101.0147,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,28591.2547
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17614.6565,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.846,11.05,0.0,0.7041,12.3214,0.9879,0.5999,11.05,0.0,0.7041,12.3214,0.9879,0.1583,3.277,0.0,0.4073,0.0,3.277,0.0,0.1886,0.0,3.0,0.0,0.1514,0.0,34618.1423,13581.8182,14230.3435,27812.1617,405.8778,62836.1819,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,28326.4219
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17643.5693,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4864,10.0,0.0,0.8405,13.6683,0.9118,0.5956,10.0,0.0,0.8405,13.6683,0.9118,0.154,4.305,0.0,0.3524,0.0,4.305,0.0,0.1937,0.0,4.13,0.0,0.2227,0.0,43725.9869,13581.8182,14230.3435,27812.1617,449.7454,71987.894,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,37478.134
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17672.4822,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7792,12.21,0.0,0.8774,14.9821,1.0,0.5926,12.21,0.0,0.8774,14.9821,1.0,0.1512,3.277,0.0,0.4821,0.0,3.277,0.0,0.2019,0.0,3.0,0.0,0.1807,0.0,45924.6255,13581.8182,14230.3435,27812.1617,520.1719,74256.9592,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,39747.1992
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17701.395,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39,10.0,0.0,0.9075,11.6709,0.9528,0.601,10.0,0.0,0.9075,11.6709,0.9528,0.1598,3.3,0.0,0.2862,0.0,3.3,0.0,0.2328,0.0,3.0,0.0,0.2729,0.0,36316.799,13581.8182,14230.3435,27812.1617,381.5633,64510.524,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,30000.7641
200.0,0.0,0.0,30090.9312,4527.2727,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,17730.3078,4527.2727,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0836,10.0,0.0,0.7038,13.7711,0.9921,0.6095,10.0,0.0,0.7038,13.7711,0.9921,0.1686,3.17,0.0,0.2155,0.0,3.17,0.0,0.2237,0.0,2.99,0.0,0.3155,0.0,32773.6576,13581.8182,14230.3435,27812.1617,327.5487,60913.368,870.0827,1380.0,0.0,142.3034,0.0,92.7072,0.0,8833.0,23191.6667,32894.7493,1615.0106,34509.76,26403.608
