Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,9575.546,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8336,6.2042,0.0,22.9992,2.75,0.0,0.7471,6.9339,0.9198,0.6226,1.36,0.0,0.7471,6.9339,0.9198,0.184,0.99,0.0,0.4489,0.0,0.99,0.0,0.1136,0.0,0.99,0.0,0.5512,0.0,26186.658,13455.6091,14230.3433,27685.9524,307.673,54180.2834,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,2123.6268
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,9647.387,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0275,7.1079,0.0,34.344,2.99,0.0,0.8696,7.553,1.0,0.6128,0.79,0.0,0.8696,7.553,1.0,0.1748,1.0,0.0,0.2896,0.0,1.0,0.0,0.2577,0.0,1.0,0.0,0.5097,0.0,39103.7332,13455.6091,14230.3433,27685.9524,434.0447,67223.7304,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,15167.0737
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,9719.228,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6708,5.9167,0.0,34.536,3.04,0.0,0.7266,7.8995,0.9492,0.6105,1.5,0.0,0.7266,7.8995,0.9492,0.1724,1.5,0.0,0.2791,0.0,1.5,0.0,0.2723,0.0,1.54,0.0,0.6179,0.0,39322.3425,13455.6091,14230.3433,27685.9524,448.7794,67457.0743,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,15400.4177
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,9791.069,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6104,5.8964,0.0,68.7348,3.2,0.0,0.7353,7.2102,0.9345,0.6012,2.79,0.0,0.7353,7.2102,0.9345,0.1642,1.65,0.0,0.362,0.0,1.9,0.0,0.1163,0.0,1.9,0.0,0.4976,0.0,78260.7525,13455.6091,14230.3433,27685.9524,716.5418,106663.2467,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,54606.59
200.0,0.0,0.0,29720.2249,4485.203,1250.1735,1347.9822,3835.026,96.6854,125.0,2246.7457,17.974,1.1234,7416.1421,4485.203,2246.7457,1.0,0.0,0.0,0.0,0.0,103.3146,240.0132,259.9868,0.0,0.0,0.0,1.0,0.0,0.0,1250.1735,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3178,6.3178,0.0,0.0,0.0,81.3178,81.3178,0.0,0.0,0.0,10.4737,38.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,3.2674,0.0,105.7188,3.35,0.0,0.8647,6.8484,0.8853,0.5981,4.19,0.0,0.8647,6.8484,0.8853,0.1615,1.97,0.0,0.2876,0.0,2.15,0.0,0.1139,0.0,2.15,0.0,0.4563,0.0,132166.8397,13455.6091,6740.2372,20195.8463,6176.7914,158539.4774,1347.9822,667.1292,0.0,67.4024,51.6573,67.3195,0.0,13543.0,35558.105,50449.0873,853.5084,51302.5957,107236.8817
200.0,0.0,0.0,29720.2249,4485.203,1252.081,1348.1005,3835.3625,94.9172,125.0,2204.6895,17.6375,1.1023,5000.0,4485.203,2204.6895,1.0,0.0,0.0,0.0,0.0,1.7682,249.8318,250.1682,0.0,0.0,0.0,0.0,1.0,0.0,1252.081,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1995,6.1995,0.0,0.0,0.0,81.1995,81.1995,0.0,0.0,0.0,10.6937,40.7765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839,3.3706,0.0,85.8108,3.3,0.0,0.9187,9.296,0.9705,0.5918,2.79,0.0,0.9187,9.296,0.9705,0.1552,2.5,0.0,0.2008,0.0,2.71,0.0,0.1672,0.0,2.86,0.0,0.6314,0.0,107442.0717,13455.6091,6614.0686,20069.6777,5236.0816,132747.831,1348.1005,654.9285,0.0,66.1407,0.8841,66.8989,0.0,13543.0,35558.105,50449.2055,788.8522,51238.0577,81509.7733
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5071.841,4485.203,4743.4478,1.0,0.0,0.0,0.0,105.0828,0.0,260.155,239.845,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5366,5.9678,0.0,75.3672,3.48,0.0,0.7604,6.6252,0.9882,0.5884,5.0,0.0,0.7604,6.6252,0.9882,0.1515,3.15,0.0,0.2085,0.0,3.0,0.0,0.1282,0.0,3.15,0.0,0.4909,0.0,85812.3365,13455.6091,14230.3433,27685.9524,883.5446,114381.8335,1340.9617,1380.0,0.0,142.3034,52.5414,92.2865,0.0,13543.0,35558.105,50442.0667,1667.1314,52109.1981,62272.6354
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5143.682,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8568,7.3843,0.0,52.4916,6.78,0.0,0.9483,7.1707,0.9255,0.5838,5.0,0.0,0.9483,7.1707,0.9255,0.1468,3.95,0.0,0.4966,0.0,1.2,0.0,0.1422,0.0,9.03,0.0,0.5697,0.0,59766.4082,13455.6091,14230.3433,27685.9524,1405.7443,88858.105,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,36801.4483
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5215.523,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9115,7.5646,0.0,33.9612,8.8,0.0,0.9683,7.9188,0.9571,0.5857,7.07,0.0,0.9683,7.9188,0.9571,0.148,15.62,0.0,0.3942,0.0,3.61,0.0,0.1849,0.0,15.62,0.0,0.6927,0.0,38667.881,13455.6091,14230.3433,27685.9524,2149.7849,68503.6184,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,16446.9617
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5287.3641,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8161,7.4523,0.0,28.8432,5.7,0.0,0.9643,8.043,0.9719,0.5794,7.01,0.0,0.9643,8.043,0.9719,0.1412,12.5,0.0,0.3758,0.0,5.0,0.0,0.1383,0.0,12.5,0.0,0.5397,0.5115,32840.5777,13455.6091,14230.3433,27685.9524,1135.435,61661.9651,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,9605.3085
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5359.2051,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427,6.9317,0.0,27.3132,2.0,0.0,0.8882,8.3751,0.91,0.5851,5.0,0.0,0.8882,8.3751,0.91,0.1471,5.89,0.0,0.249,0.0,3.0,0.0,0.21,0.0,5.99,0.0,0.3018,0.0,31098.535,13455.6091,14230.3433,27685.9524,591.0239,59375.5114,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,7318.8547
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5431.0461,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5906,6.3842,0.0,23.8908,1.43,0.0,0.8207,7.9795,0.9926,0.5832,1.98,0.0,0.8207,7.9795,0.9926,0.1453,1.43,0.0,0.3464,0.0,1.03,0.0,0.244,0.0,1.43,0.0,0.373,0.0,27201.8248,13455.6091,14230.3433,27685.9524,307.8593,55195.6366,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,3138.9799
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5502.8871,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7348,6.9087,0.0,18.396,1.0,0.0,0.886,6.814,0.9575,0.5846,1.98,0.0,0.886,6.814,0.9575,0.1468,1.0,0.0,0.4137,0.0,0.94,0.0,0.2495,0.0,0.93,0.0,0.4177,0.0,20945.5007,13455.6091,14230.3433,27685.9524,256.2779,48887.731,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-3168.9256
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5574.7281,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6809,6.6198,0.0,18.8928,1.32,0.0,0.8452,8.4179,1.0,0.5872,1.51,0.0,0.8452,8.4179,1.0,0.1491,0.78,0.0,0.2075,0.0,0.18,0.0,0.116,0.0,0.4,0.0,0.4056,0.0,21511.1522,13455.6091,14230.3433,27685.9524,213.0639,49410.1686,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-2646.4881
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5646.5691,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6165,6.035,0.0,17.5272,1.0,0.0,0.7551,7.8046,0.9658,0.5992,1.29,0.0,0.7551,7.8046,0.9658,0.1605,0.78,0.0,0.2563,0.0,0.19,0.0,0.1938,0.0,0.4,0.0,0.6009,0.0,19956.2938,13455.6091,14230.3433,27685.9524,193.2281,47835.4743,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-4221.1823
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5718.4102,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0756,7.4975,0.0,17.4708,1.0,0.0,0.9268,8.7136,0.832,0.6065,1.29,0.0,0.9268,8.7136,0.832,0.1679,0.75,0.0,0.3238,0.0,0.18,0.0,0.2807,0.0,0.37,0.0,0.3618,0.0,19892.0773,13455.6091,14230.3433,27685.9524,231.9861,47810.0159,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-4246.6408
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5790.2512,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6592,5.8518,0.0,15.7716,1.32,0.0,0.7178,7.2569,1.0,0.6112,1.25,0.0,0.7178,7.2569,1.0,0.1733,0.75,0.0,0.3118,0.0,0.18,0.0,0.2252,0.0,0.08,0.0,0.5779,0.0,17957.3853,13455.6091,14230.3433,27685.9524,178.1438,45821.4815,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-6235.1752
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5862.0922,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142,7.5382,0.0,13.4172,1.32,0.0,0.928,8.0469,0.9711,0.609,1.25,0.0,0.928,8.0469,0.9711,0.1708,0.75,0.0,0.4347,0.0,0.18,0.0,0.1473,0.0,0.07,0.0,0.3597,0.0,15276.6891,13455.6091,14230.3433,27685.9524,210.2225,43172.864,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-8883.7927
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5933.9332,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7028,5.9319,0.0,14.9772,1.49,0.0,0.7229,7.4824,0.8923,0.6152,1.25,0.0,0.7229,7.4824,0.8923,0.1766,0.79,0.0,0.4612,0.0,0.18,0.0,0.2471,0.0,0.07,0.0,0.363,0.0,17052.8894,13455.6091,14230.3433,27685.9524,195.4193,44934.2611,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-7122.3955
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,6005.7742,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0796,7.2763,0.0,17.3724,1.6,0.0,0.8889,6.1508,1.0,0.6137,1.29,0.0,0.8889,6.1508,1.0,0.1754,0.8,0.0,0.4985,0.0,0.96,0.0,0.1665,0.0,0.06,0.0,0.5834,0.0,19780.0401,13455.6091,14230.3433,27685.9524,256.6198,47722.6123,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-4334.0444
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,6077.6152,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7956,6.4791,0.0,17.8008,1.33,0.0,0.8013,8.2392,0.8966,0.6062,1.5,0.0,0.8013,8.2392,0.8966,0.168,0.81,0.0,0.3902,0.0,0.96,0.0,0.1031,0.0,0.81,0.0,0.4614,0.0,20267.812,13455.6091,14230.3433,27685.9524,233.6025,48187.3669,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-3869.2897
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,6149.4562,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1395,7.4834,0.0,16.3764,0.95,0.0,0.9145,7.4276,0.9883,0.6135,1.29,0.0,0.9145,7.4276,0.9883,0.1754,0.86,0.0,0.2305,0.0,0.96,0.0,0.1759,0.0,0.86,0.0,0.4935,0.0,18646.0045,13455.6091,14230.3433,27685.9524,248.5736,46580.5305,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-5476.1261
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,6221.2973,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9668,7.0641,0.0,16.7484,1.5,0.0,0.8715,8.0004,1.0,0.6077,0.56,0.0,0.8715,8.0004,1.0,0.1692,0.86,0.0,0.3938,0.0,0.95,0.0,0.1753,0.0,0.86,0.0,0.3141,0.0,19069.5599,13455.6091,14230.3433,27685.9524,226.0005,46981.5128,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-5075.1438
200.0,0.0,0.0,29720.2249,4485.203,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,6293.1383,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9091,7.0116,0.0,20.1852,2.29,0.0,0.8722,6.1888,0.8864,0.6027,1.29,0.0,0.8722,6.1888,0.8864,0.1641,0.99,0.0,0.4589,0.0,0.58,0.0,0.1869,0.0,0.99,0.0,0.5896,0.0,22982.6659,13455.6091,14230.3433,27685.9524,309.2706,50977.8888,1340.9617,1380.0,0.0,142.3034,0.0,92.2865,0.0,13543.0,35558.105,50442.0667,1614.5899,52056.6566,-1078.7678
