Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11851.3601,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7373,9.0,0.0,0.9349,15.4555,0.9628,0.597,9.0,0.0,0.9349,15.4555,0.9628,0.156,2.511,0.0,0.3972,0.0,2.511,0.0,0.1632,0.0,2.5,0.0,0.337,0.0,11175.6786,13621.3395,14230.3435,27851.683,372.0291,39399.3907,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,4889.499
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11866.8303,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4366,5.75,0.0,0.7156,11.4719,0.9915,0.5889,5.75,0.0,0.7156,11.4719,0.9915,0.1486,2.52,0.0,0.3759,0.0,2.52,0.0,0.142,0.0,2.52,0.0,0.1911,0.0,11642.6089,13621.3395,14230.3435,27851.683,250.8608,39745.1527,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,5235.261
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11882.3005,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4833,5.5,0.0,0.7686,11.9497,0.9843,0.5896,5.5,0.0,0.7686,11.9497,0.9843,0.1489,2.511,0.0,0.317,0.0,2.511,0.0,0.1256,0.0,2.5,0.0,0.3289,0.0,12341.5019,13621.3395,14230.3435,27851.683,235.0846,40428.2696,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,5918.3779
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11897.7707,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5668,5.0,0.0,0.9355,12.5072,0.9161,0.5837,5.0,0.0,0.9355,12.5072,0.9161,0.1434,2.511,0.0,0.2202,0.0,2.511,0.0,0.2197,0.0,2.5,0.0,0.132,0.0,13732.6777,13621.3395,14230.3435,27851.683,206.5863,41790.9471,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,7281.0554
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11913.2409,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0005,6.17,0.0,0.9931,13.3995,0.9024,0.5819,6.17,0.0,0.9931,13.3995,0.9024,0.1416,2.511,0.0,0.2779,0.0,2.511,0.0,0.2838,0.0,2.5,0.0,0.3675,0.0,14689.9749,13621.3395,14230.3435,27851.683,299.7888,42841.4468,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,8331.555
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11928.7111,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8365,5.5,0.0,0.9873,10.7019,0.8826,0.5862,5.5,0.0,0.9873,10.7019,0.8826,0.1456,2.511,0.0,0.2357,0.0,2.511,0.0,0.1662,0.0,2.5,0.0,0.3956,0.0,15915.8922,13621.3395,14230.3435,27851.683,291.894,44059.4693,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,9549.5776
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11944.1813,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8884,5.5,0.0,0.9573,10.7813,0.9574,0.5858,5.5,0.0,0.9573,10.7813,0.9574,0.1453,2.52,0.0,0.478,0.0,2.52,0.0,0.2797,0.0,2.52,0.0,0.3504,0.0,17953.6793,13621.3395,14230.3435,27851.683,319.8663,46125.2287,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,11615.337
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11959.6515,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9745,6.24,0.0,0.9592,11.7906,0.9117,0.5938,6.24,0.0,0.9592,11.7906,0.9117,0.1537,2.99,0.0,0.2289,0.0,2.99,0.0,0.2106,0.0,2.99,0.0,0.2029,0.0,20014.3021,13621.3395,14230.3435,27851.683,260.8837,48126.8689,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,13616.9772
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11975.1217,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1005,9.17,0.0,0.7747,11.5537,1.0,0.5956,9.17,0.0,0.7747,11.5537,1.0,0.1551,3.405,0.0,0.2351,0.0,3.405,0.0,0.1754,0.0,3.29,0.0,0.1495,0.0,20098.4337,13621.3395,14230.3435,27851.683,307.869,48257.9857,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,13748.094
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,11990.5919,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3282,10.89,0.0,0.8144,12.3722,0.9954,0.5865,10.89,0.0,0.8144,12.3722,0.9954,0.1454,4.283,0.0,0.3918,0.0,4.283,0.0,0.2647,0.0,4.13,0.0,0.341,0.0,20250.4715,13621.3395,14230.3435,27851.683,486.1558,48588.3103,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,14078.4186
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12006.0622,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4129,5.96,0.0,0.93,12.3476,0.9801,0.5823,5.96,0.0,0.93,12.3476,0.9801,0.1408,5.102,0.0,0.4546,0.0,5.102,0.0,0.2529,0.0,4.385,0.0,0.1674,0.0,19639.3156,13621.3395,14230.3435,27851.683,494.4273,47985.426,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,13475.5342
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12021.5324,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8522,5.96,0.0,0.7354,11.7055,0.9834,0.5828,5.96,0.0,0.7354,11.7055,0.9834,0.1408,4.645,0.0,0.3694,0.0,4.645,0.0,0.2515,0.0,4.13,0.0,0.3004,0.0,19264.9301,13621.3395,14230.3435,27851.683,373.242,47489.8552,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,12979.9634
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12037.0026,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1874,5.75,0.0,0.7359,13.5003,0.9488,0.5956,5.75,0.0,0.7359,13.5003,0.9488,0.1541,4.283,0.0,0.3003,0.0,4.283,0.0,0.2258,0.0,4.13,0.0,0.2674,0.0,22827.3016,13621.3395,14230.3435,27851.683,304.7839,50983.7686,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,16473.8768
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12052.4728,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7196,5.75,0.0,0.8302,13.9762,0.9674,0.5924,5.75,0.0,0.8302,13.9762,0.9674,0.151,3.0,0.0,0.2637,0.0,3.0,0.0,0.2106,0.0,3.0,0.0,0.3036,0.0,21179.5245,13621.3395,14230.3435,27851.683,262.8097,49294.0172,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,14784.1255
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12067.943,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8567,5.96,0.0,0.8778,13.6306,0.8919,0.6005,5.96,0.0,0.8778,13.6306,0.8919,0.16,2.52,0.0,0.3452,0.0,2.52,0.0,0.1639,0.0,2.52,0.0,0.2959,0.0,19267.9348,13621.3395,14230.3435,27851.683,268.7834,47388.4012,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,12878.5095
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12083.4132,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7717,4.0,0.0,0.7407,15.3879,0.9868,0.6066,4.0,0.0,0.7407,15.3879,0.9868,0.1664,2.502,0.0,0.4265,0.0,2.502,0.0,0.1714,0.0,2.48,0.0,0.3797,0.0,15872.6246,13621.3395,14230.3435,27851.683,238.386,43962.6936,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,9452.8019
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12098.8834,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0716,3.27,0.0,0.8205,12.5913,0.9221,0.6084,3.27,0.0,0.8205,12.5913,0.9221,0.168,2.48,0.0,0.403,0.0,2.48,0.0,0.1146,0.0,2.48,0.0,0.1893,0.0,14737.4492,13621.3395,14230.3435,27851.683,220.8411,42809.9733,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,8300.0815
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12114.3536,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5525,3.0,0.0,0.8764,12.7658,0.9422,0.6037,3.0,0.0,0.8764,12.7658,0.9422,0.1631,2.3,0.0,0.223,0.0,2.3,0.0,0.2885,0.0,2.3,0.0,0.1055,0.0,13055.4185,13621.3395,14230.3435,27851.683,169.0344,41076.136,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,6566.2443
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12129.8238,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6814,3.0,0.0,0.8618,10.2258,1.0,0.5991,3.0,0.0,0.8618,10.2258,1.0,0.1585,2.3,0.0,0.4337,0.0,2.3,0.0,0.1456,0.0,2.3,0.0,0.3836,0.0,11806.0645,13621.3395,14230.3435,27851.683,217.9706,39875.7182,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,5365.8264
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12145.294,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5455,3.0,0.0,0.8334,14.5386,0.8032,0.5988,3.0,0.0,0.8334,14.5386,0.8032,0.1579,2.3,0.0,0.3326,0.0,2.3,0.0,0.2814,0.0,2.3,0.0,0.3292,0.0,11715.3226,13621.3395,14230.3435,27851.683,180.8389,39747.8445,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,5237.9528
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12160.7642,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7175,4.85,0.0,0.903,13.0179,1.0,0.5957,4.85,0.0,0.903,13.0179,1.0,0.1545,2.3,0.0,0.3247,0.0,2.3,0.0,0.1399,0.0,2.3,0.0,0.3681,0.0,11162.4579,13621.3395,14230.3435,27851.683,242.7663,39256.9073,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,4747.0156
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12176.2344,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7347,8.82,0.0,0.7933,14.4612,0.9149,0.5989,8.82,0.0,0.7933,14.4612,0.9149,0.1578,2.3,0.0,0.3187,0.0,2.3,0.0,0.1349,0.0,2.3,0.0,0.2165,0.0,10506.2316,13621.3395,14230.3435,27851.683,294.9122,38652.8268,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,4142.9351
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12191.7046,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6041,9.23,0.0,0.926,13.7229,0.9479,0.6075,9.23,0.0,0.926,13.7229,0.9479,0.1668,2.3,0.0,0.2689,0.0,2.3,0.0,0.2138,0.0,2.3,0.0,0.1715,0.0,11086.7395,13621.3395,14230.3435,27851.683,318.7068,39257.1294,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,4747.2376
200.0,0.0,0.0,19908.7379,4540.4465,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,12207.1749,4540.4465,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5942,7.85,0.0,0.8819,14.3619,0.9626,0.6153,7.85,0.0,0.8819,14.3619,0.9626,0.1753,2.5,0.0,0.3124,0.0,2.5,0.0,0.1602,0.0,2.5,0.0,0.3169,0.0,11080.1292,13621.3395,14230.3435,27851.683,301.8422,39233.6545,870.0827,1380.0,0.0,142.3034,0.0,92.8389,0.0,8833.0,23191.6667,32894.7493,1615.1424,34509.8917,4723.7627
