Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,23201.0166,4516.4291,1252.143,1348.1044,3835.3734,94.8597,125.0,2203.322,17.6266,1.1017,7473.7515,4516.4291,2203.322,1.0,0.0,0.0,0.0,0.0,105.1403,0.0,20.321,0.0,0.0,0.0,0.0,1.0,0.0,1252.143,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1956,6.1956,0.0,0.0,0.0,81.1956,81.1956,0.0,0.0,0.0,14.5934,44.7337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2055,3.6954,0.0,177.7617,2.81,0.0,0.9213,6.967,0.9204,0.6474,1.8,0.0,0.9213,6.967,0.9204,0.2112,2.29,0.0,0.4547,0.0,19.15,0.0,0.2926,0.0,5.06,0.0,0.3709,0.0,222583.072,13549.2873,6609.9659,20159.2532,11762.1401,254504.4654,1348.1044,654.5317,0.0,66.0997,52.5702,67.1975,0.0,13543.0,35558.105,50449.2094,840.3991,51289.6084,203214.8569
200.0,0.0,0.0,23201.0166,4516.4291,1253.2726,1348.1744,3835.5727,93.8126,125.0,2178.4179,17.4273,1.0892,5000.0,4516.4291,2178.4179,1.0,0.0,0.0,0.0,0.0,1.0471,0.0,0.1992,0.0,0.0,0.0,0.0,1.0,0.0,1253.2726,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1256,6.1256,0.0,0.0,0.0,81.1256,81.1256,0.0,0.0,0.0,14.4663,45.6537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815,3.7288,0.0,182.6694,9.07,0.0,0.9544,6.8708,0.9446,0.6378,1.98,0.0,0.9544,6.8708,0.9446,0.2021,8.55,0.0,0.2354,0.0,14.71,0.0,0.2275,0.0,13.56,0.0,0.6671,0.0,228934.5498,13549.2873,6535.2538,20084.5411,12734.614,261753.705,1348.1744,647.3069,0.0,65.3525,0.5235,66.9485,0.0,13543.0,35558.105,50449.2794,780.1314,51229.4108,210524.2941
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5039.9777,4516.4291,4743.4478,1.0,0.0,0.0,0.0,106.1874,0.0,20.5202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0101,6.5144,0.0,80.1153,4.29,0.0,0.774,7.7471,1.0,0.631,1.98,0.0,0.774,7.7471,1.0,0.1947,2.29,0.0,0.3793,0.0,18.91,0.0,0.2733,0.0,18.88,0.0,0.5026,0.0,91218.4754,13549.2873,14230.3433,27779.6306,2171.0299,121169.1359,1340.9617,1380.0,0.0,142.3034,53.0937,92.5988,0.0,13543.0,35558.105,50442.0667,1667.9959,52110.0626,69059.0733
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5079.9554,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9448,6.3799,0.0,83.6667,7.86,0.0,0.7614,7.7097,1.0,0.6282,2.75,0.0,0.7614,7.7097,1.0,0.1915,2.99,0.0,0.4059,0.0,33.23,0.0,0.2385,0.0,33.23,0.0,0.3784,0.0,95262.0638,13549.2873,14230.3433,27779.6306,2690.3889,125732.0833,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,73675.1144
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5119.9331,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4259,7.9124,0.0,58.2939,2.29,0.0,0.9404,7.0861,0.9705,0.6308,2.17,0.0,0.9404,7.0861,0.9705,0.1934,1.65,0.0,0.2821,0.0,41.9,0.0,0.1898,0.0,41.9,0.0,0.4554,0.0,66372.8487,13549.2873,14230.3433,27779.6306,3520.7886,97673.2679,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,45616.299
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5159.9108,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7978,6.0389,0.0,23.5539,4.68,0.0,0.7266,6.4559,1.0,0.6231,3.37,0.0,0.7266,6.4559,1.0,0.1855,1.98,0.0,0.386,0.0,35.0,0.0,0.2116,0.0,21.4,0.0,0.6324,0.0,26818.2338,13549.2873,14230.3433,27779.6306,2292.6053,56890.4697,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,4833.5008
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5199.8885,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1084,7.1993,0.0,15.7887,15.29,0.0,0.8738,7.9865,0.9192,0.6177,12.86,0.0,0.8738,7.9865,0.9192,0.1809,17.29,0.0,0.2207,0.0,38.93,0.0,0.2818,0.0,33.37,0.0,0.4095,0.0,17976.8551,13549.2873,14230.3433,27779.6306,2524.7979,48281.2836,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-3775.6853
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5239.8662,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1531,7.5788,0.0,27.135,3.72,0.0,0.9304,7.2134,0.9555,0.6107,6.17,0.0,0.9304,7.2134,0.9555,0.1735,5.72,0.0,0.205,0.0,28.92,0.0,0.1294,0.0,27.19,0.0,0.3523,0.0,30895.6383,13549.2873,14230.3433,27779.6306,1823.6655,60498.9344,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,8441.9655
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5279.8438,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8197,6.4545,0.0,19.1214,6.17,0.0,0.7955,8.1839,0.9485,0.6083,4.98,0.0,0.7955,8.1839,0.9485,0.1715,6.17,0.0,0.2985,0.0,16.53,0.0,0.2559,0.0,16.53,0.0,0.6468,0.0,21771.4339,13549.2873,14230.3433,27779.6306,1880.263,51431.3275,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-625.6414
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5319.8215,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7904,6.5227,0.0,14.0319,1.83,0.0,0.813,6.9582,0.8543,0.6015,1.76,0.0,0.813,6.9582,0.8543,0.1651,1.5,0.0,0.2597,0.0,2.07,0.0,0.1371,0.0,2.07,0.0,0.5909,0.0,15976.5803,13549.2873,14230.3433,27779.6306,339.0526,44095.2635,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-7961.7054
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5359.7992,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7264,6.3482,0.0,12.3741,1.37,0.0,0.7931,7.0407,0.9538,0.6001,1.98,0.0,0.7931,7.0407,0.9538,0.1632,1.04,0.0,0.4929,0.0,1.04,0.0,0.2214,0.0,1.04,0.0,0.4559,0.4336,14089.0259,13549.2873,14230.3433,27779.6306,212.2475,42080.904,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-9976.0649
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5399.7769,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877,6.7991,0.0,11.7126,1.0,0.0,0.8452,7.183,0.9209,0.6031,1.69,0.0,0.8452,7.183,0.9209,0.1665,1.0,0.0,0.4606,0.0,1.0,0.0,0.25,0.0,1.0,0.0,0.6128,0.0,13335.8487,13549.2873,14230.3433,27779.6306,223.8659,41339.3451,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-10717.6238
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5439.7546,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8695,6.5055,0.0,15.8724,1.05,0.0,0.7959,7.3227,1.0,0.6128,1.26,0.0,0.7959,7.3227,1.0,0.1761,1.0,0.0,0.3159,0.0,1.0,0.0,0.1127,0.0,1.0,0.0,0.3629,0.0,18072.1551,13549.2873,14230.3433,27779.6306,211.8883,46063.674,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-5993.2949
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5479.7323,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2271,7.5932,0.0,16.857,1.1,0.0,0.9225,8.447,0.8875,0.6171,0.99,0.0,0.9225,8.447,0.8875,0.181,1.0,0.0,0.3124,0.0,1.36,0.0,0.1127,0.0,1.0,0.0,0.467,0.0,19193.2108,13549.2873,14230.3433,27779.6306,261.3075,47234.1489,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4822.82
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5519.71,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3887,8.0352,0.0,17.073,1.15,0.0,0.9696,6.2619,0.9085,0.6213,0.79,0.0,0.9696,6.2619,0.9085,0.1847,1.0,0.0,0.2746,0.0,2.0,0.0,0.1519,0.0,0.85,0.0,0.5837,0.0,19439.1462,13549.2873,14230.3433,27779.6306,277.4782,47496.255,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4560.7139
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5559.6877,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965,6.8753,0.0,17.271,1.25,0.0,0.8428,7.4579,0.8895,0.6116,0.49,0.0,0.8428,7.4579,0.8895,0.1748,1.0,0.0,0.4966,0.0,1.67,0.0,0.291,0.0,1.0,0.0,0.5922,0.0,19664.587,13549.2873,14230.3433,27779.6306,261.0719,47705.2895,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4351.6793
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5599.6654,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1044,7.2455,0.0,17.199,1.97,0.0,0.8824,6.8246,0.9679,0.6156,1.46,0.0,0.8824,6.8246,0.9679,0.1788,1.01,0.0,0.4359,0.0,1.49,0.0,0.2643,0.0,0.8,0.0,0.4929,0.0,19582.6086,13549.2873,14230.3433,27779.6306,267.2176,47629.4568,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4427.5121
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5639.6431,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0716,6.9071,0.0,17.712,1.64,0.0,0.8292,6.6491,0.9684,0.6245,1.97,0.0,0.8292,6.6491,0.9684,0.1873,2.16,0.0,0.4442,0.0,7.25,0.0,0.2295,0.0,2.16,0.0,0.5451,0.0,20166.7052,13549.2873,14230.3433,27779.6306,448.5377,48394.8735,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-3662.0954
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5679.6208,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866,6.3531,0.0,19.3806,1.99,0.0,0.7691,6.4845,0.9351,0.6193,2.97,0.0,0.7691,6.4845,0.9351,0.1819,3.49,0.0,0.477,0.0,6.25,0.0,0.14,0.0,5.0,0.0,0.3297,0.0,22066.5564,13549.2873,14230.3433,27779.6306,459.8831,50306.0701,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-1750.8988
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5719.5985,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9656,6.5481,0.0,16.812,1.97,0.0,0.7851,8.6913,1.0,0.6253,2.0,0.0,0.7851,8.6913,1.0,0.1877,2.91,0.0,0.2379,0.0,5.0,0.0,0.2399,0.0,5.0,0.0,0.3474,0.0,19141.9742,13549.2873,14230.3433,27779.6306,445.2554,47366.8602,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-4690.1087
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5759.5762,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7145,5.851,0.0,10.728,1.92,0.0,0.709,7.7104,0.9319,0.6187,1.56,0.0,0.709,7.7104,0.9319,0.1813,1.72,0.0,0.2892,0.0,4.25,0.0,0.142,0.0,1.97,0.0,0.3054,0.0,12214.793,13549.2873,14230.3433,27779.6306,204.5976,40199.0212,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-11857.9477
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5799.5538,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2055,7.61,0.0,5.2353,1.98,0.0,0.9253,7.9978,0.9605,0.6166,1.5,0.0,0.9253,7.9978,0.9605,0.1787,1.65,0.0,0.3753,0.0,3.75,0.0,0.289,0.0,1.98,0.0,0.5759,0.0,5960.86,13549.2873,14230.3433,27779.6306,265.3797,34005.8702,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-18051.0987
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5839.5315,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0149,6.9825,0.0,4.9887,1.8,0.0,0.8501,7.977,0.9216,0.6158,1.23,0.0,0.8501,7.977,0.9216,0.1777,1.5,0.0,0.3562,0.0,3.0,0.0,0.131,0.0,1.8,0.0,0.3059,0.0,5680.0837,13549.2873,14230.3433,27779.6306,161.8354,33621.5496,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-18435.4193
200.0,0.0,0.0,23201.0166,4516.4291,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,5879.5092,4516.4291,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664,6.0067,0.0,5.2956,1.6,0.0,0.743,6.8676,0.8778,0.6061,1.23,0.0,0.743,6.8676,0.8778,0.1679,1.5,0.0,0.4984,0.0,4.0,0.0,0.2888,0.0,1.6,0.0,0.4691,0.0,6029.5169,13549.2873,14230.3433,27779.6306,241.947,34051.0945,1340.9617,1380.0,0.0,142.3034,0.0,92.5988,0.0,13543.0,35558.105,50442.0667,1614.9022,52056.9689,-18005.8744
